average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
109,519,45,45,296.8774928774929,3780,3832,121,0,420,8778,11077,5595,UMC,105560,80890,100
100,451,7,7,34.23308619091752,3780,3832,117,0,420,8651,10739,5727,Heidelberglaan,105560,78116,100
108,419,65,65,544.2619157797316,3780,3832,120,0,420,8714,10390,5629,Heidelberglaan,105560,81350,100
108,427,63,63,406.87536916715885,3780,3832,116,0,420,8561,10752,5682,Heidelberglaan,105560,81283,100
103,374,0,0,0,3780,3832,119,0,409,8675,10754,5613,Galgenwaard,105560,77540,100
110,510,28,28,199.7913527298018,3780,3832,117,0,420,8640,10382,5615,Galgenwaard,105560,82628,100
106,350,52,52,295.3591937185046,3780,3832,118,0,420,8690,10759,5658,Padualaan,105560,80818,100
109,615,132,132,817.6477364358946,3780,3832,120,0,420,8764,11105,5589,Galgenwaard,105560,81418,100
103,370,36,36,175.32467532467533,3780,3832,119,0,420,8695,10750,5658,UMC,105560,77701,100
113,483,91,91,1123.3761722820423,3780,3832,116,0,420,8575,10752,5628,Heidelberglaan,105560,79033,100
106,414,48,48,485.8101075517521,3780,3832,119,0,420,8775,10733,5591,UMC,105560,81007,100
112,396,65,65,680.3124282104296,3780,3832,120,0,420,8805,10722,5691,Heidelberglaan,105560,81358,100
103,350,90,90,431.7579908675799,3780,3832,120,0,420,8851,10404,5645,Heidelberglaan,105560,82459,100
108,407,64,64,336.07681755829907,3780,3832,119,0,420,8774,10726,5653,Heidelberglaan,105560,81732,100
116,572,194,194,1080.9857536764707,3780,3832,116,0,420,8647,11048,5668,Galgenwaard,105560,78781,100
106,377,147,147,982.3434991974318,3780,3832,121,0,420,8842,10750,5628,Galgenwaard,105560,80677,100
105,387,155,155,753.6173168190762,3780,3832,118,0,420,8644,10368,5586,Galgenwaard,105560,81468,100
105,463,49,49,361.9414129810454,3780,3832,119,0,420,8640,10420,5622,UMC,105560,81253,100
109,365,43,43,211.15398105927744,3780,3832,116,0,420,8671,10703,5613,Padualaan,105560,83667,100
102,440,0,0,0,3780,3832,117,0,408,8632,10729,5582,UMC,105560,81535,100
105,440,37,37,257.4913294797688,3780,3832,122,0,420,8785,10731,5638,Kromme Rijn,105560,81122,100
110,384,58,58,434.35974901231697,3780,3832,117,0,420,8646,10764,5602,UMC,105560,77994,100
114,499,134,134,1183.7464920486436,3780,3832,116,0,420,8653,10393,5656,Padualaan,105560,81894,100
99,356,0,0,0,3780,3832,120,0,373,8731,10748,5612,UMC,105560,81712,100
114,431,199,199,1899.3977957050338,3780,3832,121,0,420,8835,10739,5580,UMC,105560,80982,100
106,425,52,52,309.49596538416563,3780,3832,117,0,420,8590,10738,5643,Heidelberglaan,105560,81101,100
110,350,29,29,273.51778656126487,3780,3832,119,0,420,8786,10402,5603,UMC,105560,80476,100
106,507,43,43,207.77458309373205,3780,3832,118,0,420,8699,10065,5615,UMC,105560,78320,100
101,416,2,2,0.04742708086317288,3780,3832,117,0,420,8577,9724,5630,UMC,105560,81018,100
99,379,3,3,9.941451990632318,3780,3832,118,0,420,8645,10729,5636,Galgenwaard,105560,81969,100
106,358,71,71,349.68347010550997,3780,3832,117,0,420,8648,10429,5597,Kromme Rijn,105560,80312,100
99,322,4,4,19.230769230769234,3780,3832,120,0,420,8816,11088,5633,UMC,105560,80759,100
106,408,1,1,0.022794620469569184,3780,3832,120,0,420,8861,11111,5612,Galgenwaard,105560,80880,100
105,396,60,60,297.4228000928721,3780,3832,119,0,420,8690,10746,5640,Galgenwaard,105560,80631,100
102,411,5,5,24.12491420727522,3780,3832,120,0,420,8771,10423,5607,UMC,105560,79304,100
105,345,41,41,265.0890241153933,3780,3832,120,0,420,8829,10766,5640,Heidelberglaan,105560,80499,100
110,418,60,60,468.99965465638314,3780,3832,117,0,420,8691,10391,5623,UMC,105560,81463,100
100,305,34,34,294.6808510638298,3780,3832,119,0,420,8686,10771,5618,UMC,105560,80428,100
103,349,0,0,0,3780,3832,117,0,414,8682,10423,5639,Padualaan,105560,80680,100
100,346,0,0,0,3780,3832,120,0,401,8635,11083,5648,Galgenwaard,105560,77709,100
107,419,17,17,95.15343675687917,3780,3832,120,0,420,8831,10035,5620,UMC,105560,81802,100
107,422,85,85,426.16688551987585,3780,3832,117,0,420,8499,10091,5588,UMC,105560,80680,100
102,358,15,15,70.8984594624986,3780,3832,120,0,420,8849,10741,5608,Heidelberglaan,105560,81060,100
104,360,29,29,195.24025385312785,3780,3832,120,0,420,8800,10422,5592,UMC,105560,80924,100
99,355,3,3,14.716849219296202,3780,3832,118,0,420,8678,11113,5608,Galgenwaard,105560,80433,100
102,357,22,22,105.3111465694096,3780,3832,119,0,420,8752,11086,5606,Galgenwaard,105560,78244,100
99,410,87,87,423.58873304740933,3780,3832,118,0,420,8682,10414,5591,Galgenwaard,105560,80859,100
138,761,582,582,4449.760541992758,3780,3832,114,0,420,8652,10690,5674,Padualaan,105560,84359,100
106,393,72,72,346.0350154479918,3780,3832,119,0,420,8732,11081,5705,Heidelberglaan,105560,80924,100
106,371,67,67,321.71030067451693,3780,3832,117,0,420,8675,10376,5571,Kromme Rijn,105560,81936,100
