average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
122,363,53,53,542.9709141274238,2476.7273,2513,115,0,420,8742,9661,5595,Vaartsche Rijn,0,83,1.5384616
117,332,6,6,29.169074309488042,2475.5457,2493,114,0,420,8592,10325,5610,Vaartsche Rijn,0,0,0
136,684,222,222,2366.8839483180072,2477.182,2518,114,0,420,8703,10333,5639,Galgenwaard,0,169,3.0769231
126,367,174,174,1072.640861200183,2471.8635,2496,114,0,420,8762,10345,5636,Vaartsche Rijn,0,77,1.5384616
127,581,104,104,923.0238177424923,2477.8635,2518,114,0,420,8705,9324,5570,Padualaan,0,0,0
124,448,118,118,933.3060460764823,2474.045,2505,114,0,420,8689,10676,5619,UMC,0,89,1.5384616
123,421,69,69,586.4500234631629,2475.2727,2510,112,0,420,8581,10674,5597,Padualaan,0,68,1.5384616
125,373,122,122,638.1109409963491,2474.5908,2522,116,0,420,8664,10695,5657,Padualaan,0,223,3.0769231
155,689,526,526,4239.303135888502,2503.7144,2831,120,0,420,8723,10381,5631,UMC,972,1686,15.625
123,431,94,94,705.794414184726,2475,2520,113,0,420,8679,10345,5747,WKZ,0,0,0
118,352,53,53,309.91803278688525,2475.1365,2489,114,0,420,8667,8993,5674,Galgenwaard,0,0,0
123,396,113,113,1009.0629625412729,2475.7727,2532,118,0,420,8863,10001,5596,Vaartsche Rijn,0,169,1.5384616
123,488,63,63,473.4836160818034,2473.1365,2485,114,0,420,8621,10012,5637,Padualaan,0,0,0
130,358,99,99,1105.2393647849774,2474.8635,2509,115,0,420,8716,10326,5659,WKZ,0,60,1.5384616
119,372,26,26,126.71153399860758,2475,2505,116,0,420,8684,10316,5600,Vaartsche Rijn,0,0,0
119,363,62,62,326.3988522238164,2478.682,2517,113,0,420,8457,10299,5625,UMC,0,149,1.5384616
118,322,49,49,239.41368078175898,2474.5457,2529,116,0,420,8671,10329,5650,Galgenwaard,0,185,3.0769231
121,611,74,74,587.3339547890935,2473.4092,2506,113,0,420,8601,9665,5610,UMC,0,0,0
122,668,52,52,513.5493542435424,2476.7273,2501,115,0,420,8751,10661,5625,UMC,0,0,0
128,676,107,107,884.6675868414998,2482.7727,2613,116,0,420,8733,10351,5662,Galgenwaard,138,469,6.1538463
123,376,80,80,460.5517566611648,2475,2486,113,0,420,8515,10655,5591,Padualaan,0,0,0
134,389,140,140,2188.0581634989694,2475,2605,117,0,420,8781,10333,5597,Vaartsche Rijn,130,157,3.0769231
126,390,89,89,988.0852059925094,2476.2727,2501,116,0,420,8705,10014,5648,Galgenwaard,0,255,3.0769231
123,362,42,42,457.5799721835883,2474.773,2521,116,0,420,8762,10322,5628,Vaartsche Rijn,0,361,3.0769231
