average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
119,402,53,53,109.30065055762081,2475.1597,2529,80,0,420,43040,38623,3822,Galgenwaard,0,441,1.2987013
118,385,6,6,5.857235681797085,2474.7578,2524,81,0,420,43088,38594,3830,Vaartsche Rijn,0,263,0.77922076
123,684,222,222,473.85113721103653,2475.253,2525,80,0,420,42926,38237,3859,Vaartsche Rijn,0,263,0.77922076
119,367,174,174,215.76364892881824,2475.1375,2534,81,0,420,43407,38467,3873,Galgenwaard,0,411,1.038961
119,581,104,104,184.9495089223959,2475.0005,2520,81,0,420,43378,38683,3846,Galgenwaard,0,287,0.5194805
119,448,118,118,184.94820514008944,2475.0002,2526,81,0,420,43154,38632,3822,Vaartsche Rijn,0,240,0.5194805
118,421,69,69,115.97299554565701,2474.7468,2513,81,0,420,43109,38712,3825,Padualaan,0,369,1.2987013
119,430,122,122,125.77941825103885,2474.9944,2531,81,0,420,43100,38463,3806,Padualaan,0,223,0.5194805
127,689,526,526,849.4984523006028,2474.9016,2831,81,0,420,42988,38485,3839,Galgenwaard,972,1902,3.3766234
118,431,94,94,141.56574696078658,2475.3074,2533,80,0,420,43036,38449,3849,WKZ,0,0,0
118,469,53,53,61.287484080120414,2474.9998,2562,81,0,420,43184,38681,3856,Galgenwaard,127,400,1.038961
119,426,113,113,203.09363398872543,2475,2534,82,0,420,43641,38404,3878,Galgenwaard,0,239,0.5194805
119,488,63,63,94.12797412797413,2475.0496,2526,81,0,420,43284,38479,3905,WKZ,0,201,0.77922076
120,365,99,99,221.9276603668187,2474.907,2532,81,0,420,42964,38656,3870,WKZ,0,219,0.5194805
118,383,26,26,25.283630470016206,2474.3625,2530,81,0,420,43185,38625,3974,Heidelberglaan,0,102,0.25974026
118,371,62,62,63.73441658495588,2475.6145,2533,80,0,420,42839,37966,3849,WKZ,0,297,0.77922076
118,467,49,49,47.43137661619304,2475.05,2529,82,0,420,43387,38447,3801,UMC,0,486,1.2987013
117,611,74,74,116.71606539156207,2474.786,2527,81,0,420,43191,38196,3850,UMC,0,152,0.5194805
117,668,52,52,103.59867870103285,2474.8403,2529,81,0,420,42996,38178,3795,Padualaan,0,0,0
119,676,107,107,179.23842371419914,2475.4294,2613,81,0,420,42934,38433,3780,Vaartsche Rijn,138,902,2.3376622
118,430,80,80,90.90570604114308,2475.001,2525,81,0,420,42982,37986,3843,Galgenwaard,0,137,0.5194805
122,423,140,140,442.4443775611789,2475.1096,2605,81,0,420,43191,38469,3818,Galgenwaard,130,481,1.2987013
120,391,89,89,194.48040728881108,2474.95,2525,81,0,420,43424,38673,3834,Galgenwaard,0,255,0.5194805
119,412,42,42,91.55844155844156,2475.3076,2560,81,0,420,43105,38655,3818,Vaartsche Rijn,85,554,1.038961
120,470,71,71,202.31702236007592,2475.1426,2530,82,0,420,43196,38470,3894,Heidelberglaan,0,759,1.5584415
116,385,26,26,25.171149989627274,2474.7798,2523,81,0,420,43405,38684,3842,Galgenwaard,0,223,0.77922076
118,443,72,72,76.53096528658747,2475.028,2531,81,0,420,43362,38203,3845,Vaartsche Rijn,0,150,0.25974026
118,407,43,43,49.63388636574288,2475.0005,2530,80,0,420,43178,38033,3775,Vaartsche Rijn,0,264,0.77922076
119,405,166,166,272.89268044573913,2474.973,2528,81,0,420,43271,37988,3843,Heidelberglaan,0,223,0.5194805
118,413,38,38,37.08100072010964,2475.0876,2523,80,0,420,43070,38454,3855,Heidelberglaan,0,326,0.77922076
118,428,27,27,86.750678827543,2474.7307,2527,81,0,420,43121,38696,3828,WKZ,0,356,1.038961
118,419,62,62,134.58816478019318,2474.9678,2526,81,0,420,43386,37535,3778,Padualaan,0,161,0.5194805
120,476,94,94,147.12511234530916,2475.0593,2533,81,0,420,43389,38699,3857,WKZ,0,529,1.2987013
122,417,200,200,289.8022292479173,2474.7302,2536,82,0,420,43332,38687,3815,Vaartsche Rijn,61,1336,3.116883
118,404,17,17,16.589219330855016,2474.8354,2525,81,0,420,43040,38397,3849,Galgenwaard,0,161,0.5194805
117,384,44,44,84.08154812581974,2475.4282,2529,82,0,420,43483,38199,3827,Vaartsche Rijn,0,244,0.77922076
118,391,115,115,121.04578201254938,2474.9678,2526,81,0,420,43046,38448,3893,Heidelberglaan,0,227,0.5208333
119,394,28,28,30.325750343446572,2474.726,2522,80,0,420,42969,38471,3815,Vaartsche Rijn,0,99,0.25974026
118,419,9,9,8.808386721025045,2474.7412,2514,81,0,420,42963,38427,3868,Padualaan,0,354,1.038961
119,410,140,140,242.82762143586885,2475.144,2522,81,0,420,43085,38633,3858,Padualaan,0,88,0.25974026
120,439,77,77,117.97923524943023,2475.0593,2529,81,0,420,43476,38448,3840,UMC,0,93,0.25974026
119,397,43,43,76.79633443639645,2474.8188,2531,81,0,420,43203,38467,3831,Vaartsche Rijn,0,543,1.2987013
116,390,35,35,34.15019395600567,2475.4014,2529,81,0,420,43075,38255,3858,WKZ,0,461,1.2987013
123,539,401,401,650.3073197988452,2475.061,2694,81,0,420,42945,38240,3799,WKZ,457,1269,2.6041667
119,405,120,120,141.89436179811673,2475.0947,2527,81,0,420,43237,38673,3830,Padualaan,0,128,0.5194805
119,423,28,28,45.66590325491012,2474.9883,2608,81,0,420,43227,38484,3812,WKZ,133,636,1.5584415
118,475,41,41,69.50543047592411,2475.138,2633,80,0,420,42938,38681,3815,Padualaan,158,350,1.038961
120,562,122,122,188.69666317870016,2474.9458,2587,81,0,420,43006,38712,3825,Galgenwaard,137,819,1.8181819
118,381,101,101,116.52678696321163,2474.885,2530,80,0,420,42905,38446,3800,UMC,0,154,0.5194805
119,688,103,103,144.49222472745868,2474.897,2524,81,0,420,43034,38635,3826,Galgenwaard,0,172,0.5194805
