average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
123,336,54,54,453.98942285582893,2474.2273,2516,118,0,420,8708,9980,5637,Padualaan,0,114,1.5384616
126,359,42,42,327.54222274713595,2471.9546,2483,114,0,420,8582,10650,5661,Galgenwaard,0,0,0
132,364,158,158,1672.5182277061133,2479.5715,2519,121,0,420,8878,10663,5618,Padualaan,0,0,0
120,350,32,32,412.56925207756234,2475.2727,2544,117,0,420,8751,10308,5655,Padualaan,129,181,4.6153846
120,429,58,58,459.12366341236634,2476.0454,2590,116,0,420,8640,10649,5621,Vaartsche Rijn,115,400,6.1538463
119,371,64,64,673.7594421847763,2470.9546,2514,119,0,420,8687,10307,5657,WKZ,0,261,3.0769231
124,361,140,140,775.9472817133443,2471.9546,2515,118,0,420,8651,10296,5635,Galgenwaard,0,185,3.0769231
126,389,64,64,381.59861989649227,2473.0908,2517,115,0,420,8689,10672,5645,Padualaan,0,238,3.0769231
129,463,59,59,529.2429721217776,2480.476,2522,115,0,420,8546,10660,5614,Padualaan,0,68,1.5625
126,396,82,82,544.356738925542,2476.1902,2510,117,0,420,8657,10307,5584,Padualaan,0,107,1.5625
126,334,119,119,1250.4633920296571,2475.9546,2526,116,0,420,8632,10329,5619,UMC,0,146,3.0769231
124,431,94,94,1106.1476817401258,2474.7727,2544,121,0,420,8794,10641,5666,Vaartsche Rijn,84,241,4.6153846
122,358,102,102,860.2932619574071,2477.6816,2533,117,0,420,8713,10654,5692,Galgenwaard,0,78,1.5384616
125,357,108,108,536.3722360175003,2475.682,2501,116,0,420,8544,10336,5635,Galgenwaard,0,79,1.5384616
122,374,43,43,250.99368179207352,2475.5913,2500,119,0,420,8730,10658,5651,Padualaan,0,127,1.5384616
120,340,0,0,0,2476.5908,2518,117,0,409,8565,10647,5609,UMC,0,0,0
126,388,55,55,417.16322000233674,2477.2727,2506,117,0,420,8686,10347,5603,Padualaan,0,277,4.6153846
