average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
120,465,7,7,1.6822666329370097,2478.318,2526,76,0,420,7909,35133,36237,Padualaan,85,882,13.846154
116,408,0,0,0,2472.0952,2509,75,0,306,7865,35140,36356,Vaartsche Rijn,67,681,12.307693
121,333,0,0,0,2477.2273,2530,74,0,307,7747,35121,36272,Padualaan,0,306,6.1538463
120,402,0,0,0,2479.818,2538,76,0,356,8059,30608,36274,Galgenwaard,73,530,10.769231
117,386,0,0,0,2476.238,2493,76,0,340,7918,35145,36278,Padualaan,0,893,15.625
120,381,0,0,0,2474.7144,2546,76,0,362,8108,35120,36270,Padualaan,71,420,9.375
122,515,0,0,0,2477.6365,2596,77,0,384,7923,35108,36245,UMC,121,1070,17.1875
118,398,0,0,0,2479.1428,2541,78,0,341,8147,32874,36258,Padualaan,66,781,12.5
117,354,0,0,0,2476.5908,2528,75,0,333,7970,30613,36208,Vaartsche Rijn,0,708,12.307693
120,455,0,0,0,2476.238,2523,77,0,358,7949,39653,36379,Vaartsche Rijn,0,1271,18.75
114,370,0,0,0,2475.7273,2519,75,0,345,7969,35111,36184,UMC,0,271,6.1538463
118,385,0,0,0,2473.3635,2506,74,0,330,7928,37352,36250,Padualaan,0,332,6.1538463
120,422,0,0,0,2472.9546,2515,75,0,315,7973,32875,36219,UMC,68,631,12.307693
124,525,0,0,0,2481.0908,2541,77,0,388,7917,37408,36326,Vaartsche Rijn,429,1205,21.538462
114,332,0,0,0,2471.5454,2528,74,0,346,7900,37381,36230,UMC,0,173,3.0769231
120,497,0,0,0,2481,2550,77,0,375,8032,35145,36353,Padualaan,160,753,12.307693
119,435,0,0,0,2475.9548,2540,77,0,360,8036,32886,36295,Galgenwaard,65,605,10.769231
119,474,0,0,0,2470.5,2532,75,0,342,7907,32894,36243,Padualaan,89,735,10.769231
120,425,0,0,0,2473.476,2498,75,0,401,7904,35144,36313,Vaartsche Rijn,60,781,12.5
117,334,0,0,0,2474.6667,2518,76,0,288,7984,32868,36237,Padualaan,0,554,10.9375
119,387,0,0,0,2471.9543,2511,74,0,323,7859,35121,36225,UMC,77,465,10.769231
116,341,0,0,0,2477.2273,2526,75,0,305,8010,35153,36290,Padualaan,0,184,3.0769231
116,363,0,0,0,2469.4546,2512,76,0,323,7952,35125,36230,Padualaan,0,562,10.769231
118,398,0,0,0,2476.9092,2536,76,0,364,7914,37376,36218,Vaartsche Rijn,61,620,10.769231
121,499,0,0,0,2472.1428,2575,75,0,410,7853,35138,36415,Galgenwaard,198,910,14.0625
123,444,0,0,0,2487.9048,2604,77,0,357,8012,35148,36231,Galgenwaard,225,1129,17.1875
118,415,0,0,0,2479.4285,2535,75,0,355,7853,35140,36259,Padualaan,60,480,7.8125
119,469,3,3,0.8587429993777225,2477.136,2526,76,0,420,8019,32867,36285,Padualaan,0,612,10.769231
118,428,0,0,0,2477.5454,2525,75,0,355,7900,30638,36220,Padualaan,0,555,7.6923075
120,454,0,0,0,2482.1362,2549,75,0,394,7923,32874,36421,Padualaan,188,476,9.375
118,382,0,0,0,2472.7622,2508,76,0,317,7961,37353,36197,UMC,0,609,12.5
116,363,0,0,0,2478.1428,2534,75,0,374,8045,37352,36223,UMC,0,473,9.375
117,390,0,0,0,2478.0908,2537,76,0,339,7889,37378,36230,Galgenwaard,62,537,9.230769
118,354,0,0,0,2474.9092,2511,74,0,335,7901,37378,36250,Padualaan,0,482,9.230769
115,359,0,0,0,2477.5,2529,75,0,308,7886,37370,36234,UMC,0,569,10.769231
117,360,0,0,0,2475.9546,2513,76,0,327,7932,37397,36262,UMC,0,541,9.230769
116,335,0,0,0,2477.476,2508,76,0,359,7911,37361,36214,Vaartsche Rijn,0,387,6.25
115,380,0,0,0,2475.6191,2534,78,0,339,8036,32901,36245,Vaartsche Rijn,0,792,14.0625
118,399,0,0,0,2474.476,2490,76,0,313,8045,35133,36338,Vaartsche Rijn,64,894,15.625
122,411,0,0,0,2473.8572,2520,74,0,338,7789,37376,36244,Vaartsche Rijn,0,488,7.8125
120,442,0,0,0,2478.818,2531,73,0,371,7747,39606,36248,Vaartsche Rijn,0,648,9.230769
122,451,0,0,0,2477.818,2575,75,0,415,7903,32908,36256,Vaartsche Rijn,160,945,16.923077
116,356,0,0,0,2475.476,2519,75,0,296,7902,35138,36276,Galgenwaard,0,474,9.375
117,330,0,0,0,2475.1365,2501,76,0,310,7910,35150,36253,Vaartsche Rijn,0,471,7.6923075
121,506,0,0,0,2474.318,2523,75,0,369,7838,28373,36242,Galgenwaard,69,641,9.230769
117,432,0,0,0,2480.8635,2551,75,0,356,7821,35123,36331,Padualaan,76,684,12.307693
114,344,0,0,0,2474.0002,2522,74,0,286,7795,30618,36280,Vaartsche Rijn,0,701,12.307693
116,364,0,0,0,2469.9546,2514,74,0,334,7785,30651,36240,Galgenwaard,0,258,4.6153846
120,427,0,0,0,2477.7273,2533,76,0,320,7933,30608,36308,Galgenwaard,0,622,10.769231
120,385,0,0,0,2480.4285,2541,75,0,311,7836,32881,36192,Vaartsche Rijn,122,584,9.375
