average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
100,1019,0,0,0,2457.698,2647,55,0,387,45774,46201,1965,WKZ,190,437,0.877193
102,858,72,72,67.00939549725226,2457.5767,2586,55,0,420,45320,46187,1968,WKZ,129,188,0.5263158
101,876,72,72,66.55222500990361,2457.3865,2562,55,0,420,45617,46116,1960,WKZ,105,427,1.0526316
100,818,16,16,19.36489125902517,2457.5432,2605,55,0,420,45751,46233,2092,WKZ,148,427,0.877193
102,845,88,88,82.4098642110192,2457.3833,2557,54,0,420,45046,46220,2001,WKZ,100,532,1.2280701
101,825,0,0,0,2457.7537,2606,55,0,399,45740,46166,2027,WKZ,149,317,0.7017544
101,941,23,23,21.31039046988749,2457.6614,2631,55,0,420,45507,46119,1950,WKZ,174,401,0.877193
101,927,0,0,0,2457.5547,2576,54,0,382,45241,46224,2033,WKZ,119,237,0.7017544
102,892,0,0,0,2457.7756,2621,54,0,409,45342,46118,2041,WKZ,184,81,0.3508772
101,836,7,7,6.537401049541937,2457.4563,2581,54,0,420,45167,46152,2099,WKZ,124,65,0.3508772
101,950,87,87,80.41550210171879,2457.727,2647,55,0,420,45614,46239,2079,WKZ,190,367,1.0526316
101,962,42,42,60.710922271622245,2457.3345,2548,55,0,420,45839,46227,2032,WKZ,91,369,0.877193
102,964,90,90,121.67702275390842,2457.669,2639,55,0,420,45399,46199,2024,WKZ,182,233,0.7017544
101,801,10,10,9.30237705280864,2457.36,2555,54,0,420,45374,46157,1985,WKZ,98,456,0.877193
102,957,21,21,19.389997363100996,2457.4192,2571,55,0,420,45704,46093,2037,WKZ,114,117,0.3508772
102,909,30,30,36.84856992454817,2457.309,2541,55,0,420,45757,46166,2019,WKZ,84,65,0.3508772
101,930,0,0,0,2457.544,2605,54,0,407,45442,46123,2050,WKZ,148,251,0.7017544
101,673,47,47,43.8072834601984,2457.6953,2608,54,0,420,45254,46153,1999,WKZ,151,443,1.0526316
101,915,7,7,6.590405408430526,2457.7024,2647,54,0,420,44847,46161,2033,WKZ,190,100,0.3508772
102,893,29,29,26.975971653194552,2457.4824,2565,54,0,420,45368,46138,2044,WKZ,108,362,0.877193
102,929,113,113,141.11835517678736,2457.0002,2513,54,0,420,45139,46234,2043,WKZ,0,401,0.5263158
101,836,0,0,0,2457.39,2563,54,0,359,45357,46204,2048,WKZ,106,226,0.5263158
100,835,0,0,0,2457.7063,2577,55,0,394,45594,46185,1958,WKZ,120,60,0.3508772
101,846,45,45,41.523859741629316,2457.4006,2566,55,0,420,45700,46242,2023,WKZ,109,326,0.7017544
101,993,26,26,26.093323570525197,2457.5845,2616,54,0,420,45254,46205,2127,WKZ,159,0,0.1754386
100,970,0,0,0,2457.3428,2550,54,0,359,45503,46229,1995,WKZ,93,824,1.0526316
101,945,0,0,0,2457.5178,2598,55,0,399,45562,46174,2029,WKZ,141,251,0.5263158
102,817,8,8,9.274184644599996,2457.7573,2663,54,0,420,45468,46185,1991,WKZ,206,452,1.0526316
103,903,41,41,38.17758563352178,2457.4595,2575,54,0,420,45301,46175,2014,WKZ,118,0,0.1754386
101,955,24,24,22.129042172509934,2457.7285,2655,55,0,420,45732,46158,2090,WKZ,198,670,1.0526316
103,981,39,39,39.99468509168217,2457.4333,2575,54,0,420,45358,46197,2010,WKZ,118,196,0.5263158
102,850,21,21,23.170247496360346,2457.6436,2628,55,0,420,45516,46174,2024,WKZ,171,375,0.877193
103,881,12,12,21.50537634408602,2457.3423,2550,54,0,420,45115,46173,1981,WKZ,93,242,0.7017544
101,951,0,0,0,2457.7476,2660,54,0,394,45245,46125,2037,WKZ,203,66,0.3508772
101,1035,0,0,0,2457.4858,2589,54,0,420,45488,46196,1995,WKZ,132,140,0.5263158
101,901,25,25,23.122660207002863,2457.529,2573,55,0,420,45605,46233,2059,WKZ,144,273,0.7017544
102,893,5,5,4.644579112664219,2457.4587,2582,55,0,420,45391,46224,1996,WKZ,125,65,0.3508772
102,918,0,0,0,2457.7466,2649,55,0,420,45559,46216,1966,WKZ,192,538,1.4035088
100,788,5,5,3.74543373971216,2457.7312,2612,55,0,420,45643,46218,2047,WKZ,155,260,0.5263158
101,964,35,35,32.46107982775753,2457.129,2613,55,0,420,45510,46174,2087,WKZ,243,633,1.0526316
101,805,0,0,0,2457.6064,2601,55,0,406,45490,46205,2053,WKZ,144,159,0.5263158
102,1031,45,45,41.69976171564734,2457.4348,2575,54,0,420,45513,46195,2017,WKZ,118,432,0.877193
101,1014,26,26,34.162105124315765,2457.6848,2626,55,0,420,45680,46107,1964,WKZ,169,146,0.5263158
102,978,29,29,51.332918647531876,2457.7202,2640,54,0,420,45231,46200,1963,WKZ,183,0,0.1754386
102,899,9,9,8.361351973102106,2457.5986,2579,54,0,420,45393,46133,2079,WKZ,122,240,0.7017544
102,895,36,36,59.258442818093634,2457.7585,2631,54,0,420,45533,46179,2010,WKZ,174,278,0.5263158
102,958,7,7,6.509609423434594,2457.614,2591,54,0,420,45391,46206,2038,WKZ,134,0,0.1754386
101,959,67,67,63.23350377404432,2457.5823,2615,54,0,420,45364,46207,2027,WKZ,158,174,0.5263158
103,918,67,67,89.38943821221123,2457.7278,2645,54,0,420,45284,46196,2021,WKZ,188,477,1.0526316
102,941,78,78,82.15957283174757,2457.4673,2584,54,0,420,45686,46238,2027,WKZ,127,129,0.5263158
