average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
82,273,0,0,0,2640,2640,90,0,269,8769,10119,5615,Heidelberglaan,4752,4900,97.72727
87,299,0,0,0,2642.6072,2664,90,0,330,8662,9781,5572,Padualaan,5229,5062,97.72727
86,268,0,0,0,2648.75,2675,89,0,341,8656,10113,5571,WKZ,4997,4538,94.318184
85,258,0,0,0,2646.9644,2679,88,0,323,8709,9780,5517,UMC,4947,5430,97.72727
85,269,0,0,0,2657.0715,2694,86,0,319,8500,10109,5568,Galgenwaard,5550,6698,100
84,261,0,0,0,2645.6785,2683,90,0,309,8805,10120,5576,Kromme Rijn,4911,5570,100
100,321,38,38,182.37915666780938,2648.3572,2692,88,0,420,8764,9768,5673,Kromme Rijn,6134,7321,100
82,291,0,0,0,2640.5,2642,89,0,295,8706,9420,5536,Kromme Rijn,4766,5130,97.72727
83,264,0,0,0,2649.929,2683,89,0,274,8722,9108,5576,Heidelberglaan,5093,5434,97.72727
89,273,0,0,0,2643.9285,2662,90,0,369,8664,10110,5587,Kromme Rijn,5632,5330,97.72727
85,288,0,0,0,2658.5715,2705,89,0,321,8630,10120,5538,Galgenwaard,6655,7183,100
83,272,0,0,0,2641.1072,2671,90,0,318,8710,10135,5552,WKZ,4783,4393,95.454544
91,310,0,0,0,2647.9282,2665,86,0,346,8493,10094,5620,Kromme Rijn,5082,6153,100
89,306,0,0,0,2652,2682,90,0,350,8700,10458,5539,Padualaan,5256,5176,94.318184
82,299,0,0,0,2660.2222,2693,88,0,307,8559,10104,5588,Galgenwaard,6372,7348,100
82,266,0,0,0,2644.25,2653,89,0,287,8672,10123,5579,Vaartsche Rijn,4949,5082,100
89,313,0,0,0,2657.4077,2713,87,0,370,8699,9778,5573,UMC,5070,6603,97.674416
87,240,0,0,0,2640.5715,2656,89,0,351,8714,9779,5612,WKZ,4768,5064,97.72727
83,262,0,0,0,2642.2144,2648,89,0,286,8650,9787,5599,UMC,4830,4903,100
89,320,0,0,0,2642.6782,2655,87,0,353,8609,10117,5601,Kromme Rijn,4827,5019,96.59091
83,306,0,0,0,2646.6072,2680,90,0,313,8779,10090,5556,Padualaan,5434,5605,100
86,322,0,0,0,2664.5557,2871,89,0,374,8669,9796,5593,Vaartsche Rijn,5305,5893,100
84,222,0,0,0,2640,2640,89,0,330,8685,10122,5637,Kromme Rijn,4752,5364,100
106,292,16,16,76.85978745286252,2647.6428,2693,88,0,420,8705,10109,5700,Kromme Rijn,5704,6548,97.72727
86,278,0,0,0,2640,2640,90,0,351,8783,9439,5554,Vaartsche Rijn,4752,4920,96.59091
85,308,0,0,0,2648.6428,2696,90,0,333,8812,9427,5609,Heidelberglaan,5161,6035,98.86364
90,296,0,0,0,2640,2640,89,0,304,8689,10108,5566,Vaartsche Rijn,6050,5921,97.72727
83,285,0,0,0,2644.5715,2656,88,0,299,8613,10464,5587,Heidelberglaan,4976,5285,96.59091
83,269,0,0,0,2640,2640,88,0,320,8682,9432,5538,Padualaan,4752,5038,96.59091
83,264,0,0,0,2644.5715,2656,89,0,291,8686,9775,5570,Kromme Rijn,4928,4978,95.454544
82,278,0,0,0,2643.7144,2653,89,0,267,8624,9781,5542,Vaartsche Rijn,4882,4667,98.86364
83,257,0,0,0,2644.929,2664,89,0,279,8681,10106,5577,Heidelberglaan,5270,5646,100
85,262,0,0,0,2640,2640,90,0,342,8779,9771,5610,WKZ,4752,4316,94.318184
84,233,0,0,0,2640,2640,90,0,311,8662,9108,5550,WKZ,4752,4278,94.318184
82,278,0,0,0,2642.8572,2660,88,0,305,8457,9775,5597,Heidelberglaan,4832,4282,96.59091
82,255,0,0,0,2650,2675,88,0,305,8602,10113,5618,Kromme Rijn,5207,4981,97.72727
85,297,0,0,0,2640,2640,91,0,312,8831,9433,5618,WKZ,6182,6087,97.72727
84,241,0,0,0,2642.5718,2649,88,0,310,8646,9424,5522,UMC,4833,5161,100
83,290,0,0,0,2640,2640,88,0,297,8725,10110,5569,WKZ,4752,5695,100
84,267,0,0,0,2640,2640,89,0,289,8616,8764,5582,Heidelberglaan,4752,4803,98.86364
91,312,0,0,0,2644.1428,2662,91,0,362,8885,10119,5596,Kromme Rijn,5316,5750,100
84,269,0,0,0,2644.926,2713,88,0,296,8678,9765,5566,WKZ,4733,5391,100
85,281,0,0,0,2641.5925,2683,90,0,325,8720,9082,5516,Padualaan,4643,4974,96.55173
84,241,0,0,0,2640.9285,2653,89,0,307,8639,9444,5595,Padualaan,5012,4862,96.59091
83,282,0,0,0,2644.9644,2663,89,0,327,8641,9431,5589,Vaartsche Rijn,4891,5006,97.72727
88,308,0,0,0,2679.5925,2729,89,0,349,8651,9762,5568,Vaartsche Rijn,5926,6695,98.85058
83,291,0,0,0,2644.5,2682,89,0,321,8680,9754,5526,Padualaan,4878,5057,95.454544
86,263,0,0,0,2641.143,2672,91,0,378,8760,9768,5553,WKZ,5424,5353,98.86364
87,311,0,0,0,2655.6785,2690,87,0,375,8585,10478,5557,WKZ,5191,5700,94.25288
84,297,0,0,0,2651.444,2668,89,0,321,8672,9770,5592,UMC,5986,6639,100
