average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
117,444,0,0,0,2925,2925,67,0,309,7893,35033,36237,WKZ,0,0,0
118,415,0,0,0,2925,2925,70,0,354,8017,37252,36228,WKZ,0,0,0
117,420,0,0,0,2925,2925,67,0,321,7915,37254,36211,WKZ,0,0,0
118,373,0,0,0,2925,2925,69,0,360,7996,35004,36255,Kromme Rijn,0,0,0
115,342,0,0,0,2925,2925,67,0,359,7979,35015,36283,WKZ,0,0,0
117,356,0,0,0,2925,2925,67,0,304,7855,35029,36237,WKZ,0,0,0
113,339,0,0,0,2925,2925,69,0,316,8014,35039,36198,UMC,0,0,0
118,461,0,0,0,2925,2925,66,0,339,7819,35017,36329,Galgenwaard,0,0,0
115,341,0,0,0,2925,2925,68,0,298,7996,35028,36229,Heidelberglaan,0,0,0
114,367,0,0,0,2925,2925,68,0,296,7929,32777,36234,Vaartsche Rijn,0,0,0
115,447,0,0,0,2925,2925,67,0,286,7837,35023,36256,WKZ,0,0,0
115,376,0,0,0,2925,2925,67,0,288,7880,35010,36216,Galgenwaard,0,0,0
120,364,5,5,0.37864445285876563,2925,2925,67,0,420,7895,37256,36223,Heidelberglaan,0,0,0
117,344,0,0,0,2925,2925,67,0,327,7929,30533,36216,Vaartsche Rijn,0,0,0
116,387,0,0,0,2925,2925,68,0,306,8030,37268,36253,Galgenwaard,0,0,0
115,371,0,0,0,2925,2925,69,0,309,8110,32759,36256,Galgenwaard,0,0,0
115,339,0,0,0,2925,2925,68,0,318,7988,37264,36218,Vaartsche Rijn,0,0,0
115,346,0,0,0,2925,2925,67,0,297,7904,32775,36198,Galgenwaard,0,0,0
115,328,0,0,0,2925,2925,66,0,318,7951,35036,36201,UMC,0,0,0
120,376,0,0,0,2925,2925,68,0,345,7978,37261,36270,Vaartsche Rijn,0,0,0
116,369,0,0,0,2925,2925,69,0,379,8072,35020,36299,Vaartsche Rijn,0,0,0
115,417,0,0,0,2925,2925,67,0,306,7769,37261,36223,WKZ,0,0,0
115,328,0,0,0,2925,2925,68,0,315,8028,30516,36256,WKZ,0,0,0
114,342,0,0,0,2925,2925,68,0,285,7965,35039,36214,UMC,0,0,0
115,347,0,0,0,2925,2925,68,0,311,7918,35012,36212,Padualaan,0,0,0
116,337,0,0,0,2925,2925,66,0,325,7784,35037,36229,Vaartsche Rijn,0,0,0
114,321,0,0,0,2925,2925,69,0,307,8080,32758,36260,Vaartsche Rijn,0,0,0
116,363,0,0,0,2925,2925,67,0,339,8024,37288,36201,Padualaan,0,0,0
116,428,0,0,0,2925,2925,70,0,305,8115,34984,36236,Galgenwaard,0,0,0
117,345,0,0,0,2925,2925,68,0,321,7996,37267,36251,Heidelberglaan,0,0,0
115,342,0,0,0,2925,2925,68,0,321,7980,35018,36195,UMC,0,0,0
114,330,0,0,0,2925,2925,67,0,299,7859,34988,36226,Padualaan,0,0,0
114,371,0,0,0,2925,2925,68,0,326,8022,32788,36250,Vaartsche Rijn,0,0,0
117,341,0,0,0,2925,2925,67,0,308,7909,32768,36220,WKZ,0,0,0
116,345,0,0,0,2925,2925,66,0,291,7802,32770,36249,Vaartsche Rijn,0,0,0
116,382,0,0,0,2925,2925,68,0,359,7883,28258,36241,WKZ,0,0,0
114,327,0,0,0,2925,2925,68,0,307,8032,37277,36212,WKZ,0,0,0
119,448,0,0,0,2925,2925,69,0,342,7967,32776,36220,Galgenwaard,0,0,0
115,445,0,0,0,2925,2925,67,0,316,7874,35025,36208,Galgenwaard,0,0,0
115,392,0,0,0,2925,2925,67,0,324,7917,35022,36274,Vaartsche Rijn,0,0,0
116,332,0,0,0,2925,2925,69,0,327,8166,32766,36232,Vaartsche Rijn,0,0,0
120,408,0,0,0,2925,2925,68,0,350,7986,37265,36221,UMC,0,0,0
115,329,0,0,0,2925,2925,67,0,330,7912,35022,36188,UMC,0,0,0
115,355,0,0,0,2925,2925,69,0,337,8041,35021,36275,Vaartsche Rijn,0,0,0
114,333,0,0,0,2925,2925,68,0,295,8035,35022,36278,Kromme Rijn,0,0,0
116,323,0,0,0,2925,2925,69,0,317,8027,37268,36279,Heidelberglaan,0,0,0
116,379,0,0,0,2925,2925,69,0,365,8082,37265,36289,Vaartsche Rijn,0,0,0
114,342,0,0,0,2925,2925,67,0,295,7855,32784,36265,Heidelberglaan,0,0,0
115,309,0,0,0,2925,2925,67,0,299,7896,30518,36202,Padualaan,0,0,0
115,317,0,0,0,2925,2925,67,0,302,7887,35021,36221,UMC,0,0,0
