average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
114,444,1,1,0.9802319882372161,2925,2925,82,0,420,42846,37871,3815,WKZ,0,0,0
116,415,0,0,0,2925,2925,83,0,416,43251,37865,3831,Heidelberglaan,0,0,0
115,424,0,0,0,2925,2925,82,0,420,42965,37401,3830,Galgenwaard,0,0,0
116,390,3,3,2.9080502215657313,2925,2925,83,0,420,43318,37804,3861,WKZ,0,0,0
116,449,0,0,0,2925,2925,83,0,388,43280,37608,3793,WKZ,0,0,0
114,356,0,0,0,2925,2925,82,0,369,43164,38103,3796,UMC,0,0,0
114,364,0,0,0,2925,2925,82,0,404,43182,37834,3796,Heidelberglaan,0,0,0
116,461,79,79,77.138739073833,2925,2925,82,0,420,43020,37808,3804,UMC,0,0,0
114,372,0,0,0,2925,2925,83,0,384,43134,37829,3805,WKZ,0,0,0
114,371,0,0,0,2925,2925,82,0,393,42995,37845,3801,Heidelberglaan,0,0,0
115,447,46,46,44.78490636009642,2925,2925,82,0,420,43151,37842,3815,Galgenwaard,0,0,0
115,389,2,2,1.9562849129638644,2925,2925,83,0,420,43162,37842,3790,UMC,0,90,0.25974026
115,410,5,5,0.07001820473323064,2925,2925,82,0,420,42867,37628,3857,Heidelberglaan,0,0,0
116,344,0,0,0,2925,2925,82,0,385,43000,37879,3876,Kromme Rijn,0,0,0
114,435,1,1,0.006905918372044842,2925,2925,83,0,420,43459,38088,3867,WKZ,0,0,0
115,371,45,45,43.622643251101934,2925,2925,83,0,420,43354,37399,3787,Padualaan,0,0,0
115,440,0,0,0,2925,2925,82,0,418,42867,37567,3800,Padualaan,0,0,0
115,430,0,0,0,2925,2925,82,0,417,43105,38015,3811,Padualaan,0,0,0
115,424,59,59,57.605057642246194,2925,2925,82,0,420,43045,38030,3804,WKZ,0,0,0
115,376,0,0,0,2925,2925,82,0,346,42892,37588,3857,WKZ,0,0,0
115,447,0,0,0,2925,2925,83,0,379,43324,37862,3840,WKZ,0,0,0
114,417,0,0,0,2925,2925,82,0,375,42890,38070,3859,Heidelberglaan,0,0,0
114,406,0,0,0,2925,2925,83,0,356,43333,38061,3821,Galgenwaard,0,0,0
115,495,46,46,67.01195403361928,2925,2925,83,0,420,43251,37405,3794,Galgenwaard,0,0,0
115,412,64,64,94.83460974417468,2925,2925,82,0,420,43000,37621,3883,Heidelberglaan,0,0,0
115,340,43,43,42.028344697586746,2925,2925,82,0,420,42987,38103,3797,UMC,0,0,0
114,443,0,0,0,2925,2925,82,0,402,42968,38027,3825,UMC,0,0,0
115,370,0,0,0,2925,2925,82,0,377,42860,37867,3813,Galgenwaard,0,0,0
114,428,0,0,0,2925,2925,83,0,366,43418,37607,3848,WKZ,0,0,0
115,364,0,0,0,2925,2925,83,0,393,43297,38006,3847,WKZ,0,0,0
115,398,0,0,0,2925,2925,82,0,353,43093,37834,3813,Galgenwaard,0,0,0
114,402,0,0,0,2925,2925,82,0,397,43066,37835,3797,Galgenwaard,0,0,0
114,371,0,0,0,2925,2925,82,0,364,43173,38100,3829,Galgenwaard,0,0,0
115,384,0,0,0,2925,2925,82,0,376,42900,37803,3873,Heidelberglaan,0,0,0
115,369,30,30,29.30553618742156,2925,2925,82,0,420,43039,37858,3821,UMC,0,0,0
115,382,0,0,0,2925,2925,83,0,391,43312,38077,3866,Heidelberglaan,0,0,0
114,363,0,0,0,2925,2925,82,0,391,42994,38076,3833,WKZ,0,0,0
116,449,0,0,0,2925,2925,82,0,386,42845,38042,3827,UMC,0,0,0
114,451,1,1,0.013865779256794233,2925,2925,82,0,420,43277,37818,3819,UMC,0,0,0
115,392,0,0,0,2925,2925,82,0,418,43059,38027,3814,Galgenwaard,0,0,0
115,332,0,0,0,2925,2925,82,0,387,43194,38059,3819,WKZ,0,0,0
115,440,0,0,0,2925,2925,82,0,387,42837,37579,3814,UMC,0,0,0
114,337,0,0,0,2925,2925,82,0,371,42974,38083,3797,Galgenwaard,0,0,0
115,372,1,1,0.009254332184253753,2925,2925,83,0,420,43237,38073,3837,Heidelberglaan,0,0,0
115,395,0,0,0,2925,2925,83,0,375,43248,38062,3844,WKZ,0,0,0
115,392,0,0,0,2925,2925,82,0,365,43247,37834,3797,Vaartsche Rijn,0,0,0
114,379,0,0,0,2925,2925,82,0,371,43117,37585,3775,Padualaan,0,0,0
114,342,26,26,25.291243022905714,2925,2925,82,0,420,43191,38057,3829,Heidelberglaan,0,0,0
114,375,0,0,0,2925,2925,83,0,388,43156,38080,3886,WKZ,0,0,0
115,347,15,15,14.679497634969826,2925,2925,82,0,420,42912,37831,3844,Heidelberglaan,0,0,0
