average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
112,499,35,35,7.1100440915071905,2321.2014,2394,78,0,420,43336,39330,3840,Galgenwaard,25356,1619,4.878049
112,440,52,52,51.023125437981776,2320.5027,2379,78,0,420,42819,39476,3884,WKZ,0,1853,4.8899755
112,412,0,0,0,2321.0825,2380,79,0,367,43390,39059,3881,Vaartsche Rijn,60,1966,4.645477
112,488,29,29,28.255927249106854,2321.4963,2378,78,0,420,43122,39093,3787,Padualaan,0,1829,4.1564794
111,460,7,7,6.845778087927425,2321.0884,2381,78,0,420,42981,39084,3818,Padualaan,200,2246,5.378973
113,498,44,44,42.48959602694686,2320.721,2380,78,0,420,43479,39288,3843,Heidelberglaan,25387,1718,4.1463413
112,457,0,0,0,2321.1667,2396,78,0,396,43200,39063,3886,WKZ,135,2233,5.378973
112,398,71,71,164.02198059160528,2320.7166,2379,77,0,420,42776,38792,3798,UMC,25216,1273,3.6585367
111,399,0,0,0,2320.9375,2385,78,0,395,43111,39065,3798,UMC,161,2517,6.3569684
113,433,11,11,17.652415532257688,2321.3948,2380,78,0,420,42829,39513,3792,UMC,60,2554,6.601467
112,446,4,4,3.87175530322224,2320.7942,2398,79,0,420,43423,39300,3850,UMC,25468,1571,4.878049
112,500,101,101,98.36624026696329,2321.093,2381,78,0,420,43166,39038,3798,Padualaan,175,2155,5.378973
112,481,69,69,113.94891944990178,2320.6646,2383,78,0,420,42777,38540,3823,Galgenwaard,25336,1134,3.902439
111,460,3,3,2.921671381533182,2320.845,2407,78,0,420,43127,39258,3792,Padualaan,221,2130,5.378973
113,382,125,125,121.02812355924388,2320.7368,2380,78,0,420,43398,39001,3848,Galgenwaard,25214,1747,5.609756
113,477,110,110,161.99625874691114,2321.1438,2432,78,0,420,43299,38808,3853,UMC,25390,2018,5.121951
113,420,17,17,16.517960334704824,2321.4355,2381,78,0,420,43243,39124,3817,Vaartsche Rijn,140,2884,7.579462
115,590,4,4,1.964389619457698,2321.4844,2495,78,0,420,43012,39344,3835,UMC,26226,3577,8.292683
111,464,0,0,0,2320.9583,2404,78,0,398,42856,38757,3848,UMC,25322,2066,6.097561
110,358,0,0,0,2320.9731,2380,77,0,417,43108,39052,3789,UMC,90,989,3.422983
112,389,21,21,39.678413691571585,2320.8867,2380,79,0,420,43486,39258,3824,UMC,25234,1820,4.634146
