average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
6290,32486,42985,42985,614336.1499255971,2489.8628,2859,272,0,420,252167,45914,2060,WKZ,33963,50027,65.966385
6306,33226,42393,42393,615667.2301083303,2480.0488,2807,273,0,420,252421,45407,2155,WKZ,8845,19418,38.65546
6292,33258,42639,42639,614121.0737391503,2478.0034,2702,272,0,420,252791,45479,2097,WKZ,7002,18122,38.02521
6328,32761,42501,42501,618081.9002164268,2477.4036,2689,272,0,420,252361,45401,2074,WKZ,5093,13963,29.079498
6382,33007,42632,42632,622190.1468339257,2478.1187,2754,274,0,420,252814,45602,2039,WKZ,15782,27975,47.90795
6296,32655,42967,42967,620647.9890944539,2489.1284,2878,273,0,420,252026,45746,2235,WKZ,38616,54223,69.19831
6240,33933,42476,42476,608545.3309380024,2498.573,2879,273,0,420,252282,45579,2057,WKZ,34056,50651,60.805084
6273,33416,42725,42725,611724.1485602196,2482.0974,2791,272,0,420,252711,45492,2028,WKZ,10033,21556,39.07563
6301,32360,42778,42778,614431.3735249591,2493.8413,2826,274,0,420,251806,45775,2082,WKZ,22314,38375,56.932774
6314,34201,43686,43686,617554.4681274275,2498.1367,2957,274,0,420,252336,45638,2153,WKZ,50425,68002,62.92373
6313,32990,42633,42633,619640.0641341629,2476.8455,2703,273,0,420,252568,45466,2262,WKZ,8245,20113,37.39496
6246,32566,42738,42738,608805.8048716947,2494.12,2847,273,0,420,251381,45851,2060,WKZ,37760,55897,73.20675
6182,32864,42248,42248,603598.8842608682,2477.8364,2664,271,0,420,252257,45349,2173,WKZ,4178,14332,28.571428
6234,33851,41851,41851,610021.886216471,2481.1692,2818,272,0,420,252489,45641,2072,WKZ,14041,25887,45.569622
