average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
92,413,0,0,0,2283.3926,2385,62,0,403,43315,37626,3792,Heidelberglaan,1442,722,3.7878788
92,353,32,32,66.10694791377556,2281.5806,2395,62,0,420,43239,37912,3750,Kromme Rijn,859,1245,4.3396225
91,351,0,0,0,2282.3516,2366,62,0,379,43351,37424,3772,Heidelberglaan,705,687,3.2075472
93,425,26,26,25.18392103503148,2282.1318,2370,62,0,420,43324,38161,3781,Kromme Rijn,1310,1499,5.6497173
91,414,0,0,0,2282.1233,2354,62,0,388,42793,38067,3727,WKZ,25694,690,2.8248587
90,452,0,0,0,2282.3086,2385,62,0,393,43323,37865,3768,WKZ,963,658,3.5781543
91,353,0,0,0,2282.6777,2375,62,0,390,42948,38324,3812,Vaartsche Rijn,1219,26201,4.896422
93,385,0,0,0,2281.807,2427,62,0,341,43041,38168,3752,Heidelberglaan,2338,1926,7.9395084
99,641,337,337,587.4673270050902,2281.6604,2575,62,0,420,43595,38482,3752,Heidelberglaan,30934,4184,12.264151
93,474,103,103,99.69809407480814,2281.852,2408,62,0,420,43375,38402,3809,Heidelberglaan,844,1084,3.5849056
93,376,8,8,7.772380291464261,2282.2744,2448,62,0,420,43242,38234,3782,Heidelberglaan,874,26298,4.143126
90,341,47,47,53.712186388262374,2282.1606,2359,62,0,420,43040,38080,3815,Kromme Rijn,532,26137,3.7735848
93,390,17,17,22.482893450635384,2282.0767,2481,61,0,420,42962,38140,3734,Heidelberglaan,1590,1716,5.283019
91,353,22,22,21.33887349953832,2281.4692,2392,62,0,420,43319,37636,3783,Heidelberglaan,1003,833,3.3962264
91,326,8,8,7.714206997887777,2281.924,2406,62,0,420,43534,37907,3774,Vaartsche Rijn,729,424,2.636535
94,541,0,0,0,2284.212,2392,61,0,399,42960,38217,3742,Kromme Rijn,2210,2412,6.4272213
107,909,79,79,101.80443454865944,2284.8916,2552,62,0,420,43153,38169,3779,Kromme Rijn,9905,34953,20.188679
97,726,15,15,9.810060530160717,2281.6042,2535,62,0,420,43096,38235,3737,Kromme Rijn,4541,3654,10.169492
92,404,0,0,0,2282.3347,2424,62,0,384,43026,37672,3749,Heidelberglaan,1282,812,4.3396225
94,461,47,47,45.767545384989916,2282.1077,2469,62,0,420,43138,37939,3838,Heidelberglaan,1398,1847,5.4716983
92,389,16,16,15.772685695522668,2282.0361,2367,61,0,420,42667,38124,3774,Kromme Rijn,571,26198,3.5714285
91,351,0,0,0,2281.6658,2414,61,0,391,42856,37684,3790,Heidelberglaan,26172,829,4.519774
93,413,171,171,166.94172613374863,2281.8271,2445,61,0,420,43033,38137,3767,Heidelberglaan,821,1081,3.2075472
90,341,0,0,0,2281.6428,2381,62,0,402,43418,37836,3794,Kromme Rijn,617,515,2.448211
94,571,8,8,0.48100270564021924,2283.416,2478,62,0,420,43256,38192,3789,Heidelberglaan,3071,2004,7.183365
