average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
3503,16660,24294,24294,447909.9849240403,2493.333,2792,290,22,420,42293,32538,36221,Vaartsche Rijn,148972,150870,100
2833,29847,22066,22066,370595.39100426977,2538.7778,2871,288,28,420,42438,32587,36254,Galgenwaard,102091,105615,100
3230,15234,22453,22453,436716.90173747996,2422.4285,2542,292,33,420,42276,34829,36602,UMC,124740,123149,100
3364,35313,21745,21745,433274.35027926596,2388.2966,2550,292,31,420,42206,34826,36238,Vaartsche Rijn,113812,117418,100
2956,33859,22047,22047,399490.44440541015,2486.115,2666,291,31,420,42561,34801,36230,UMC,108790,111360,100
2969,36971,22885,22885,380992.08547108213,2461.1484,2645,290,27,420,42182,37067,36261,UMC,109957,110679,100
2844,35165,21471,21471,379054.8734610123,2415.0688,2563,290,28,420,42871,32554,36362,Vaartsche Rijn,111113,165273,100
2976,34539,22420,22420,387596.7243001647,2461.2593,2611,293,33,420,42352,30274,36227,Kromme Rijn,110223,104610,100
3278,35505,21739,21739,409966.65154007607,2429.9285,2674,290,34,420,42292,37062,36211,Padualaan,112106,109493,100
2894,32089,22930,22930,389195.7722660654,2435.5417,2617,291,26,420,42778,32591,36205,Galgenwaard,98013,110181,100
3102,15461,22441,22441,425720.6904581708,2493.074,2739,293,28,420,42392,34800,36275,Padualaan,124177,123932,100
3390,36401,22485,22485,451768.00517406216,2390.3464,2540,289,29,420,42386,37059,36226,Galgenwaard,112417,121566,100
3399,15897,23385,23385,460257.07520644035,2497,2787,291,25,420,42239,34805,36448,Kromme Rijn,125089,135022,100
3331,16400,24118,24118,444292.66427861893,2488.28,2723,293,24,420,42403,32536,36277,Padualaan,135424,138439,100
3024,37729,22790,22790,408520.015970189,2461.2407,2614,288,24,420,42197,32550,36300,UMC,127360,121637,100
2843,16086,23711,23711,381990.73090578325,2450.3794,2635,289,26,420,42484,37052,36379,WKZ,138263,126277,100
3331,37450,22676,22676,424253.8527250982,2441.0354,2615,287,31,420,42220,34819,36424,Kromme Rijn,118778,119303,100
2784,15221,22259,22259,382320.35047885193,2440.1853,2606,290,23,420,42360,32560,36330,Centraal Station,128550,127075,100
2627,15423,22385,22385,353972.8183678382,2544.2144,2785,291,29,420,42093,34772,36518,Padualaan,115137,107238,100
2884,15325,22431,22431,399143.1707825673,2492.1724,2808,288,24,420,42366,30328,36366,UMC,125688,114118,100
2897,15707,22993,22993,391846.5754217426,2494.7036,2727,292,27,420,42396,32528,36311,Heidelberglaan,118178,119274,100
3147,16038,23389,23389,406193.38446209126,2487.5715,2644,292,28,420,42344,34820,36199,Heidelberglaan,155349,149148,100
3003,32674,21805,21805,402753.20716896595,2501.2144,2881,289,29,420,42402,34821,36332,Kromme Rijn,116545,106822,100
3093,32814,22429,22429,415078.1651704495,2618.875,2837,293,34,420,42497,34801,36459,Kromme Rijn,102326,164986,100
2756,15137,22069,22069,370096.90208811173,2480.926,2824,291,27,420,42699,32544,36254,Heidelberglaan,120874,119259,100
3314,36867,22905,22905,445999.59777317906,2441.2593,2605,289,29,420,42275,34780,36358,Padualaan,116219,120013,100
3222,16651,24189,24189,423074.2098682871,2498.6543,2680,292,24,420,42425,32555,36320,Galgenwaard,133371,138486,100
3176,36247,23269,23269,431697.1569447248,2413.9998,2619,291,29,420,42604,32587,36235,Padualaan,110251,123535,100
2959,31169,23711,23711,396188.5127148183,2542.6086,2894,297,28,420,42015,37067,36390,Galgenwaard,125961,134196,100
3237,15619,22926,22926,434692.47962747375,2476.8462,2709,291,30,420,42586,34807,36322,UMC,131036,131078,100
3223,15079,22161,22161,441421.20371694065,2393.148,2608,291,28,420,42227,37062,36288,P+R De Uithof,128164,123551,100
3090,15455,22631,22631,427997.57373790524,2406.3196,2572,294,29,420,42694,30298,36212,P+R De Uithof,117970,124296,100
3659,16613,24389,24389,480336.2368397373,2556.7827,2902,292,27,420,42452,37098,36548,P+R De Uithof,140751,215972,100
3406,16433,23823,23823,455022.11896993703,2497.1538,2732,292,27,420,42326,34800,36482,WKZ,138379,145006,100
3141,15878,23293,23293,421855.3132779461,2512.96,2856,291,27,420,42292,34806,36465,Kromme Rijn,120908,184921,100
3041,35940,22030,22030,406333.7953184225,2454.9617,2580,292,30,420,42562,30304,36311,UMC,109038,112670,100
2884,14925,21977,21977,388576.6939113954,2537.6785,2729,288,30,420,42340,34822,36512,Galgenwaard,127159,119250,100
2941,15410,22684,22684,409882.31629945786,2464.036,2717,289,31,420,42487,37072,36247,Heidelberglaan,124618,120975,100
3014,36465,22063,22063,408781.32906873804,2439.3704,2687,291,28,420,42307,39357,36277,Kromme Rijn,114053,115070,100
3056,14606,21402,21402,424517.3574608646,2410.28,2746,293,36,420,42282,34831,36425,WKZ,104783,114086,100
2728,15890,22929,22929,358750.72659881157,2502.8518,2674,290,28,420,42078,34867,36270,Heidelberglaan,123480,180078,100
3529,35856,22104,22104,454726.8121946341,2453.9285,2768,290,26,420,42221,28072,36263,Heidelberglaan,115823,113177,100
3034,15098,21657,21657,415004.847183119,2460.4229,2654,296,29,420,42185,32554,36198,Vaartsche Rijn,109441,112880,100
3183,35059,21301,21301,400453.3292960752,2425.9617,2610,293,24,420,42287,30288,36270,UMC,97619,99504,100
2843,15031,21799,21799,379038.71238912403,2486.846,2812,292,30,420,41634,37046,36332,Vaartsche Rijn,118284,117960,100
3411,35881,22102,22102,421542.59383475746,2488.6538,2746,288,29,420,42363,30298,36166,Galgenwaard,106483,118156,100
3112,14798,21735,21735,425328.05817429296,2416.2307,2573,294,30,420,42388,25847,36204,Galgenwaard,113122,121560,100
3143,34974,21188,21188,400639.8342525483,2434.0002,2615,290,25,420,42211,34804,36379,Galgenwaard,100362,101342,100
2961,31545,22473,22473,386897.4371597359,2482.6792,2678,288,26,420,42459,37043,36320,Padualaan,110018,108246,100
3164,16005,23554,23554,428556.8586044851,2505.5186,2755,290,32,420,42470,34808,36313,Galgenwaard,135104,132432,100
