average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
92,328,0,0,0,2288.6453,2374,59,0,346,7995,35079,36203,UMC,423,1101,20
95,397,0,0,0,2283.3,2389,58,0,401,7881,37358,36185,Galgenwaard,1065,1860,29.545454
93,340,0,0,0,2293.7334,2406,59,0,300,7885,32845,36204,Galgenwaard,727,1271,21.59091
89,299,0,0,0,2285.6333,2370,57,0,262,7820,35051,36157,WKZ,444,1090,20.454546
93,344,0,0,0,2298.667,2423,59,0,281,7981,35058,36157,Padualaan,697,1323,24.7191
119,509,35,35,3.92712052197464,2281.0334,2381,60,0,420,8085,37440,36216,WKZ,5734,6396,82.75862
104,436,0,0,0,2296.2,2411,59,0,364,7907,28343,36267,UMC,2045,3485,50.57471
95,352,0,0,0,2283.2,2390,59,0,331,8004,37358,36287,WKZ,1557,2055,37.07865
93,345,0,0,0,2279.9666,2349,58,0,273,7875,32847,36215,WKZ,491,1852,26.966291
102,458,15,15,23.317036479879654,2315.1,2451,60,0,420,7971,32849,36244,Padualaan,1501,2379,37.931034
94,391,0,0,0,2316.3,2440,58,0,327,7884,35067,36141,Padualaan,1273,1943,29.545454
130,724,119,119,197.33116150858288,2331.9,2476,60,0,420,7957,35122,36244,Padualaan,4708,63637,60.91954
91,321,0,0,0,2295.667,2410,58,0,280,7980,35052,36226,Padualaan,811,1404,25
101,509,0,0,0,2303.6128,2491,60,0,414,7975,37320,36174,Padualaan,1243,2134,30.681818
87,297,0,0,0,2286.9,2351,57,0,270,7913,35057,36176,Padualaan,69,340,5.681818
103,378,0,0,0,2293.966,2430,59,0,389,7850,32889,36292,WKZ,2797,3420,51.136364
102,488,20,20,15.732301161193657,2311.8,2416,60,0,420,7978,32854,36157,UMC,2356,3299,44.827587
102,541,0,0,0,2280.9375,2414,59,0,380,7860,35112,36315,Kromme Rijn,2554,3278,53.409092
101,440,0,0,0,2310.4138,2436,60,0,360,7957,32879,36149,Galgenwaard,1655,3211,40.229885
95,375,0,0,0,2285.4,2384,59,0,291,8015,37313,36256,Galgenwaard,718,1345,25
92,326,0,0,0,2289.645,2383,60,0,330,8031,35104,36236,Padualaan,1116,1356,26.966291
101,510,14,14,1.0530274539300488,2312.5164,2417,60,0,420,8023,35091,36172,WKZ,1674,2420,35.227272
111,425,0,0,0,2298.8333,2436,59,0,370,7920,35114,36297,Padualaan,2500,3357,50
89,334,0,0,0,2278.5806,2328,58,0,291,7906,32815,36317,Vaartsche Rijn,209,742,13.333333
94,375,0,0,0,2279.7,2393,58,0,320,7877,35101,36160,Vaartsche Rijn,632,1398,25
108,405,0,0,0,2292.9,2458,59,0,420,7967,37342,36285,WKZ,2450,3047,48.863636
93,425,0,0,0,2287.4329,2384,57,0,331,7880,35074,36397,Kromme Rijn,982,1373,26.966291
114,454,33,33,41.78262504701015,2317.4834,2385,60,0,420,7960,32911,36338,Vaartsche Rijn,3796,4647,64.044945
89,277,0,0,0,2275.0322,2345,60,0,279,8158,30581,36197,Padualaan,539,893,20.22472
99,439,0,0,0,2280.266,2400,57,0,389,7849,35080,36306,Padualaan,1810,2377,29.545454
109,516,12,12,18.994554894263644,2317.2334,2392,59,0,420,7869,35115,36220,WKZ,2428,3423,41.37931
114,550,11,11,15.766108574327752,2298.067,2412,60,0,420,7874,35117,36203,Centraal Station,3166,3587,41.860466
93,309,0,0,0,2278.7993,2356,58,0,344,7956,35117,36206,WKZ,1194,1975,35.227272
90,363,0,0,0,2288.6338,2330,58,0,333,7882,30558,36138,UMC,706,1482,24.7191
119,630,23,23,19.406565656565654,2286.8389,2413,59,0,420,7971,35152,36443,Padualaan,7326,7801,87.77778
147,854,52,52,272.7430987316588,2281.3997,2383,60,0,420,7961,37428,36511,WKZ,10107,11353,88.764046
95,372,0,0,0,2290.3667,2432,58,0,340,7962,32831,36170,Galgenwaard,935,1431,21.59091
106,439,0,0,0,2291.6333,2455,59,0,369,7915,37340,36252,UMC,3079,3898,51.136364
95,343,0,0,0,2280.2,2380,59,0,327,8052,35082,36125,Heidelberglaan,552,1062,22.47191
94,352,0,0,0,2294.0645,2371,59,0,367,8056,28338,36177,Padualaan,949,1472,25
156,909,179,179,260.9551265981449,2373.822,2523,63,0,420,8024,37433,36245,P+R De Uithof,9273,12454,81.17647
139,706,90,90,367.80402449693787,2287.3665,2408,59,0,420,7933,35133,36405,Vaartsche Rijn,5132,6319,56.32184
89,317,0,0,0,2289.2258,2381,58,0,280,7928,30580,36168,Vaartsche Rijn,345,948,16.853933
93,418,0,0,0,2291.5334,2365,58,0,270,8083,35099,36262,UMC,795,1129,20.454546
93,348,0,0,0,2290.5999,2397,57,0,285,7814,35100,36264,UMC,798,786,19.318182
91,369,0,0,0,2285.2258,2335,57,0,292,7918,30560,36207,WKZ,330,685,13.483146
94,359,0,0,0,2290.3547,2404,59,0,322,8036,35067,36262,Kromme Rijn,1050,1810,29.213484
98,368,0,0,0,2303.6455,2453,60,0,310,7900,35074,36204,Vaartsche Rijn,1100,2627,34.83146
93,396,0,0,0,2280.6333,2369,58,0,290,7855,35089,36178,UMC,389,1254,19.54023
138,763,30,30,150.73979591836735,2334.9663,2500,60,0,420,7833,30631,36353,Heidelberglaan,7724,9360,79.545456
