average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
95,944,46,46,42.74241720315922,2283.21,2466,50,0,420,45399,46401,2011,WKZ,3508,5403,13.787879
95,974,0,0,0,2282.4917,2389,49,0,401,45013,46477,1960,WKZ,3637,5239,12.462006
92,937,138,138,127.79345621306994,2283.606,2531,50,0,420,45534,46368,2013,WKZ,1727,3922,9.090909
92,852,0,0,0,2282.9438,2451,50,0,401,45440,46377,1926,WKZ,3179,4651,11.515152
92,995,2,2,1.8524235875270145,2282.6091,2427,50,0,420,45542,46387,1919,WKZ,2267,3752,10.151515
118,1002,360,360,722.1643339661795,2282.4832,2869,50,0,420,45526,47028,1961,WKZ,41879,46915,62.31003
101,903,0,0,0,2282.911,2562,50,0,382,45707,46619,1977,WKZ,13075,16617,33.89058
94,942,0,0,0,2282.6338,2428,49,0,400,45407,46419,2010,WKZ,4034,5663,14.893617
93,977,0,0,0,2282.8608,2437,49,0,413,45316,46366,1992,WKZ,3956,5820,14.848485
95,1001,15,15,4.110769774791699,2287.8987,2472,50,0,420,45512,46596,2026,WKZ,11086,14008,23.628048
94,966,0,0,0,2283.0193,2475,49,0,400,45192,46414,2037,WKZ,4530,5829,14.242424
103,978,119,119,34.96203880477734,2285.833,2476,50,0,420,45272,46521,2082,WKZ,16576,19940,31.762918
91,931,0,0,0,2283.6929,2553,49,0,411,45411,46259,1891,WKZ,1805,3402,8.181818
95,991,0,0,0,2282.8135,2491,49,0,414,45384,46430,1997,WKZ,3354,5736,12.424242
91,971,0,0,0,2282.5608,2397,49,0,366,45243,46372,1986,WKZ,1558,1994,5.9270515
98,942,103,103,95.49668874172185,2283.495,2524,50,0,420,45495,46494,2005,WKZ,7001,9099,20.668694
94,924,55,55,63.12462704709705,2282.71,2416,50,0,420,45430,46426,1992,WKZ,5393,7353,16.969696
100,919,32,32,29.70559632216426,2283.4329,2506,50,0,420,45435,46567,2027,WKZ,12169,15577,30.757576
96,893,0,0,0,2282.487,2436,50,0,386,45597,46513,1951,WKZ,5581,8721,18.939394
93,883,14,14,13.000530363298859,2282.6592,2470,50,0,420,45453,46382,1975,WKZ,3649,4914,13.181818
93,993,0,0,0,2282.5579,2395,50,0,333,45633,46382,1972,WKZ,3113,5485,14.242424
96,946,14,14,0.18328605716779403,2284.9836,2457,50,0,420,46053,46426,2028,WKZ,7964,11324,19.908815
97,977,0,0,0,2283.5315,2479,50,0,410,45515,46525,1960,WKZ,7225,9352,22.121212
94,880,0,0,0,2283.3132,2439,50,0,407,45619,46362,1933,WKZ,2667,4900,11.363636
94,836,0,0,0,2282.6287,2455,49,0,399,45268,46500,2015,WKZ,3451,4782,12.917933
96,977,0,0,0,2283.1013,2458,50,0,420,45596,46493,1968,WKZ,5259,6806,16.8693
94,846,51,51,47.50415788890121,2283.675,2571,49,0,420,45292,46399,2080,WKZ,4880,6514,16.363636
99,804,33,33,30.479904812268643,2282.5952,2423,50,0,420,45582,46479,1959,WKZ,8083,10884,22.272728
91,927,83,83,76.59621215450191,2282.4858,2369,50,0,420,45760,46322,1963,WKZ,2203,3065,9.87842
97,911,98,98,91.33646891777965,2282.635,2400,50,0,420,45308,46496,1963,WKZ,5371,6737,16.109423
96,893,12,12,3.3312605489917386,2283.2922,2454,49,0,420,45216,46440,1943,WKZ,7893,9093,18.939394
102,880,76,76,142.36931327143395,2286.9077,2486,50,0,420,45376,46625,1971,WKZ,12663,15789,26.371952
94,952,1,1,0.9225092250922509,2282.5237,2443,50,0,420,45749,46407,1965,WKZ,3565,5040,13.829787
93,871,71,71,66.5684436110367,2282.537,2414,49,0,420,45031,46390,1969,WKZ,2598,4741,12.31003
102,898,23,23,3.4039066306418038,2283.3208,2501,50,0,420,45352,46616,2063,WKZ,19220,22119,37.727272
124,866,111,111,333.8920623718048,2289.7275,2501,50,0,420,45519,46933,1992,WKZ,41001,44990,57.75076
92,908,26,26,23.97207648233925,2283.7415,2591,50,0,420,45739,46318,1998,WKZ,2678,3599,9.393939
97,850,0,0,0,2282.5808,2455,50,0,385,45257,46440,2016,WKZ,7283,10166,21.732523
94,890,0,0,0,2282.5527,2421,50,0,380,45881,46463,1952,WKZ,3772,5861,15.151515
95,1022,239,239,221.46718146718146,2282.643,2471,50,0,420,45525,46513,2021,WKZ,5112,6570,16.717325
114,932,179,179,67.42166438325894,2289.6604,2523,51,0,420,45411,46589,2057,WKZ,30432,36673,44.696968
108,898,90,90,76.93882091212458,2288.625,2561,50,0,420,45185,46599,1956,WKZ,20172,23682,31.859756
96,913,146,146,159.58936070928604,2282.5667,2650,49,0,420,45224,46622,1983,WKZ,9545,12938,23.636364
96,923,9,9,8.360427310729216,2283.1978,2441,49,0,420,45438,46485,2034,WKZ,4846,7544,17.93313
93,868,84,84,78.53787760735513,2282.8984,2406,49,0,420,45112,46353,2006,WKZ,3193,3206,10.606061
93,992,0,0,0,2282.728,2383,49,0,354,45372,46336,2022,WKZ,1808,3601,9.393939
92,929,0,0,0,2282.45,2404,50,0,338,45487,46401,2024,WKZ,3000,4785,12.765958
92,939,0,0,0,2282.6724,2453,50,0,384,45528,46380,2102,WKZ,3400,4854,12.158054
92,959,0,0,0,2283.394,2468,50,0,376,45434,46521,2028,WKZ,4075,6114,15.197568
107,904,106,106,125.47718211986904,2290.4282,2508,50,0,420,45083,46614,1927,WKZ,29607,34754,45.44073
