average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1093,15393,2282,2282,49897.81199916382,2570,2622,180,0,420,43109,42147,4130,Kromme Rijn,68,1610,6.547619
1099,15938,2308,2308,51791.32727398876,2570,2570,180,0,420,43376,41925,3995,UMC,0,704,4.1666665
1076,16090,2255,2255,51739.00597160583,2570,2570,181,0,420,43126,41892,4129,WKZ,0,1682,7.7380953
1010,15612,2187,2187,47125.7827834377,2570,2570,180,0,420,42860,41657,4000,UMC,0,2359,10.714286
1051,15618,2300,2300,49794.241543647564,2570,2620,181,0,420,43077,42169,4103,Kromme Rijn,0,1431,7.7380953
1125,16139,2464,2464,54878.37240362916,2570,2570,183,0,420,43532,42103,4107,Kromme Rijn,0,1839,8.928572
1164,16145,2598,2598,57985.06653066902,2570,2570,181,0,420,43188,41930,4085,WKZ,0,1132,5.357143
1113,16482,2460,2460,54395.75325123719,2570.0002,2598,183,0,420,43509,41902,4121,Kromme Rijn,0,2143,8.928572
1084,17292,2371,2371,52204.769255581414,2570,2570,181,0,420,43466,41893,4113,Kromme Rijn,0,1341,7.142857
1057,15396,2296,2296,49149.21324811156,2570,2609,181,0,420,43063,42115,4202,Galgenwaard,0,2370,11.904762
1054,15900,2332,2332,50922.82348058656,2570.0002,2587,181,0,420,43411,41894,4104,Kromme Rijn,0,1123,5.952381
1136,16164,2499,2499,55283.8357936563,2570,2615,182,0,420,43309,42386,4091,WKZ,0,2116,7.7380953
1106,16778,2549,2549,56508.33506739729,2570,2570,181,0,420,43303,42121,4122,WKZ,0,1706,8.333333
1062,15723,2211,2211,47447.437063997575,2570.0002,2572,180,0,420,42941,42125,4062,Kromme Rijn,0,1673,8.333333
1089,16049,2345,2345,52918.268916965826,2570,2570,181,0,420,42930,42126,4131,WKZ,0,1369,7.142857
1085,16095,2318,2318,50537.99526220447,2570,2760,181,0,420,43124,41907,4009,WKZ,190,3278,13.690476
1098,16093,2439,2439,53846.13185178298,2570,2570,179,0,420,43060,41902,4074,Kromme Rijn,0,563,2.9761906
1040,16404,2339,2339,49989.07097465025,2570,2610,180,0,420,43004,41908,4059,WKZ,0,1370,6.547619
1082,15987,2381,2381,52746.23213663298,2570,2704,183,0,420,43090,41911,3944,UMC,134,3129,14.880953
1057,15409,2202,2202,48196.57635925033,2570.0002,2739,180,0,420,43158,42081,4085,Kromme Rijn,169,2407,9.523809
1120,15396,2394,2394,52934.68366164542,2570,2617,181,0,420,43293,42135,4105,WKZ,0,1844,6.547619
1086,15383,2328,2328,50536.79926207771,2570,2610,181,0,420,43428,41638,4087,Kromme Rijn,0,1724,6.547619
1074,15617,2359,2359,50748.27939703176,2570,2570,181,0,420,42951,41918,4073,WKZ,0,1534,7.7380953
1152,16178,2472,2472,56972.98846573372,2570,2570,181,0,420,43131,42130,4115,Kromme Rijn,0,1406,7.7380953
1075,15457,2443,2443,50166.28254078445,2570,2570,181,0,420,43252,41935,4161,Galgenwaard,0,1442,7.7380953
1055,15645,2278,2278,49968.53547175933,2570,2656,182,0,420,43180,42160,4092,Kromme Rijn,86,2337,10.714286
1062,16647,2365,2365,51454.824703970284,2570,2709,181,0,420,43091,41739,4073,WKZ,303,2350,10.119047
1076,15917,2367,2367,52581.86746987952,2570,2599,179,0,420,43235,41879,4096,Kromme Rijn,0,1187,6.547619
1075,15406,2255,2255,50330.21043595276,2570,2609,182,0,420,43128,42151,4096,Kromme Rijn,0,2248,10.119047
1095,15833,2408,2408,53175.560439560446,2570.0002,2732,183,0,420,43266,41933,4054,Kromme Rijn,162,1982,7.7380953
