average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
591,4131,694,694,8561.99272320179,2570,2570,153,0,420,7935,42472,36571,Galgenwaard,0,191,7.142857
556,4086,697,697,8327.362066544996,2570,2570,154,0,420,8084,37965,36444,WKZ,0,118,3.5714285
583,3647,738,738,8076.472261735419,2570,2570,154,0,420,7981,40214,36515,Galgenwaard,0,416,10.714286
578,2983,639,639,7881.010719754977,2570,2570,153,0,420,7949,40197,36455,WKZ,0,228,10.714286
549,3614,626,626,7460.192280897311,2570,2620,153,0,420,7984,42476,36580,Galgenwaard,0,345,7.142857
594,3984,749,749,8466.507177033493,2570,2570,152,0,420,8088,37949,36391,Vaartsche Rijn,0,187,3.5714285
519,2676,565,565,6280.654678280416,2570,2570,157,0,420,7954,42456,36522,Galgenwaard,0,252,3.5714285
607,3872,722,722,9049.555774925962,2570,2570,151,0,420,8000,37959,36438,WKZ,0,135,7.142857
560,3016,765,765,7967.753881213503,2570,2570,148,0,420,7974,40217,36522,WKZ,0,121,3.5714285
598,3661,706,706,8551.874736694284,2570,2570,155,0,420,8010,42472,36438,UMC,0,666,17.857143
552,3472,615,615,7678.625844473193,2570,2570,153,0,420,7837,37961,36549,WKZ,0,247,7.142857
570,3064,709,709,8155.910811947834,2570,2570,157,0,420,8055,42460,36397,Padualaan,0,506,14.285714
534,2670,625,625,7280.310663308144,2570,2570,152,0,420,7905,42455,36454,WKZ,0,92,3.5714285
567,3005,685,685,7898.911330754906,2570,2570,152,0,420,7915,40214,36485,Galgenwaard,0,156,7.142857
606,3516,708,708,8617.17424558476,2570,2570,153,0,420,8002,37945,36420,WKZ,0,0,0
542,4148,673,673,7240.829145728644,2570,2570,155,0,420,8031,42451,36513,WKZ,0,475,17.857143
568,3585,681,681,7079.224806201551,2570,2570,150,0,420,7872,40202,36444,WKZ,0,129,3.5714285
552,3468,595,595,6838.445139283684,2570,2570,153,0,420,7839,40208,36477,WKZ,0,351,10.714286
495,3600,607,607,6132.78463648834,2570,2570,157,0,420,7943,40235,36652,Galgenwaard,0,543,21.428572
489,2698,560,560,5692.745599091425,2570,2570,152,0,420,7853,40206,36404,Padualaan,0,159,3.5714285
569,3028,667,667,7834.895907095313,2570,2570,156,0,420,7975,42476,36374,Padualaan,0,456,14.285714
613,3885,742,742,9008.5031623331,2570,2570,156,0,420,8022,37959,36468,WKZ,0,262,10.714286
536,3691,558,558,6725.433125433125,2570,2570,156,0,420,7925,42467,36511,WKZ,0,392,14.285714
623,3683,750,750,9287.04413225486,2570,2570,152,0,420,7987,37962,36382,Padualaan,0,169,7.142857
548,2802,650,650,7746.73588394254,2570,2570,157,0,420,7984,42467,36581,Galgenwaard,0,831,25
532,3898,567,567,6591.2858961663605,2570,2570,151,0,420,7823,42474,36436,Padualaan,0,141,7.142857
527,3637,528,528,5602.452882483371,2570,2570,156,0,420,7809,40213,36456,WKZ,0,376,10.714286
570,2813,652,652,8129.9353205849275,2573.2222,2599,156,0,420,7968,42455,36483,Galgenwaard,0,421,10.714286
586,4050,697,697,8339.495798319327,2570,2570,153,0,420,8058,37953,36459,WKZ,0,186,7.142857
556,3643,622,622,7274.891471782664,2570,2570,157,0,420,7927,42465,36530,WKZ,0,552,7.142857
525,3322,649,649,6807.394718058529,2570,2570,150,0,420,7904,40215,36511,WKZ,0,0,0
554,3461,621,621,7467.78093883357,2570,2570,151,0,420,7892,40204,36469,WKZ,0,261,10.714286
570,3934,603,603,7604.80056980057,2570,2570,153,0,420,7802,37955,36464,WKZ,0,144,3.5714285
585,3030,687,687,8092.368346944522,2570,2570,153,0,420,7981,40201,36414,Padualaan,0,646,14.285714
549,3548,668,668,7327.243455130898,2570,2593,153,0,420,7993,42469,36569,Galgenwaard,0,463,10.714286
557,3879,615,615,7260.418948521358,2570,2570,154,0,420,7881,42460,36532,Vaartsche Rijn,0,249,7.142857
502,2477,565,565,6297.268847795163,2570,2570,153,0,420,7904,40217,36462,WKZ,0,254,7.142857
547,3007,541,541,7224.236882824589,2570,2570,150,0,420,7860,37930,36467,Padualaan,0,122,3.5714285
484,3588,528,528,5536.38928067701,2570,2570,157,0,420,7777,40228,36424,Padualaan,0,693,14.285714
583,4732,710,710,8262.185823213782,2570,2570,157,0,420,8083,37962,36582,WKZ,0,275,10.714286
587,4138,659,659,8330.660444067316,2570,2570,153,0,420,7921,37956,36548,Vaartsche Rijn,0,706,14.285714
485,2240,463,463,5229.382820188388,2570,2570,156,0,420,7722,40215,36448,WKZ,0,501,14.285714
586,3167,746,746,8504.447852760737,2570,2570,155,0,420,7995,42464,36410,Padualaan,0,216,3.5714285
523,3284,513,513,6203.554568175507,2570,2570,158,0,420,7893,42478,36588,WKZ,0,474,17.857143
522,3053,722,722,6848.508098891731,2570,2570,153,0,420,8033,42446,36547,WKZ,0,689,17.857143
588,2972,676,676,8505.052363430512,2570,2570,154,0,420,8020,42482,36482,WKZ,0,391,14.285714
521,2549,577,577,6295.757748893016,2570,2570,151,0,420,7859,40187,36447,Galgenwaard,0,74,3.5714285
616,3204,765,765,9549.537234799944,2570,2570,154,0,420,8060,37949,36481,Galgenwaard,0,394,10.714286
584,3932,679,679,8015.529610353073,2570,2570,151,0,420,7872,42440,36533,Galgenwaard,0,148,3.5714285
550,3600,688,688,7095.606694560669,2570,2570,153,0,420,7930,40208,36475,WKZ,0,354,10.714286
