average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
67,298,0,0,0,2431.7546,2452,48,0,276,42851,35885,3714,WKZ,0,156,0.2962963
71,328,0,0,0,2432.0002,2640,49,0,392,43272,35710,3701,WKZ,10975,5531,14.666667
68,301,0,0,0,2432.0283,2441,48,0,259,42849,35937,3782,Vaartsche Rijn,0,120,0.2962963
68,269,0,0,0,2431.9692,2468,48,0,270,42739,35375,3779,WKZ,0,0,0
68,335,0,0,0,2432.0474,2469,49,0,286,43187,35713,3783,Heidelberglaan,0,0,0
67,321,0,0,0,2432,2491,49,0,281,43454,35919,3696,WKZ,0,60,0.14814815
69,278,16,16,15.542962877298486,2432,2473,49,0,420,43241,35967,3718,WKZ,0,0,0
69,280,0,0,0,2431.9,2441,49,0,244,43214,36223,3765,Vaartsche Rijn,0,0,0
67,275,0,0,0,2431.9993,2484,48,0,301,42694,35497,3734,Kromme Rijn,0,60,0.14814815
67,266,0,0,0,2432.0005,2453,49,0,274,43134,35733,3766,UMC,0,0,0
69,275,0,0,0,2431.9998,2483,49,0,387,43567,36257,3743,Heidelberglaan,0,644,1.037037
69,329,0,0,0,2432,2452,49,0,352,43228,35947,3715,Padualaan,0,155,0.2962963
70,364,144,144,140.04028803630555,2432.0125,2628,48,0,420,43198,36273,3755,UMC,1104,1573,2.6666667
68,286,0,0,0,2432.066,2528,48,0,354,43028,36254,3809,Galgenwaard,266,137,0.7407407
70,282,0,0,0,2432.0002,2433,49,0,402,43151,35962,3780,Heidelberglaan,0,183,0.2962963
68,288,0,0,0,2431.9998,2475,48,0,392,42984,35688,3694,Padualaan,0,349,0.44444445
69,384,0,0,0,2431.958,2496,48,0,267,42957,35760,3778,UMC,64,440,0.8888889
68,317,0,0,0,2432,2492,48,0,345,43066,36206,3708,WKZ,60,120,0.2962963
69,298,0,0,0,2431.9692,2473,48,0,418,43156,36023,3763,UMC,0,487,0.7407407
68,286,0,0,0,2432.044,2448,49,0,276,43164,35952,3751,Galgenwaard,0,60,0.14814815
69,293,0,0,0,2432.0176,2470,48,0,390,42816,36157,3748,Galgenwaard,0,123,0.2962963
68,309,0,0,0,2432.0916,2464,48,0,262,43087,35548,3705,WKZ,0,543,0.8888889
69,269,0,0,0,2432.0347,2478,48,0,349,43213,35934,3733,Galgenwaard,0,134,0.2962963
67,276,0,0,0,2432,2489,48,0,367,42683,35740,3713,WKZ,0,0,0
69,267,0,0,0,2432,2461,48,0,337,42778,35979,3730,Kromme Rijn,0,332,0.5925926
68,279,0,0,0,2431.9995,2469,48,0,369,42942,35954,3726,WKZ,0,78,0.14814815
69,301,0,0,0,2432.0474,2528,49,0,339,43007,35963,3712,Kromme Rijn,266,200,0.8888889
69,356,0,0,0,2432.001,2584,49,0,398,43186,36223,3791,Vaartsche Rijn,1180,771,2.8148148
68,303,0,0,0,2432.0005,2528,48,0,264,42977,35484,3706,Padualaan,266,130,0.7407407
68,255,0,0,0,2432.2544,2487,48,0,273,43163,35926,3702,Padualaan,0,61,0.14814815
67,271,0,0,0,2432.0007,2470,49,0,417,43328,35694,3717,Kromme Rijn,0,60,0.14814815
68,288,0,0,0,2432,2466,49,0,284,43250,36021,3727,Padualaan,0,0,0
68,291,0,0,0,2432,2470,49,0,269,43145,35540,3775,Heidelberglaan,0,125,0.2962963
67,269,0,0,0,2432.06,2456,49,0,243,43208,36192,3764,WKZ,0,0,0
68,333,0,0,0,2432.0474,2488,49,0,357,43145,36232,3725,UMC,0,0,0
68,337,0,0,0,2431.999,2528,48,0,259,43066,35748,3757,Padualaan,266,139,0.7407407
68,331,0,0,0,2432.0005,2483,49,0,281,43438,35773,3815,Vaartsche Rijn,0,160,0.2962963
70,289,26,26,25.548640681297087,2432.0005,2502,48,0,420,42752,35699,3722,Kromme Rijn,70,701,1.1851852
68,258,0,0,0,2431.9998,2457,49,0,228,43367,36004,3728,WKZ,0,196,0.2962963
69,278,0,0,0,2432.0007,2486,49,0,278,43099,35803,3735,UMC,0,150,0.2962963
68,286,0,0,0,2432.031,2542,49,0,325,43463,35996,3730,Galgenwaard,454,60,0.8888889
69,305,0,0,0,2432.0002,2468,49,0,374,43252,35973,3773,Vaartsche Rijn,0,100,0.14814815
69,291,0,0,0,2431.9995,2570,49,0,367,43202,35606,3773,UMC,856,262,1.6296296
68,283,0,0,0,2432.0005,2454,49,0,280,43316,36166,3765,Vaartsche Rijn,0,72,0.14814815
69,275,0,0,0,2431.9998,2475,48,0,395,42785,35692,3712,UMC,0,60,0.14814815
68,293,0,0,0,2432.101,2542,48,0,304,42569,35957,3713,WKZ,454,273,1.1851852
68,269,0,0,0,2431.9995,2452,48,0,353,43080,35978,3743,UMC,0,150,0.2962963
68,279,0,0,0,2431.9807,2476,49,0,248,42989,35708,3693,Padualaan,0,63,0.14814815
68,323,0,0,0,2431.9333,2440,49,0,334,43285,35749,3729,Kromme Rijn,0,60,0.14814815
69,313,0,0,0,2432.0002,2467,49,0,304,43406,35981,3806,Vaartsche Rijn,0,158,0.2962963
