average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
250,2746,816,816,7180.468387336366,2520.3071,2635,133,0,420,43099,40515,3966,Padualaan,416,2166,10.788382
241,2857,897,897,6496.0978866430305,2520.0898,2588,133,0,420,43447,40204,3949,Padualaan,278,1714,8.333333
260,5445,905,905,8137.75955901245,2521.386,2682,132,0,420,42866,40501,3970,Padualaan,864,3221,13.692946
238,1663,838,838,6146.991775744237,2520.0532,2565,133,0,420,43196,40283,4033,Padualaan,0,2071,9.543569
247,1651,849,849,7091.896276041063,2522.0625,2698,133,0,420,43159,40280,3948,Padualaan,414,2527,11.25
271,4048,1012,1012,8127.87320206675,2520.1409,2934,132,0,420,42994,40570,3921,Padualaan,2962,6227,19.087137
240,2089,752,752,6305.989619537513,2520.9648,2657,133,0,420,43167,40539,3889,Vaartsche Rijn,487,2505,11.20332
253,5598,940,940,7712.457481012068,2520,2589,132,0,420,42934,40472,3901,Heidelberglaan,69,1180,6.2240663
235,1447,749,749,5980.290258910949,2520.9736,2633,132,0,420,43081,40262,4015,Padualaan,325,1437,6.639004
233,2477,701,701,4919.7345643392955,2520.7283,2664,134,0,420,43332,40551,3960,WKZ,1283,3464,15.352697
248,5592,873,873,7363.150830749293,2520.3774,2615,133,0,420,43237,40456,3972,Padualaan,182,1550,6.639004
220,3314,690,690,4321.430720451757,2520.1748,2578,133,0,420,43211,40444,3937,WKZ,0,1174,5.394191
251,3244,826,826,7199.647020574985,2520,2708,132,0,420,43096,40510,3915,WKZ,625,2670,10.373444
235,1956,728,728,5856.56492978995,2519.8596,2563,131,0,420,43106,40441,3932,Heidelberglaan,0,933,4.5643153
239,2841,793,793,6365.84391929759,2520.0005,2631,131,0,420,42840,40190,3918,WKZ,185,1103,5.394191
243,2690,787,787,6631.516018834825,2519.0344,2578,132,0,420,43312,40443,3947,Heidelberglaan,0,1336,5.8091288
229,1708,644,644,5109.730566595804,2520.4644,2722,133,0,420,43253,40393,3949,Vaartsche Rijn,312,1835,7.883817
258,2329,942,942,8434.472563034014,2520.448,2658,132,0,420,42961,40427,3901,Heidelberglaan,360,1647,8.298756
