average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
86,271,0,0,0,2970,2970,50,0,253,8011,35086,36215,Vaartsche Rijn,154470,145546,100
89,334,0,0,0,2970,2970,49,0,243,7793,32813,36107,Padualaan,154470,145621,100
86,318,0,0,0,2970,2970,50,0,238,8070,37310,36281,Vaartsche Rijn,154470,145826,100
87,397,0,0,0,2970,2970,50,0,294,7983,30572,36255,Kromme Rijn,154470,145598,100
90,416,0,0,0,2970,2970,50,0,314,7915,35053,36300,Kromme Rijn,154470,145822,100
87,347,0,0,0,2970,2970,49,0,274,7826,35092,36260,Vaartsche Rijn,154470,145583,100
86,356,0,0,0,2970,2970,51,0,241,8194,35045,36216,Vaartsche Rijn,154470,146227,100
87,292,0,0,0,2970,2970,49,0,249,7879,35084,36260,UMC,154470,145353,100
91,403,0,0,0,2970,2970,50,0,285,8034,32801,36264,WKZ,154470,146011,100
87,306,0,0,0,2970,2970,50,0,267,7900,37306,36353,Kromme Rijn,154470,145717,100
87,283,0,0,0,2970,2970,49,0,272,7868,32843,36193,UMC,154470,145383,100
86,292,0,0,0,2970,2970,48,0,223,7820,32825,36156,Heidelberglaan,154470,145086,100
88,364,0,0,0,2970,2970,49,0,284,7774,32833,36207,UMC,154470,141508,100
88,319,0,0,0,2970,2970,48,0,267,7820,32808,36169,Kromme Rijn,154470,145586,100
87,320,0,0,0,2970,2970,49,0,232,7983,32832,36160,Vaartsche Rijn,154470,144938,100
87,331,0,0,0,2970,2970,49,0,263,7790,32790,36180,Vaartsche Rijn,154470,142410,100
90,311,0,0,0,2970,2970,49,0,305,7838,32817,36216,Heidelberglaan,154470,145403,100
87,353,0,0,0,2970,2970,49,0,247,7768,30568,36267,Heidelberglaan,154470,145744,100
87,320,0,0,0,2970,2970,49,0,263,7838,35031,36241,Padualaan,154470,145438,100
88,314,0,0,0,2970,2970,49,0,280,7898,32785,36147,Galgenwaard,154470,146006,100
89,369,0,0,0,2970,2970,49,0,269,7926,30559,36301,Kromme Rijn,154470,145654,100
92,385,0,0,0,2970,2970,52,0,301,8153,35020,36198,Padualaan,154470,146301,100
88,367,0,0,0,2970,2970,50,0,334,7914,28303,36192,Kromme Rijn,154470,145909,100
87,329,0,0,0,2970,2970,49,0,256,7920,35071,36201,Vaartsche Rijn,154470,145266,100
88,308,0,0,0,2970,2970,50,0,273,7904,35065,36203,Vaartsche Rijn,154470,142015,100
86,309,0,0,0,2970,2970,50,0,243,7921,35066,36264,Kromme Rijn,154470,203390,100
87,313,0,0,0,2970,2970,50,0,259,7904,32793,36245,Vaartsche Rijn,154470,145925,100
88,291,0,0,0,2970,2970,49,0,283,7811,32826,36176,Vaartsche Rijn,154470,145506,100
87,276,0,0,0,2970,2970,51,0,259,8080,35044,36184,Padualaan,154470,145452,100
90,440,0,0,0,2970,2970,49,0,353,7794,35057,36184,Kromme Rijn,154470,145782,100
88,366,0,0,0,2970,2970,51,0,263,8114,30526,36287,Kromme Rijn,154470,145797,100
85,267,0,0,0,2970,2970,50,0,259,8020,35041,36220,Kromme Rijn,154470,142368,100
89,373,0,0,0,2970,2970,50,0,281,8030,32826,36145,Galgenwaard,154470,146150,100
92,358,0,0,0,2970,2970,50,0,309,7913,35066,36191,UMC,154470,145930,100
87,324,0,0,0,2970,2970,49,0,233,7842,37308,36281,Padualaan,154470,145114,100
88,293,0,0,0,2970,2970,50,0,248,7866,32812,36158,Padualaan,154470,145793,100
88,324,0,0,0,2970,2970,50,0,231,7982,32821,36169,Galgenwaard,154470,148285,100
86,365,0,0,0,2970,2970,50,0,231,8005,32815,36218,UMC,154470,145115,100
85,284,0,0,0,2970,2970,50,0,263,7960,35090,36230,Vaartsche Rijn,154470,145593,100
90,403,0,0,0,2970,2970,51,0,255,8024,32783,36279,Vaartsche Rijn,154470,146422,100
90,344,0,0,0,2970,2970,51,0,268,8063,30582,36284,Kromme Rijn,154470,145887,100
90,417,0,0,0,2970,2970,50,0,287,7979,37304,36264,Kromme Rijn,154470,146087,100
88,317,0,0,0,2970,2970,50,0,250,7971,28345,36189,UMC,154470,145055,100
87,374,0,0,0,2970,2970,50,0,292,7958,32823,36226,UMC,154470,145859,100
88,340,0,0,0,2970,2970,49,0,367,7829,37314,36173,Vaartsche Rijn,154470,145403,100
87,333,0,0,0,2970,2970,50,0,286,7951,35054,36160,Kromme Rijn,154470,146181,100
89,342,0,0,0,2970,2970,49,0,280,7929,37319,36132,Kromme Rijn,154470,145347,100
88,359,0,0,0,2970,2970,50,0,232,7892,39535,36190,UMC,154470,146039,100
86,352,0,0,0,2970,2970,50,0,274,7941,30574,36177,Kromme Rijn,154470,142374,100
88,330,0,0,0,2970,2970,51,0,260,8092,35052,36205,Kromme Rijn,154470,145897,100
