average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
91,296,0,0,0,2566.074,2594,92,0,395,8691,10456,5635,UMC,0,0,0
88,283,0,0,0,2564.9998,2604,92,0,383,8678,9808,5592,Padualaan,0,198,2.3809524
98,341,55,55,327.4154727793696,2565,2565,91,0,420,8648,10459,5585,WKZ,0,264,3.5714285
88,275,0,0,0,2565,2565,92,0,329,8625,10467,5606,UMC,0,0,0
88,240,0,0,0,2565,2565,94,0,325,8831,9469,5600,Padualaan,0,0,0
93,338,28,28,137.71929824561403,2565,2565,91,0,420,8585,10111,5631,WKZ,0,190,2.3809524
90,276,0,0,0,2565,2565,92,0,389,8654,9780,5519,Galgenwaard,0,0,0
91,286,0,0,0,2565,2565,92,0,397,8669,10466,5537,Galgenwaard,0,73,1.1904762
91,317,0,0,0,2565,2565,92,0,408,8673,10141,5680,Vaartsche Rijn,0,73,1.1904762
93,297,0,0,0,2565.1113,2568,92,0,396,8712,10477,5626,Padualaan,0,403,4.7619047
90,252,0,0,0,2565,2565,92,0,386,8696,10134,5628,UMC,0,0,0
87,229,0,0,0,2565,2565,92,0,351,8743,10469,5592,Padualaan,0,0,0
88,290,0,0,0,2565,2565,94,0,340,8748,10492,5611,Galgenwaard,0,64,1.1904762
91,309,0,0,0,2565,2565,91,0,396,8683,10129,5562,Galgenwaard,0,99,1.1904762
89,318,0,0,0,2565,2565,93,0,361,8594,10146,5559,WKZ,0,0,0
90,256,0,0,0,2565,2565,91,0,332,8596,10114,5569,Galgenwaard,0,0,0
88,280,0,0,0,2565,2565,92,0,326,8611,10487,5531,UMC,0,66,1.1904762
89,263,0,0,0,2565,2565,93,0,338,8691,10475,5548,Heidelberglaan,0,0,0
94,310,0,0,0,2565,2565,92,0,401,8816,10471,5580,UMC,0,198,2.3809524
88,312,0,0,0,2565,2565,92,0,404,8720,10477,5579,Padualaan,0,0,0
91,327,0,0,0,2565.2593,2572,93,0,411,8662,9797,5588,Galgenwaard,0,99,1.1904762
90,323,75,75,357.1833541217825,2565,2565,93,0,420,8777,10119,5583,Padualaan,0,164,2.3809524
89,253,0,0,0,2565,2565,93,0,420,8731,10132,5571,Galgenwaard,0,0,0
88,276,0,0,0,2565,2565,92,0,356,8584,10140,5607,UMC,0,0,0
86,251,0,0,0,2565,2565,94,0,321,8738,9810,5559,Galgenwaard,0,0,0
87,267,0,0,0,2565,2565,92,0,370,8581,10125,5572,Galgenwaard,0,0,0
90,293,0,0,0,2565,2565,93,0,381,8736,10141,5593,UMC,0,0,0
90,276,0,0,0,2565,2565,91,0,399,8661,10472,5588,UMC,0,129,2.3809524
92,304,0,0,0,2565,2565,89,0,404,8515,10467,5535,WKZ,0,168,2.3809524
89,236,0,0,0,2565,2565,94,0,349,8764,10141,5542,WKZ,0,0,0
92,319,41,41,207.17035611164582,2565,2574,91,0,420,8505,10114,5542,Galgenwaard,0,186,3.5714285
87,271,0,0,0,2565,2565,94,0,353,8782,10147,5668,Padualaan,0,0,0
89,251,0,0,0,2565,2565,92,0,390,8659,10462,5643,UMC,0,0,0
89,294,0,0,0,2565,2598,91,0,378,8598,9446,5599,Galgenwaard,0,0,0
88,265,0,0,0,2565,2565,93,0,357,8735,10460,5607,Galgenwaard,0,0,0
88,249,0,0,0,2565,2565,93,0,345,8624,9780,5530,Galgenwaard,0,0,0
87,258,0,0,0,2565,2565,94,0,324,8728,10480,5640,UMC,0,0,0
93,340,17,17,83.18985574685901,2566.0737,2590,93,0,420,8755,9776,5553,UMC,0,165,2.3809524
91,279,0,0,0,2565,2565,94,0,414,8738,10465,5559,Galgenwaard,0,0,0
91,286,0,0,0,2565,2565,90,0,362,8533,10458,5577,Padualaan,0,159,2.3809524
90,297,52,52,257.3347472605161,2565.037,2566,91,0,420,8574,10130,5528,Heidelberglaan,0,0,0
90,306,0,0,0,2565,2565,92,0,374,8636,9795,5587,Padualaan,0,81,1.1904762
90,283,0,0,0,2565,2565,95,0,400,8950,10133,5537,Padualaan,0,99,1.1904762
89,309,0,0,0,2565,2565,92,0,357,8688,10471,5610,Vaartsche Rijn,0,99,1.1904762
88,281,0,0,0,2565,2565,92,0,385,8636,10134,5525,WKZ,0,165,2.3809524
86,266,0,0,0,2565,2565,94,0,323,8796,10142,5524,Galgenwaard,0,0,0
91,283,0,0,0,2565,2565,92,0,372,8658,10124,5615,Vaartsche Rijn,0,0,0
88,298,0,0,0,2565,2565,92,0,407,8602,10461,5551,Galgenwaard,0,0,0
91,276,0,0,0,2565,2565,91,0,420,8651,10131,5599,Galgenwaard,0,100,1.1904762
88,271,0,0,0,2565,2565,92,0,386,8602,10463,5534,WKZ,0,0,0
