average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
252,3973,740,740,5593.863209406963,2169.7795,2447,143,0,420,43144,42815,3991,Padualaan,7274,9587,37.083332
509,4249,847,847,11417.446151007794,2237.2498,2558,150,0,420,43607,43003,3933,Padualaan,63300,65707,71.36752
476,4507,1069,1069,11108.74849523104,2234.2542,2524,148,0,420,43338,43056,3910,Heidelberglaan,60750,69737,73.07692
504,5552,951,951,11536.521819398611,2233.9358,2513,149,0,420,43519,43009,4027,UMC,45488,50855,61.37339
434,3433,1071,1071,10514.986205457539,2216.5134,2483,147,0,420,43212,43088,3913,Heidelberglaan,50045,56502,76.17021
543,4480,850,850,11001.233914224546,2264.229,2878,152,0,420,43498,42976,3934,Heidelberglaan,65928,76701,67.09956
551,5121,823,823,10850.985313255253,2259.0178,2611,148,0,420,43082,42766,3896,Heidelberglaan,73491,74635,60.60606
420,3549,921,921,9832.852102119416,2215.9634,2510,149,0,420,43662,42989,3905,Heidelberglaan,37533,42361,65.106384
430,4754,835,835,8659.842299258153,2225.0276,2485,147,0,420,43149,43066,3917,Heidelberglaan,35143,44612,65.23605
371,3283,781,781,7358.521417091748,2214.9822,2518,145,0,420,43088,42788,3907,Heidelberglaan,34500,37119,66.52542
431,4687,874,874,8709.043384909799,2206.1272,2494,145,0,420,43168,43069,4021,UMC,32996,40674,64.25532
498,4618,810,810,11195.571955719557,2228.6309,2483,147,0,420,43495,42822,3876,Heidelberglaan,50942,55037,61.965813
489,4999,938,938,9843.993976601414,2253.829,2749,148,0,420,43441,42996,3898,Heidelberglaan,54002,55653,53.87931
379,5003,830,830,7695.396663103593,2195.5046,2482,145,0,420,43162,43062,3964,Padualaan,32584,35536,62.447258
558,4869,793,793,11360.329501559081,2257.1973,2499,148,0,420,43086,42795,3904,Heidelberglaan,83267,86290,81.465515
353,3575,937,937,9114.759704251386,2188.9558,2409,145,0,420,43317,43090,3913,Heidelberglaan,23572,28057,61.764706
