average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1109,15895,2403,2403,53755.22990361112,2570.0005,2626,180,0,420,43363,42208,4097,Kromme Rijn,0,7120,27.97619
1120,16119,2449,2449,55555.41161721689,2569.6077,2614,178,0,420,43096,41936,4123,Kromme Rijn,0,5468,24.404762
1100,15978,2372,2372,52438.714984128455,2569.3923,2671,179,0,420,43202,41718,4120,Kromme Rijn,197,7053,24.404762
1079,16190,2304,2304,50854.71860065884,2569.1624,2619,176,0,420,43130,41946,4089,Kromme Rijn,25211,5962,24.852072
1151,15054,2504,2504,55569.027669076015,2569.3923,2624,179,0,420,43536,42194,4077,Kromme Rijn,0,6349,25.595238
1098,16081,2373,2373,53304.708723211595,2569.2664,2627,176,0,420,43109,41994,4141,Galgenwaard,25234,6739,28.571428
1082,16659,2335,2335,50932.701454629416,2569.3506,2678,177,0,420,43368,41731,4141,Kromme Rijn,25354,5366,22.485207
1023,15495,2251,2251,47436.16048637862,2570,2617,177,0,420,43063,42447,4126,Kromme Rijn,0,5885,25
1148,15867,2415,2415,53425.98508806352,2569.3162,2625,178,0,420,43519,42137,4090,Kromme Rijn,0,6098,24.404762
1049,15525,2241,2241,49033.11205647235,2568.5127,2629,175,0,420,42826,41961,4143,Kromme Rijn,25266,6396,27.810652
1172,16633,2524,2524,57271.246831067074,2569.3254,2627,179,0,420,43483,41991,4171,Kromme Rijn,25252,6379,28.994083
1121,16261,2550,2550,53125.93518518519,2568.7124,2624,176,0,420,43294,41767,4170,Kromme Rijn,25245,5249,25.443787
1094,15924,2448,2448,53827.86049974408,2570,2622,177,0,420,43052,42196,4063,Galgenwaard,0,5198,20.833334
1095,16032,2402,2402,53661.20823395929,2569.3125,2627,179,0,420,43219,41735,4024,Galgenwaard,25212,6450,28.402367
1152,15977,2456,2456,54238.36459010305,2569.0762,2630,178,0,420,43236,42199,4128,Kromme Rijn,60,6568,28.571428
1075,15887,2314,2314,49560.83528511467,2569.9998,2879,177,0,420,43130,42195,4178,Kromme Rijn,428,6481,26.785715
1121,15817,2501,2501,56649.54264753679,2570.0376,2629,177,0,420,43132,41934,4125,Kromme Rijn,25217,5457,25.443787
1097,16023,2372,2372,52176.42110155705,2568.126,2623,176,0,420,43091,41973,4102,Kromme Rijn,25236,5858,24.404762
1145,15934,2452,2452,56887.18646255994,2569.6755,2625,178,0,420,43428,41921,4096,Kromme Rijn,25224,5962,26.627218
1071,15799,2421,2421,52291.86445424631,2569.3286,2619,175,0,420,42811,42411,4067,Kromme Rijn,0,5274,22.02381
1145,16054,2532,2532,55884.917331348974,2569.6965,2625,176,0,420,43057,41962,4168,Kromme Rijn,0,5120,24.404762
1084,16442,2341,2341,52720.41090807903,2569.449,2623,177,0,420,43169,41496,4056,WKZ,25242,5142,26.035503
1114,16190,2375,2375,54046.76997197322,2569.5193,2714,176,0,420,43214,41982,4148,Kromme Rijn,144,4468,20.238094
1063,15586,2288,2288,49812.09785989508,2569.4556,2626,178,0,420,43125,42199,4108,Kromme Rijn,0,6808,25.595238
1048,15537,2181,2181,47290.758151167094,2569.8486,2622,176,0,420,43175,42392,4164,Kromme Rijn,0,5930,25.595238
1110,15430,2341,2341,53348.21998981529,2569.4434,2695,179,0,420,43262,42205,4053,Kromme Rijn,339,7185,26.785715
1012,15239,2180,2180,46718.48977038393,2570.0374,2625,174,0,420,43113,41951,4012,WKZ,25250,5104,25.443787
1087,16071,2407,2407,52736.09268451083,2568.6497,2675,177,0,420,43081,42171,4100,Kromme Rijn,25359,6337,27.810652
1066,18371,2187,2187,47515.564519889944,2569.3872,2618,175,0,420,42935,41982,4029,Padualaan,25234,5032,24.260355
1157,15909,2610,2610,59351.08015719834,2569.3755,2669,180,0,420,43043,41931,4106,Kromme Rijn,25301,7082,28.402367
1097,18100,2383,2383,53087.14229258201,2570,2628,176,0,420,43091,42215,4098,Kromme Rijn,0,5567,25
1101,16073,2419,2419,54157.67797241893,2570,2622,176,0,420,43002,42188,4128,Kromme Rijn,0,5092,23.214285
1106,16518,2455,2455,55641.76792782841,2569.9998,2602,179,0,420,43408,42457,4147,Galgenwaard,0,6272,25.595238
1141,16001,2537,2537,56114.98091823754,2568.7244,2624,175,0,420,43291,41747,4125,Kromme Rijn,25243,4572,23.668638
1132,16106,2483,2483,55924.88165338875,2569.4934,2627,178,0,420,43362,41967,4161,Kromme Rijn,0,6231,23.809525
1061,15825,2307,2307,51105.27412966437,2569.3418,2611,177,0,420,43225,41948,4079,Kromme Rijn,0,6017,25
1096,15902,2277,2277,51199.71881390593,2569.1003,2627,176,0,420,43155,41704,4103,Kromme Rijn,25223,4897,22.485207
1017,15681,2277,2277,47305.54649265906,2568.8499,2623,175,0,420,42999,41781,4121,Kromme Rijn,25238,5442,24.260355
