average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
75,312,0,0,0,2259.1353,2302,70,0,331,8684,10427,5550,WKZ,0,178,1.8518518
75,263,0,0,0,2257.378,2319,69,0,329,8684,10480,5547,WKZ,0,93,0.9259259
77,237,0,0,0,2260.3518,2312,70,0,336,8687,10790,5641,Padualaan,0,181,1.8518518
77,244,0,0,0,2258.0542,2290,70,0,347,8726,10108,5577,Padualaan,0,173,1.8518518
79,245,0,0,0,2257.5676,2315,70,0,403,8784,9778,5506,Galgenwaard,0,473,4.6296296
78,256,0,0,0,2262.3513,2307,71,0,345,8745,10435,5549,Kromme Rijn,0,523,4.6296296
76,276,19,19,92.45742092457421,2262.5134,2307,69,0,420,8734,10431,5558,Padualaan,0,249,2.7777777
81,303,0,0,0,2261.4866,2352,70,0,413,8632,10478,5530,Heidelberglaan,91,943,8.333333
73,254,0,0,0,2258.4592,2307,69,0,322,8616,10099,5537,Galgenwaard,0,176,1.8518518
81,292,2,2,9.649626651349799,2264.4595,2332,70,0,420,8621,9454,5515,Heidelberglaan,71,900,9.259259
75,256,0,0,0,2265.838,2342,71,0,363,8751,10095,5542,Heidelberglaan,166,416,5.5555553
77,233,0,0,0,2261.811,2313,71,0,313,8803,10446,5539,Padualaan,0,173,1.8518518
75,306,0,0,0,2257.5134,2291,71,0,310,8787,10152,5618,WKZ,0,981,8.333333
75,268,0,0,0,2260.838,2308,70,0,372,8781,9784,5598,Vaartsche Rijn,0,93,0.9259259
83,425,104,104,664.1572132462474,2275.7568,2462,71,0,420,8719,10174,5618,UMC,916,3024,24.074074
74,273,0,0,0,2262.6216,2333,72,0,281,8753,10483,5544,Heidelberglaan,72,1106,11.009174
95,554,91,91,865.6264555193293,2322.9167,2480,74,0,420,8855,9863,5585,Padualaan,3028,5543,34.90566
75,320,0,0,0,2261.4868,2299,69,0,299,8624,10140,5607,Padualaan,0,107,0.9259259
88,377,200,200,976.2900976290098,2270.7837,2515,71,0,420,8643,10536,5569,Galgenwaard,1467,3952,29.62963
74,250,0,0,0,2260.7568,2306,71,0,313,8768,10088,5558,Heidelberglaan,0,373,4.6296296
77,259,0,0,0,2262.838,2329,71,0,354,8724,10130,5553,Vaartsche Rijn,68,1016,10.091743
78,242,0,0,0,2258.5955,2310,69,0,333,8526,10103,5547,Galgenwaard,0,430,4.6296296
76,239,0,0,0,2261.054,2319,70,0,330,8641,9104,5546,Padualaan,0,372,3.7037036
76,225,0,0,0,2259.5132,2313,70,0,341,8713,9759,5519,Padualaan,0,74,0.9259259
82,419,158,158,757.9897201599086,2261.973,2441,71,0,420,8787,9469,5513,Heidelberglaan,381,1334,12.037037
79,385,0,0,0,2266.8376,2363,71,0,418,8812,9795,5510,Vaartsche Rijn,129,937,7.4074073
76,249,0,0,0,2261.8647,2313,70,0,387,8766,10448,5586,Heidelberglaan,0,684,7.4074073
78,379,0,0,0,2268.5945,2382,70,0,320,8783,10469,5533,Heidelberglaan,121,1160,9.345795
77,331,0,0,0,2263.3242,2332,69,0,382,8505,9794,5584,Galgenwaard,119,651,6.4814816
77,264,0,0,0,2261.9456,2310,72,0,398,8648,9756,5545,Galgenwaard,0,167,1.8518518
77,262,0,0,0,2261,2295,70,0,379,8634,9756,5541,UMC,0,463,4.6296296
80,357,94,94,452.64847512038517,2264.162,2381,71,0,420,8728,10474,5522,Kromme Rijn,120,1024,7.4074073
76,271,0,0,0,2261.2974,2298,70,0,339,8680,10435,5547,Galgenwaard,0,131,0.9259259
78,248,0,0,0,2260.7837,2304,69,0,348,8689,10786,5536,Galgenwaard,0,229,2.7777777
75,247,0,0,0,2262.0808,2307,70,0,313,8642,10454,5547,WKZ,0,414,3.7037036
76,262,0,0,0,2265.3784,2345,70,0,333,8592,9778,5567,Galgenwaard,86,934,10.185185
77,261,0,0,0,2261.8376,2305,71,0,407,8708,10103,5562,UMC,0,237,2.7777777
77,261,0,0,0,2260.6216,2316,70,0,342,8682,10439,5526,Padualaan,0,84,0.9259259
74,250,0,0,0,2259.5134,2314,70,0,326,8766,9427,5510,Vaartsche Rijn,0,552,5.5555553
75,266,0,0,0,2264.4055,2298,70,0,376,8609,10112,5562,Padualaan,0,192,2.7522936
72,240,0,0,0,2261.3518,2317,68,0,279,8542,9790,5618,WKZ,0,134,1.8518518
77,253,0,0,0,2258.1353,2300,71,0,319,8879,10437,5532,Kromme Rijn,0,305,2.7777777
75,321,0,0,0,2263.973,2320,70,0,390,8683,10137,5543,Padualaan,94,862,7.4074073
78,280,0,0,0,2265.1892,2357,72,0,414,8751,9809,5523,Galgenwaard,96,664,5.5555553
80,309,48,48,230.18954099109385,2263.0002,2382,70,0,420,8691,10469,5524,Heidelberglaan,451,1154,12.037037
76,290,8,8,38.505615402246164,2262.838,2342,70,0,420,8767,10485,5533,Vaartsche Rijn,81,428,3.7037036
77,316,0,0,0,2257.7834,2319,69,0,371,8665,10099,5568,Padualaan,0,138,1.8518518
75,240,0,0,0,2257.2969,2308,71,0,358,8763,9433,5523,WKZ,0,157,1.8518518
77,265,0,0,0,2261.8918,2311,70,0,381,8591,10097,5537,Galgenwaard,0,80,0.9259259
74,243,0,0,0,2262.9465,2316,70,0,296,8761,10112,5568,Kromme Rijn,0,500,5.5555553
