average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
124,375,0,0,0,2639.6665,2672,89,0,357,23829,29288,12890,Kromme Rijn,0,0,0
125,371,0,0,0,2639.874,2703,90,0,319,24098,28446,12808,Galgenwaard,63,0,0.5102041
127,570,0,0,0,2640.8733,2760,90,0,388,23957,27641,12825,Heidelberglaan,120,0,0.5102041
124,446,0,0,0,2640.6208,2692,91,0,352,24332,28449,12831,Vaartsche Rijn,0,0,0
127,453,0,0,0,2639.1265,2760,91,0,364,24000,29253,12828,Galgenwaard,326,0,1.5306122
125,413,0,0,0,2639.5059,2719,89,0,330,23922,28449,12844,Vaartsche Rijn,79,0,0.5102041
127,452,0,0,0,2640.0574,2732,89,0,324,23887,29263,12852,Kromme Rijn,241,0,1.5306122
128,482,0,0,0,2641.207,2705,89,0,347,23742,29247,12870,Padualaan,65,0,0.5102041
125,410,0,0,0,2641.77,2764,90,0,311,24157,29268,12875,UMC,250,0,1.5306122
125,413,0,0,0,2640.5854,2700,89,0,353,23651,28456,12901,Vaartsche Rijn,60,0,0.5102041
126,446,0,0,0,2640.908,2709,89,0,293,23899,29222,12804,Heidelberglaan,69,0,0.5102041
125,509,0,0,0,2640.9768,2702,90,0,317,23964,29255,12832,Padualaan,62,0,0.51282054
125,458,0,0,0,2639.6553,2738,90,0,364,23864,28431,12812,Heidelberglaan,120,0,0.5102041
128,401,0,0,0,2641.552,2741,90,0,343,24026,27663,12869,Galgenwaard,120,60,1.0204082
125,404,0,0,0,2638.2188,2691,91,0,334,24165,30054,12883,WKZ,0,0,0
124,405,0,0,0,2639.172,2660,90,0,322,24044,28472,12883,Vaartsche Rijn,0,0,0
126,435,0,0,0,2639.8047,2683,91,0,320,24113,29219,12822,WKZ,0,0,0
125,437,0,0,0,2639.2988,2785,90,0,359,24058,29253,12901,UMC,145,163,1.0204082
127,426,0,0,0,2641.0344,2760,91,0,374,24319,30007,12819,Galgenwaard,236,0,1.0204082
125,404,0,0,0,2640.2422,2712,89,0,330,23553,28436,12866,Kromme Rijn,72,0,0.5102041
127,438,0,0,0,2640.2754,2692,90,0,349,23878,28462,12816,Heidelberglaan,0,0,0
125,478,0,0,0,2639.9998,2760,91,0,301,24164,29270,12828,Galgenwaard,120,0,0.5102041
126,444,0,0,0,2638.7585,2760,90,0,392,24154,29262,12854,WKZ,254,68,2.0408163
127,534,0,0,0,2639.2756,2728,90,0,344,24123,29216,12824,Galgenwaard,204,0,1.0204082
126,408,0,0,0,2639.1953,2692,89,0,316,23749,30030,12903,WKZ,70,0,0.5102041
124,426,0,0,0,2640.1606,2694,89,0,295,23847,29249,12841,Galgenwaard,0,0,0
126,387,0,0,0,2638.5286,2683,89,0,347,24085,28472,12796,Heidelberglaan,0,0,0
127,385,0,0,0,2641.0693,2760,89,0,340,23832,29242,12884,UMC,195,0,1.0204082
129,455,0,0,0,2638.2673,2760,90,0,403,24331,27668,12831,WKZ,240,0,1.0256411
128,481,0,0,0,2640.2646,2760,91,0,355,24069,28457,12868,UMC,305,62,2.0408163
125,463,0,0,0,2639.3794,2760,90,0,299,24172,29262,12887,UMC,184,0,1.0204082
126,485,0,0,0,2641.541,2699,90,0,365,24058,29232,12879,Vaartsche Rijn,0,0,0
128,462,0,0,0,2640.8044,2703,89,0,314,23683,28456,12860,WKZ,150,0,1.0204082
127,431,0,0,0,2639.7708,2690,91,0,360,23972,30048,12857,Kromme Rijn,0,0,0
127,506,0,0,0,2639.4368,2760,91,0,322,24149,29992,12822,WKZ,120,0,0.5102041
125,430,0,0,0,2640.2444,2760,90,0,291,24093,28479,12871,Kromme Rijn,120,0,0.51282054
128,430,0,0,0,2639.2415,2760,90,0,310,23908,29241,12842,Heidelberglaan,425,0,2.0408163
124,436,0,0,0,2639.9995,2689,89,0,338,24091,28455,12779,WKZ,0,0,0
126,448,0,0,0,2637.9202,2760,90,0,344,24004,28478,12862,Padualaan,240,0,1.0204082
124,388,0,0,0,2639.3682,2691,90,0,341,23928,29203,12872,Kromme Rijn,136,0,1.0204082
126,447,0,0,0,2639.0117,2684,90,0,310,23904,29211,12847,WKZ,74,0,0.5102041
126,415,0,0,0,2640.425,2753,90,0,305,23971,29259,12873,Kromme Rijn,200,0,1.0204082
126,417,0,0,0,2640.8503,2757,92,0,310,24404,30053,12793,Heidelberglaan,246,0,1.5306122
126,455,0,0,0,2637.9773,2752,90,0,322,23980,29242,12868,UMC,240,0,1.0204082
124,402,0,0,0,2640.3909,2691,91,0,321,24229,28472,12795,Heidelberglaan,0,0,0
126,466,0,0,0,2639.701,2686,90,0,304,24003,30061,12833,WKZ,0,0,0
128,425,0,0,0,2640.7354,2760,89,0,415,23744,30009,12912,Vaartsche Rijn,184,0,1.0204082
126,479,0,0,0,2640.127,2760,90,0,344,24112,30029,12842,WKZ,120,0,0.5102041
124,411,0,0,0,2640.2415,2688,90,0,327,23929,27656,12845,Vaartsche Rijn,0,0,0
124,389,0,0,0,2639.322,2711,90,0,312,23947,30032,12916,UMC,71,0,0.5102041
