average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
147,851,100,100,371.2216919333708,2485.224,2666,102,0,420,42760,39424,3864,Vaartsche Rijn,923,3617,12.460064
145,657,136,136,480.40062843676355,2483.4019,2591,102,0,420,43293,39589,3926,UMC,366,1541,6.730769
148,539,127,127,283.9277475316047,2484.4084,2641,103,0,420,43361,39384,3896,Galgenwaard,473,2230,7.9872203
156,807,142,142,571.0979461054378,2485.3594,2672,103,0,420,43382,39056,3918,Heidelberglaan,3369,4923,18.84984
150,659,203,203,448.98388065216386,2485.0476,2662,102,0,420,43300,39419,3917,Galgenwaard,26501,3142,12.4203825
150,952,184,184,789.3535503645567,2483.6619,2555,102,0,420,43077,38763,3859,Heidelberglaan,522,2187,9.235669
151,715,195,195,772.495340167754,2485.782,2709,102,0,420,42953,39430,3888,Vaartsche Rijn,1657,2987,11.501597
158,628,185,185,637.8232485178436,2488.9192,2653,104,0,420,43404,39315,3855,UMC,3978,6463,22.611465
148,1040,179,179,633.7767253987047,2483.9382,2569,103,0,420,43092,39408,3845,Vaartsche Rijn,556,1702,6.730769
149,1074,257,257,525.7583119316998,2483.7344,2611,102,0,420,43227,38993,3930,Vaartsche Rijn,1324,2791,11.501597
151,768,142,142,503.4670480496413,2485.3408,2618,103,0,420,43362,39637,3916,Vaartsche Rijn,1460,3488,14.102564
150,1339,233,233,688.5277958841606,2484.9514,2604,102,0,420,43042,39424,3878,Vaartsche Rijn,901,2826,11.821086
158,671,219,219,981.6999837477653,2485.142,2697,103,0,420,43104,39038,3887,Vaartsche Rijn,2551,4818,16.560509
147,712,119,119,537.2087626473592,2484.7698,2582,102,0,420,43086,38948,3858,Vaartsche Rijn,25787,1551,6.0702877
147,1109,189,189,483.5667839746428,2485.15,2561,102,0,420,42920,39379,3893,Heidelberglaan,314,1603,6.709265
146,885,59,59,225.3196457885367,2485.4724,2603,103,0,420,43304,39126,3864,Vaartsche Rijn,26303,2667,12.4203825
147,467,210,210,650.5752480320461,2483.2837,2545,101,0,420,42961,38888,3939,Heidelberglaan,25363,1199,5.414013
147,622,182,182,542.2654563183432,2484.3472,2577,102,0,420,43088,38910,3852,Heidelberglaan,426,2188,9.584664
146,556,60,60,147.84570529433543,2484.1206,2566,102,0,420,43233,39203,3879,UMC,26210,1907,9.235669
153,709,320,320,857.9491478066499,2485.2727,2627,102,0,420,42974,39240,3858,Vaartsche Rijn,1296,3534,14.376997
147,637,159,159,385.68838052727017,2484.2788,2626,103,0,420,43035,39178,3880,Kromme Rijn,783,2258,9.584664
150,1656,266,266,890.3683976919663,2484.7168,2581,102,0,420,42834,38932,3887,Vaartsche Rijn,25748,1884,8.306709
148,564,148,148,547.9289530285159,2483.6008,2597,102,0,420,43232,39139,3849,Vaartsche Rijn,25856,1557,7.0287538
150,601,195,195,644.0571188576229,2483.0398,2648,102,0,420,42867,38544,3841,Heidelberglaan,26442,3400,13.694267
149,515,169,169,494.2355008787346,2485.4126,2620,101,0,420,42746,39182,3983,Vaartsche Rijn,26394,2842,11.78344
145,517,110,110,440.6766343909597,2485.0813,2603,102,0,420,43285,39564,3934,Vaartsche Rijn,450,1779,7.0287538
147,1025,93,93,367.6977055537602,2483.959,2590,103,0,420,43345,39174,3864,Galgenwaard,782,2339,10.256411
148,481,127,127,471.0839744183891,2484.7747,2644,103,0,420,43188,38948,3851,WKZ,752,1889,6.709265
146,764,104,104,269.2922691879867,2483.8035,2598,102,0,420,43179,38908,3892,UMC,25709,2093,8.598726
150,684,167,167,800.2123779403958,2484.933,2650,103,0,420,43323,39180,3883,Vaartsche Rijn,917,2126,8.333333
148,1279,213,213,837.485664480022,2483.1768,2552,103,0,420,43605,39563,3936,Vaartsche Rijn,281,1634,6.389776
151,746,184,184,411.8073011553629,2485.959,2584,103,0,420,43362,39218,3846,Vaartsche Rijn,994,3688,12.5
151,878,195,195,455.8561064367336,2486.544,2628,102,0,420,43154,39583,3895,Vaartsche Rijn,1622,3445,12.5
148,495,160,160,503.0738227050566,2484.3113,2607,102,0,420,43180,39143,3860,Vaartsche Rijn,26027,2326,8.917197
148,616,246,246,769.4385787734117,2485.476,2555,103,0,420,43611,39394,3869,Galgenwaard,620,1680,7.667732
146,539,187,187,428.97924885040027,2483.9045,2564,102,0,420,42878,39163,3896,Vaartsche Rijn,701,2167,9.584664
155,751,265,265,616.3138862657485,2490.2793,2692,104,0,420,43476,39489,3870,Vaartsche Rijn,3216,5187,15.705129
151,666,194,194,464.18923631291415,2484.9111,2599,102,0,420,43039,39233,3904,Vaartsche Rijn,1426,3575,13.099042
145,585,135,135,266.42694667187465,2484.3677,2566,103,0,420,43527,39139,3907,Galgenwaard,475,1919,8.306709
146,1006,147,147,246.98145652274945,2483.8225,2582,101,0,420,43060,39171,3846,Vaartsche Rijn,847,1933,9.265176
152,626,272,272,764.6293557630095,2486.3,2619,103,0,420,43301,39419,3859,Vaartsche Rijn,1376,3445,12.140575
149,2029,187,187,826.243646650261,2484.7075,2565,103,0,420,43488,38914,3872,Vaartsche Rijn,334,1723,7.0287538
147,471,133,133,512.9504556598973,2484.8296,2583,103,0,420,43225,39371,3917,Vaartsche Rijn,511,1754,7.9872203
154,566,267,267,1190.601529983491,2485.284,2615,101,0,420,43020,39152,3882,Vaartsche Rijn,26135,2387,9.55414
149,675,201,201,664.5193537138208,2485.4287,2668,103,0,420,43087,38905,3873,Galgenwaard,1003,3139,11.501597
150,500,228,228,623.4131792338521,2483.945,2604,102,0,420,42947,38973,3852,UMC,25962,2129,9.55414
149,1261,197,197,528.150406504065,2484.4558,2593,102,0,420,43285,39619,3903,Galgenwaard,616,2124,8.626198
171,1086,197,197,575.0398410975356,2489.507,2840,103,0,420,43343,38901,3866,Vaartsche Rijn,32848,9868,22.683706
149,964,115,115,452.26196799297963,2487.3127,2661,103,0,420,43300,39379,3895,Galgenwaard,929,2107,6.0702877
150,1186,179,179,576.173052583132,2485.5547,2579,104,0,420,43483,39471,3868,Vaartsche Rijn,1352,3572,16.242039
