average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
83,338,26,26,125.89048991354468,2402.9375,2448,80,0,420,8689,10067,5571,Galgenwaard,0,0,0
83,286,0,0,0,2400.0303,2438,82,0,397,8836,9046,5558,Galgenwaard,0,0,0
92,328,74,74,359.4725884802221,2398.4546,2509,79,0,420,8637,9768,5570,Vaartsche Rijn,887,60,11.340206
86,341,2,2,9.71322849213691,2377.6667,2460,79,0,420,8570,8759,5601,Galgenwaard,1015,0,11.22449
78,248,0,0,0,2401,2433,80,0,346,8685,9715,5533,WKZ,0,60,1.0204082
97,459,169,169,1080.149324484475,2474.562,2721,82,0,420,8508,10476,5591,Vaartsche Rijn,2992,2025,28.86598
81,268,0,0,0,2395,2454,81,0,396,8678,9381,5580,Galgenwaard,140,0,2.0408163
82,299,0,0,0,2407.6365,2490,80,0,370,8576,10405,5584,Kromme Rijn,330,0,4.0816326
84,293,0,0,0,2399.9697,2450,79,0,378,8656,10059,5532,Padualaan,70,0,1.0204082
82,288,0,0,0,2403.7273,2454,79,0,418,8609,10388,5542,Galgenwaard,66,85,2.0408163
78,236,0,0,0,2398.9697,2449,81,0,341,8631,9719,5569,Padualaan,0,0,0
86,315,0,0,0,2406.844,2490,79,0,416,8605,10394,5553,Heidelberglaan,180,78,3.0927835
79,306,0,0,0,2408.875,2474,80,0,325,8633,10042,5519,Vaartsche Rijn,236,0,3.125
84,284,0,0,0,2412.1213,2500,81,0,375,8650,10095,5586,Padualaan,700,142,10.204082
78,268,0,0,0,2401.424,2444,79,0,349,8626,10072,5590,Vaartsche Rijn,78,0,1.0204082
85,316,95,95,467.63154810734795,2399.5454,2490,79,0,420,8538,10419,5593,Padualaan,441,60,6.122449
83,300,0,0,0,2388.1816,2454,81,0,416,8858,10424,5581,Kromme Rijn,528,0,6.122449
82,299,23,23,110.47575480329368,2401.788,2447,81,0,420,8797,10046,5524,Galgenwaard,0,70,1.0204082
87,278,0,0,0,2415.1562,2550,80,0,408,8577,10100,5621,WKZ,1430,182,18.556702
81,291,0,0,0,2401.697,2446,81,0,321,8742,9746,5563,Padualaan,0,0,0
85,286,0,0,0,2405.9395,2490,81,0,394,8790,10089,5531,Padualaan,510,168,8.163265
80,252,0,0,0,2401.3635,2460,81,0,308,8718,10092,5541,Galgenwaard,60,77,2.0408163
82,269,0,0,0,2409.6667,2490,81,0,333,8758,9744,5534,Vaartsche Rijn,660,78,9.183674
98,396,113,113,541.979678045439,2464.4067,2616,85,0,420,8732,10220,5604,Padualaan,4858,2511,48.958332
81,301,0,0,0,2401.1562,2490,80,0,411,8617,10079,5564,Kromme Rijn,240,0,3.0927835
84,294,43,43,205.97627737226279,2384.5457,2490,81,0,420,8781,9081,5534,Galgenwaard,870,77,11.22449
83,300,0,0,0,2413.8176,2490,81,0,411,8555,9760,5552,Galgenwaard,660,0,8.247422
76,231,0,0,0,2400.6367,2443,80,0,325,8639,10069,5594,Padualaan,0,0,0
80,307,0,0,0,2411.688,2490,80,0,337,8648,9716,5535,Vaartsche Rijn,240,0,3.0927835
83,298,0,0,0,2394,2451,79,0,415,8554,10055,5592,Kromme Rijn,192,0,2.0408163
86,318,41,41,200.652528548124,2409.5757,2490,81,0,420,8592,10087,5595,Padualaan,600,0,7.142857
77,236,0,0,0,2399.3635,2456,82,0,314,8832,9047,5542,Vaartsche Rijn,0,0,0
77,283,0,0,0,2399.8748,2445,80,0,285,8619,10058,5590,Padualaan,0,0,0
83,276,0,0,0,2402.6365,2490,81,0,369,8714,9055,5571,Galgenwaard,338,0,4.0816326
87,329,6,6,29.17004282903114,2413.9092,2509,81,0,420,8673,10436,5592,UMC,892,602,15.306123
83,291,0,0,0,2413,2490,80,0,333,8631,10092,5558,Padualaan,420,0,5.1546392
82,296,0,0,0,2406.5625,2500,82,0,375,8811,9747,5566,Padualaan,161,0,2.0833333
84,277,0,0,0,2391.303,2465,77,0,335,8464,10101,5617,WKZ,485,0,6.122449
79,241,0,0,0,2403.5454,2458,80,0,327,8554,10068,5559,Padualaan,0,0,0
81,264,0,0,0,2406.6873,2490,80,0,388,8685,9073,5537,Vaartsche Rijn,270,100,4.1666665
79,239,0,0,0,2398.0623,2462,80,0,329,8574,9369,5582,WKZ,138,0,2.0618556
82,298,2,2,9.641873278236915,2405.8484,2490,81,0,420,8740,10090,5527,WKZ,420,0,5.102041
84,298,0,0,0,2400.121,2443,79,0,339,8562,9720,5576,WKZ,0,0,0
83,298,0,0,0,2395.182,2436,79,0,377,8682,10048,5541,Padualaan,238,60,4.0816326
86,304,0,0,0,2420.5151,2495,82,0,364,8717,9750,5600,Padualaan,1080,65,12.371134
90,450,160,160,777.2380291464261,2409.2188,2575,80,0,420,8689,9073,5643,Heidelberglaan,610,816,11.340206
84,292,2,2,9.585758301951387,2401.3635,2490,82,0,420,8796,9375,5520,WKZ,437,0,6.122449
81,246,0,0,0,2395.8787,2442,82,0,364,8842,10072,5617,UMC,240,0,3.0612245
78,264,0,0,0,2399.5151,2487,81,0,318,8785,10061,5551,Kromme Rijn,164,149,3.0612245
86,326,57,57,271.70582226762,2402.6365,2499,82,0,420,8864,10091,5559,UMC,393,359,8.163265
