average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
2019,20313,3801,3801,103497.82681617787,3000,3000,183,0,420,43151,41399,4170,Padualaan,0,1568,6.8965516
2019,18914,3707,3707,102490.35156715529,2999.9998,3006,182,0,420,43519,41396,4160,Galgenwaard,0,630,4.137931
1977,18625,3676,3676,100979.18594115121,3000,3000,182,0,420,43468,41426,4137,Galgenwaard,0,1056,4.827586
1854,18466,3422,3422,92774.58824092694,3000,3000,181,0,420,43156,41408,4194,Padualaan,0,1547,6.8965516
1895,18601,3491,3491,95574.58474941363,3000,3000,181,0,420,43306,41409,4151,Galgenwaard,0,1012,5.5172415
1904,18897,3710,3710,96358.92064703918,3000,3000,181,0,420,43228,41252,4230,Padualaan,0,1119,5.5172415
1849,18827,3471,3471,91647.87302803247,3000,3000,183,0,420,43231,41425,4173,Padualaan,0,1575,4.827586
1861,18842,3451,3451,93021.06008934147,3000,3023,180,0,420,43133,41422,4193,Galgenwaard,0,881,4.137931
2037,18845,3907,3907,106690.31465445264,3000,3008,184,0,420,43269,41341,4171,Galgenwaard,0,1675,7.586207
1921,18883,3576,3576,97662.52813562569,3000.7793,3053,185,0,420,43176,41359,4106,Kromme Rijn,0,2109,9.655172
1922,18920,3551,3551,97230.58011181727,3000,3000,182,0,420,43189,41414,4181,Galgenwaard,0,1396,6.8965516
1922,19054,3568,3568,97066.3541516419,3000,3000,182,0,420,43007,41359,4151,Galgenwaard,0,1243,6.8965516
1987,20213,3636,3636,102301.78810160428,3000,3008,183,0,420,43244,41411,4148,Galgenwaard,0,1294,6.8965516
1911,21193,3596,3596,95060.950184945,3000,3212,185,0,420,42941,41391,4098,Kromme Rijn,212,3006,8.333333
1883,19584,3575,3575,95791.21257340907,3000,3000,180,0,420,42877,41181,4124,Galgenwaard,0,908,6.206897
1938,18854,3736,3736,99840.82266386393,3000,3034,184,0,420,43147,41400,4179,Galgenwaard,0,1392,6.8965516
1862,20590,3511,3511,93086.49536182555,3000,3026,182,0,420,42992,41135,4181,Galgenwaard,0,1575,6.8965516
1898,21194,3527,3527,95093.01028747237,3000,3046,180,0,420,43161,41418,4230,Padualaan,0,768,2.7586207
1895,19107,3566,3566,94314.13225914737,3000,3000,181,0,420,42904,41178,4094,Kromme Rijn,0,1074,6.8965516
1903,19083,3559,3559,96686.92456850118,3000,3000,180,0,420,43133,41426,4202,Padualaan,0,755,5.5172415
1909,18962,3494,3494,95074.38201705777,3000,3048,181,0,420,43112,41406,4151,Galgenwaard,0,1087,6.206897
1963,18987,3666,3666,99077.08628005657,3000,3000,182,0,420,43149,41359,4245,Padualaan,0,1413,6.206897
1889,18628,3544,3544,95430.18449127664,3000.0002,3032,182,0,420,43368,41413,4082,Kromme Rijn,0,1113,6.206897
1907,18992,3636,3636,96921.46124160274,3000,3040,184,0,420,43329,41126,4120,Kromme Rijn,0,2222,8.275862
1946,18594,3631,3631,99572.08494115956,3000,3057,183,0,420,43086,41394,4182,Galgenwaard,0,1744,6.8965516
1915,19030,3604,3604,97304.57525655643,3000,3046,185,0,420,43555,41378,4189,Galgenwaard,0,1380,6.8965516
1923,18568,3581,3581,97602.64125710464,3000,3002,183,0,420,43371,41414,4184,Galgenwaard,0,1097,4.827586
1971,19077,3766,3766,103219.99571112012,3000,3053,183,0,420,43329,41432,4141,Galgenwaard,0,1412,5.5172415
1863,18905,3412,3412,93094.30156328794,3000,3031,182,0,420,42957,41367,4213,Padualaan,0,2103,8.965517
1956,21090,3598,3598,98434.84844882919,2999.9998,3020,185,0,420,43581,41363,4124,Kromme Rijn,0,1727,10.344828
1923,18948,3573,3573,96923.91288739978,3000,3000,183,0,420,43153,41434,4172,Galgenwaard,0,686,3.4482758
1893,20034,3550,3550,94457.15313241747,3000,3000,181,0,420,42961,41413,4173,Galgenwaard,0,850,4.827586
1898,21214,3672,3672,96416.49765617526,3000,3052,182,0,420,43057,41376,4170,Padualaan,0,699,3.4482758
1991,18808,3688,3688,101523.19570325612,3000,3000,182,0,420,43192,41389,4181,Kromme Rijn,0,1511,6.8965516
1904,19010,3649,3649,97716.7742396456,3000,3025,183,0,420,43302,41380,4194,Padualaan,0,1004,5.5172415
1944,19135,3648,3648,99082.936915832,3000,3000,180,0,420,43307,41420,4192,Padualaan,0,1149,6.8965516
1855,18848,3517,3517,93940.14637199673,3000,3000,183,0,420,42826,41354,4224,Galgenwaard,0,984,4.827586
1786,18903,3332,3332,88314.75002412894,3000,3000,180,0,420,42683,41415,4122,Galgenwaard,0,826,4.137931
1901,19176,3588,3588,95396.65732825708,3000,3000,181,0,420,43171,41177,4231,Galgenwaard,0,478,2.7586207
1990,21354,3754,3754,99468.11830015315,3000,3000,184,0,420,42971,41127,4201,Galgenwaard,0,2239,9.655172
1925,18949,3725,3725,99210.6773520167,3000,3000,181,0,420,43013,41400,4149,Galgenwaard,0,590,2.7586207
1839,19012,3435,3435,91813.9601759219,3000,3000,179,0,420,42791,41446,4150,Galgenwaard,0,279,2.0689654
1910,18947,3552,3552,96829.85153005204,3000,3000,182,0,420,43271,41223,4151,Galgenwaard,0,439,2.7586207
1979,18944,3635,3635,99252.88284188086,3000,3000,181,0,420,43431,41383,4144,Galgenwaard,0,717,3.4482758
1938,18943,3706,3706,99927.14755348039,3000,3000,182,0,420,43212,41499,4133,Galgenwaard,0,294,2.7586207
1964,18424,3729,3729,100380.2765351769,3000,3014,182,0,420,43098,41407,4141,Galgenwaard,0,1352,5.5172415
1918,21300,3669,3669,98148.55996561112,3000,3000,183,0,420,43115,40940,4106,Kromme Rijn,0,1225,6.8965516
2039,18875,3859,3859,105694.25103724546,3000,3023,181,0,420,43297,41436,4170,Galgenwaard,0,322,2.0689654
1972,18944,3624,3624,99863.34006894092,3000,3048,182,0,420,43423,41400,4143,Galgenwaard,0,846,4.137931
1910,19078,3580,3580,96081.90685140582,2999.9995,3032,183,0,420,43399,41407,4113,Kromme Rijn,0,978,4.827586
