average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
94,367,0,0,0,2225.4695,2295,14,0,155,3405,46574,43468,Galgenwaard,72,501,4.6153846
96,328,0,0,0,2222.9998,2279,15,0,192,3492,49238,43365,Vaartsche Rijn,0,503,3.816794
95,359,0,0,0,2224.7751,2452,14,0,178,3496,41155,43409,Vaartsche Rijn,325,367,3.816794
92,312,0,0,0,2224,2280,14,0,157,3454,43876,43413,Galgenwaard,0,354,3.0769231
92,342,0,0,0,2222.3674,2281,15,0,113,3602,51991,43346,Galgenwaard,0,268,2.3076923
93,327,0,0,0,2221.2458,2278,14,0,127,3469,49236,43334,Vaartsche Rijn,0,205,1.5384616
90,292,0,0,0,2222.102,2281,14,0,146,3523,54706,43409,Kromme Rijn,0,223,2.3076923
96,397,0,0,0,2224.6736,2459,14,0,154,3510,43826,43407,UMC,236,529,4.6153846
89,273,0,0,0,2224.9387,2274,15,0,147,3596,43912,43380,WKZ,0,0,0
173,819,0,0,0,2149.9216,2301,15,0,420,3434,44242,43982,Padualaan,54781,63049,100
92,275,0,0,0,2219.1875,2276,15,0,134,3519,51888,43397,Kromme Rijn,0,217,2.34375
104,494,0,0,0,2210.5718,2278,15,0,194,3495,46627,43735,Galgenwaard,657,1772,10.606061
91,272,0,0,0,2223.245,2271,15,0,120,3531,46590,43431,WKZ,0,73,0.7692308
91,301,0,0,0,2219.0408,2276,15,0,117,3516,46498,43410,Kromme Rijn,0,146,1.5384616
93,395,0,0,0,2227.6736,2376,14,0,128,3448,46588,43389,UMC,266,384,4.5801525
92,474,0,0,0,2227.367,2459,14,0,117,3584,49271,43461,Galgenwaard,249,485,3.8461537
93,351,0,0,0,2220.3264,2280,14,0,117,3484,51981,43324,UMC,72,154,2.3076923
95,410,0,0,0,2227.694,2513,14,0,118,3520,46498,43366,Galgenwaard,290,366,3.0769231
89,303,0,0,0,2221.8572,2283,14,0,102,3557,49286,43361,Heidelberglaan,60,93,1.5384616
90,329,0,0,0,2225.4482,2276,14,0,113,3459,46622,43394,Galgenwaard,0,262,2.3076923
91,337,0,0,0,2223.5105,2280,14,0,121,3422,51951,43323,UMC,0,83,0.7692308
90,304,0,0,0,2222.224,2267,14,0,137,3493,46584,43377,Padualaan,0,82,0.7692308
90,389,0,0,0,2228.0002,2442,14,0,107,3535,51943,43423,UMC,339,304,4.6153846
95,514,0,0,0,2226.2043,2481,15,0,125,3534,49201,43422,Galgenwaard,258,472,3.0769231
92,302,0,0,0,2222.4285,2262,15,0,158,3525,51987,43530,Kromme Rijn,0,294,3.0769231
93,411,0,0,0,2226.8164,2461,14,0,122,3381,43813,43400,Heidelberglaan,238,277,2.3076923
94,348,0,0,0,2221.8774,2281,15,0,130,3577,51986,43362,Heidelberglaan,0,314,3.0769231
90,345,0,0,0,2223.429,2277,14,0,127,3561,43880,43368,Galgenwaard,146,318,3.0769231
93,313,0,0,0,2227.8774,2327,15,0,111,3528,54666,43371,WKZ,159,133,1.5384616
96,439,0,0,0,2217.388,2271,15,0,230,3574,46631,43491,Vaartsche Rijn,230,800,6.1538463
97,354,0,0,0,2221.2854,2281,14,0,180,3478,49312,43487,Heidelberglaan,239,777,8.461538
96,330,0,0,0,2222.9998,2280,15,0,122,3490,49263,43444,WKZ,0,230,2.3076923
95,343,0,0,0,2220.1633,2275,14,0,137,3466,52027,43448,Kromme Rijn,246,450,5.3846154
92,410,0,0,0,2228.9385,2419,14,0,116,3432,49301,43396,WKZ,274,590,6.923077
93,418,0,0,0,2227.2039,2480,15,0,104,3488,49243,43353,Heidelberglaan,318,404,3.8461537
92,381,0,0,0,2226.92,2447,15,0,134,3502,41096,43407,Heidelberglaan,224,336,3.030303
95,406,0,0,0,2218.51,2282,15,0,166,3528,43924,43377,WKZ,263,426,4.6153846
93,322,0,0,0,2222.3064,2273,14,0,141,3429,49283,43362,Heidelberglaan,0,65,0.7692308
92,327,0,0,0,2220.7354,2280,14,0,108,3390,46617,43436,Heidelberglaan,60,220,3.053435
90,323,0,0,0,2223.4084,2281,15,0,147,3553,38453,43460,UMC,0,77,0.7692308
94,459,0,0,0,2229.4897,2465,15,0,103,3540,49265,43395,UMC,242,472,3.8461537
92,305,0,0,0,2222.5305,2279,14,0,129,3496,51953,43348,Galgenwaard,0,76,0.7692308
92,343,0,0,0,2225.3875,2421,15,0,144,3542,49284,43491,Heidelberglaan,383,399,4.6153846
90,293,0,0,0,2222.5718,2277,14,0,128,3365,51975,43414,Padualaan,0,143,1.5384616
92,381,0,0,0,2227.7954,2437,15,0,140,3524,43888,43373,Padualaan,252,276,2.3076923
94,477,0,0,0,2228.4082,2454,15,0,105,3529,41137,43355,Galgenwaard,269,407,3.0769231
89,292,0,0,0,2222.9592,2271,14,0,121,3570,51983,43314,WKZ,0,0,0
90,409,0,0,0,2226.9795,2465,15,0,130,3532,49238,43384,WKZ,242,102,1.5384616
95,369,0,0,0,2228.1428,2433,14,0,148,3395,49284,43420,Galgenwaard,210,162,2.3076923
89,282,0,0,0,2221.2861,2281,14,0,121,3507,41131,43375,Kromme Rijn,0,0,0
