average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
94,354,0,0,0,2222.2178,2296,67,0,262,24098,30365,12788,UMC,133,1173,5.839416
92,338,0,0,0,2222.7007,2282,66,0,239,23695,29697,12850,Vaartsche Rijn,0,1004,3.649635
96,452,0,0,0,2222.6533,2356,67,0,281,23966,28931,12792,Padualaan,461,1846,7.6923075
93,329,0,0,0,2223.177,2278,67,0,280,24019,29667,12749,Galgenwaard,0,920,4.0145984
99,509,5,5,8.865514650638618,2217.0488,2302,68,0,420,23991,27364,13019,Kromme Rijn,2186,4219,16.304348
94,413,0,0,0,2222.839,2283,68,0,266,23992,28845,12822,UMC,120,1244,5.4744525
92,355,0,0,0,2222.4763,2294,66,0,310,23650,28872,12756,WKZ,71,1011,4.3956046
93,345,0,0,0,2222.2087,2282,67,0,287,23990,29615,12762,WKZ,0,989,4.029304
95,347,0,0,0,2222.5085,2342,67,0,261,23893,28055,12704,UMC,119,2025,7.29927
252,1341,298,298,2313.300782894183,2226.0881,2455,70,0,420,23861,31840,13127,Galgenwaard,63083,68011,92.98893
93,350,0,0,0,2223.2822,2291,67,0,234,24232,29636,12807,Vaartsche Rijn,141,1200,5.4545455
90,345,0,0,0,2222.9517,2332,67,0,260,24065,30392,12784,Galgenwaard,176,1021,4.3956046
93,361,0,0,0,2222.5166,2283,67,0,254,24096,29639,12825,WKZ,139,1135,5.1282053
93,321,0,0,0,2223.194,2282,66,0,256,23689,28052,12816,UMC,0,1101,4.379562
96,509,0,0,0,2218.9834,2390,68,0,410,24160,31286,13033,WKZ,1355,2349,12.773723
94,388,0,0,0,2223.5957,2285,67,0,254,23881,31172,12770,WKZ,128,1647,6.2043796
91,318,0,0,0,2223.4993,2282,68,0,249,24175,28812,12752,WKZ,122,379,2.189781
92,368,0,0,0,2223.33,2371,67,0,263,24367,31187,12768,Galgenwaard,148,1320,5.109489
92,350,0,0,0,2222.7334,2282,68,0,314,24162,29598,12783,Kromme Rijn,0,1234,5.4545455
93,355,0,0,0,2222.2495,2284,67,0,317,24132,28070,12793,Padualaan,135,1260,5.839416
94,317,0,0,0,2223.7334,2293,67,0,338,23956,28878,12783,Galgenwaard,139,1088,4.7272725
93,393,0,0,0,2223.2505,2328,67,0,290,24070,30422,12727,Padualaan,220,1321,5.839416
95,383,0,0,0,2223.0237,2332,68,0,292,24141,28902,12770,UMC,274,2011,7.3260074
93,327,0,0,0,2223.911,2282,67,0,307,24056,28905,12776,Galgenwaard,0,1647,6.569343
97,437,0,0,0,2223.822,2358,67,0,315,24003,29709,12800,UMC,786,2216,9.489051
95,368,0,0,0,2223.306,2327,67,0,260,24176,28832,12820,Galgenwaard,104,1270,5.090909
94,399,0,0,0,2224.315,2329,68,0,295,24345,29669,12820,Padualaan,294,1360,6.227106
94,367,0,0,0,2223.1775,2314,67,0,306,23904,30456,12832,WKZ,220,1297,5.860806
94,351,0,0,0,2222.1355,2279,67,0,262,23980,28078,12825,UMC,224,812,3.649635
92,391,0,0,0,2223.0007,2311,67,0,293,23873,28879,12794,Galgenwaard,88,1183,5.4744525
92,378,0,0,0,2222.9194,2279,67,0,337,24071,28087,12819,Padualaan,141,1642,6.2043796
100,560,0,0,0,2223.2021,2403,67,0,290,23901,28914,12832,Galgenwaard,2168,4411,14.181818
91,356,0,0,0,2224.6543,2282,68,0,249,24075,28875,12775,Galgenwaard,0,951,3.649635
89,323,0,0,0,2223.1135,2283,67,0,319,23845,29672,12773,WKZ,60,1047,4.3636365
101,614,0,0,0,2222.7344,2407,67,0,328,23912,29700,12736,Galgenwaard,3057,4973,16.423357
94,357,0,0,0,2223.6208,2306,67,0,267,24009,30420,12815,WKZ,83,1189,4.7445254
91,347,0,0,0,2222.7737,2317,67,0,261,24034,31217,12769,Vaartsche Rijn,94,682,2.919708
93,350,0,0,0,2221.1533,2283,67,0,340,23955,30494,12846,UMC,332,1646,8.029197
92,367,0,0,0,2222.5,2278,66,0,244,23709,29608,12912,Padualaan,148,735,3.649635
96,457,0,0,0,2222.307,2282,66,0,350,23843,28874,12842,UMC,221,1305,5.4744525
94,392,0,0,0,2224.137,2286,66,0,299,23656,28869,12746,Heidelberglaan,116,1469,4.7445254
93,475,0,0,0,2223.089,2330,67,0,311,24024,29661,12768,Heidelberglaan,397,1643,7.6642337
92,328,0,0,0,2224.6123,2280,67,0,280,23807,30407,12817,Galgenwaard,0,950,4
99,448,0,0,0,2222.435,2393,67,0,330,24075,28897,12783,UMC,627,3184,13.138686
92,330,0,0,0,2223.984,2281,67,0,250,23996,29610,12790,Galgenwaard,0,1526,5.4744525
93,364,0,0,0,2222.0967,2295,66,0,269,23853,29627,12783,UMC,106,1132,4.379562
93,348,0,0,0,2225.7576,2360,67,0,261,23963,30470,12798,Padualaan,648,1284,6.9343066
95,348,0,0,0,2222.4028,2316,66,0,306,23867,30425,12807,Vaartsche Rijn,93,1410,6.181818
93,372,0,0,0,2223.9182,2329,67,0,294,23889,29598,12740,Galgenwaard,373,1310,5.4744525
98,485,0,0,0,2223.2988,2473,69,0,276,24302,29696,12719,Padualaan,1560,4033,13.868613
