average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
103,900,0,0,0,2800,2800,59,0,367,45536,45974,2224,WKZ,0,1282,2.6119404
105,701,11,11,0.23710335046977488,2800.0005,2962,60,0,420,45360,46030,2097,WKZ,1340,8610,11.380597
104,612,42,42,39.1495405921257,2800,2815,58,0,420,45285,45902,2197,WKZ,0,2424,4.6641793
103,980,4,4,3.765140719629498,2800,2810,58,0,420,45141,45909,2144,WKZ,0,644,1.3059702
103,886,0,0,0,2800,2800,59,0,416,45570,45929,2173,WKZ,0,1046,2.425373
104,882,0,0,0,2800,2800,59,0,392,45651,45941,2162,WKZ,0,765,1.8656716
103,877,0,0,0,2800,2800,59,0,382,45287,45951,2147,WKZ,0,598,1.4925373
103,888,0,0,0,2800,2800,59,0,358,45785,45935,2097,WKZ,0,1150,2.425373
103,783,0,0,0,2800.0789,2820,59,0,380,45401,45953,2136,WKZ,0,1527,3.358209
117,897,4,4,3.718459495351926,2807.1978,3085,61,0,420,45422,46161,2162,WKZ,29706,48396,49.4382
103,871,55,55,51.0023845270688,2800,2809,59,0,420,45524,45974,2140,WKZ,0,1341,2.7985075
103,915,17,17,15.709570957095709,2800,2800,59,0,420,45672,45992,2180,WKZ,0,1672,3.1716418
104,852,0,0,0,2800,2800,58,0,414,45136,45957,2171,WKZ,0,1400,2.7985075
103,1019,0,0,0,2800.0789,2848,58,0,410,45223,45992,2176,WKZ,0,2825,4.477612
104,922,25,25,23.269213722187747,2800.2402,2861,59,0,420,45344,45949,2179,WKZ,61,2421,4.477612
102,914,0,0,0,2800,2800,59,0,365,45469,45959,2212,WKZ,0,541,1.3059702
103,948,0,0,0,2800,2800,59,0,360,45671,45927,2180,WKZ,0,434,1.119403
103,1023,0,0,0,2800,2836,59,0,384,45167,45916,2174,WKZ,0,1522,2.7985075
103,937,0,0,0,2800,2893,59,0,389,45406,45907,2174,WKZ,93,1769,3.5447762
102,999,0,0,0,2800,2800,59,0,383,45670,45998,2126,WKZ,0,1411,2.7985075
102,919,0,0,0,2800,2800,59,0,326,45294,45936,2157,WKZ,0,1128,2.425373
104,841,36,36,33.7086166536618,2800.0005,2821,58,0,420,45096,45987,2120,WKZ,0,1537,2.6119404
102,825,0,0,0,2800,2800,59,0,373,45280,45929,2129,WKZ,0,505,1.3059702
103,908,0,0,0,2800,2800,59,0,378,45324,45923,2221,WKZ,0,936,2.238806
103,949,0,0,0,2800,2800,59,0,360,45078,45943,2153,WKZ,0,1232,2.9850745
106,1014,325,325,340.0641521955536,2800.09,2858,58,0,420,45438,45870,2136,WKZ,0,2060,3.5447762
133,843,201,201,226.0981112044942,2828.2888,3087,61,0,420,45448,46233,2152,WKZ,62687,97473,69.548874
103,908,0,0,0,2800,2800,59,0,354,45386,45931,2182,WKZ,0,1201,2.6119404
104,915,19,19,17.728968641734035,2800,2800,58,0,420,45265,45942,2160,WKZ,0,937,1.8656716
102,841,0,0,0,2800,2800,59,0,354,45393,45973,2164,WKZ,0,283,0.74626863
110,1032,14,14,3.133991412509406,2800.1924,3021,60,0,420,45417,46066,2180,WKZ,9215,19470,25
103,976,4,4,3.752931978107897,2800,2800,58,0,420,45000,45989,2153,WKZ,0,880,1.8656716
105,989,25,25,23.29541674981707,2800.0005,2890,59,0,420,45367,45996,2222,WKZ,166,6529,8.955224
107,882,7,7,6.542471600382367,2800,3038,60,0,420,45219,46001,2149,WKZ,5448,13286,18.656717
102,951,0,0,0,2800,2800,59,0,304,45304,45924,2132,WKZ,0,806,1.8656716
103,1011,0,0,0,2800,2800,58,0,367,45466,45951,2198,WKZ,0,957,2.425373
103,974,0,0,0,2800,2848,59,0,382,45605,45931,2181,WKZ,0,1629,2.7985075
122,942,19,19,5.178093700944085,2823.6582,3080,62,0,420,45457,46147,2160,WKZ,50901,70554,49.62406
103,925,0,0,0,2800,2800,58,0,369,45133,45941,2135,WKZ,0,809,1.8656716
140,838,176,176,607.5223298388705,2852.476,3050,61,0,420,45345,46358,2184,WKZ,200369,243015,92.992424
102,932,0,0,0,2800.1338,2834,59,0,403,45624,45995,2162,WKZ,0,1640,3.1716418
103,946,0,0,0,2800,2800,59,0,350,45444,45947,2135,WKZ,0,771,2.0522387
103,758,16,16,14.841956560127139,2800,2851,59,0,420,45524,45972,2236,WKZ,0,3875,5.223881
103,965,0,0,0,2800,2800,59,0,355,45283,45966,2161,WKZ,0,1255,2.7985075
102,869,0,0,0,2800,2800,59,0,320,45416,45964,2135,WKZ,0,677,1.6791044
103,796,0,0,0,2800,2800,58,0,357,45045,45963,2172,WKZ,0,692,1.6791044
106,928,1,1,0.20373815218354152,2799.9998,2994,60,0,420,45395,45947,2127,WKZ,1819,9307,13.246268
103,966,0,0,0,2801.2952,3129,58,0,417,45101,45972,2171,WKZ,329,2159,4.1044774
103,942,0,0,0,2800.1536,2839,59,0,381,45404,45940,2178,WKZ,0,1188,2.425373
103,920,0,0,0,2800,2800,59,0,387,45552,45970,2168,WKZ,0,1361,3.1716418
