average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
81,325,0,0,0,2400.1213,2460,56,0,398,43191,36821,3782,Vaartsche Rijn,120,67,0.51993066
82,325,0,0,0,2399.9634,2460,56,0,398,43256,36762,3766,Kromme Rijn,360,255,1.559792
81,301,15,15,14.585356829008834,2400.0881,2460,56,0,420,43262,36763,3768,UMC,180,427,1.2131716
82,341,0,0,0,2400.3477,2460,56,0,329,42903,36978,3815,Heidelberglaan,300,169,1.2131716
82,317,0,0,0,2400.1162,2460,56,0,351,43356,36754,3757,Padualaan,300,117,1.0398613
82,354,79,79,76.58926180693412,2400.0193,2533,56,0,420,43336,36523,3750,Padualaan,455,779,1.9064125
82,346,49,49,47.65212559044179,2400.235,2460,56,0,420,43195,36951,3787,Galgenwaard,60,238,0.6932409
82,319,0,0,0,2399.8315,2460,55,0,409,42887,37024,3782,Kromme Rijn,120,194,0.6932409
82,331,0,0,0,2400.2415,2460,56,0,395,43048,36490,3762,UMC,360,252,1.559792
81,296,0,0,0,2400.362,2443,56,0,362,42951,36748,3718,UMC,0,60,0.1736111
84,364,0,0,0,2400.1306,2460,56,0,372,43555,36758,3720,Kromme Rijn,413,630,2.253033
80,281,9,9,8.800539710603452,2400.329,2460,56,0,420,42985,36688,3748,Heidelberglaan,120,70,0.51993066
81,336,0,0,0,2400.307,2460,56,0,345,43188,36712,3739,Kromme Rijn,120,132,0.5208333
82,299,0,0,0,2400.4656,2471,56,0,346,43108,36789,3760,UMC,191,60,0.6932409
81,302,0,0,0,2400.069,2466,56,0,320,42980,36972,3750,Padualaan,126,337,0.8665511
82,324,0,0,0,2399.9634,2475,56,0,384,43264,36756,3741,Padualaan,435,126,1.3864818
81,325,0,0,0,2400.315,2476,56,0,320,42919,36329,3723,Galgenwaard,436,120,1.5625
81,350,0,0,0,2400.5532,2460,56,0,370,43183,36740,3741,Kromme Rijn,60,320,1.0398613
81,343,0,0,0,2399.9883,2460,56,0,396,43128,36545,3750,UMC,60,368,0.8665511
81,302,0,0,0,2399.8577,2460,56,0,360,43375,36482,3748,WKZ,120,241,0.8665511
83,379,10,10,9.75156721615974,2399.899,2628,56,0,420,43093,36980,3747,WKZ,769,665,2.4263432
82,299,0,0,0,2400.0535,2460,56,0,404,43264,36765,3751,UMC,120,380,1.2131716
82,314,0,0,0,2400.022,2460,56,0,361,43136,36724,3755,Heidelberglaan,60,139,0.51993066
81,310,0,0,0,2399.913,2493,56,0,348,43335,36705,3725,WKZ,232,576,1.3864818
83,316,0,0,0,2400.4255,2462,56,0,397,43243,36759,3810,Heidelberglaan,182,532,1.559792
81,331,0,0,0,2400.2385,2460,56,0,385,43131,36580,3767,Galgenwaard,257,694,2.0833333
83,347,98,98,94.58807307824888,2399.6707,2460,56,0,420,43529,36735,3764,WKZ,180,768,1.7331022
81,304,4,4,3.93864400448263,2400.0037,2460,55,0,420,42841,36740,3710,WKZ,240,229,1.2131716
82,306,0,0,0,2399.9915,2472,56,0,360,43503,36777,3764,Padualaan,192,165,0.8665511
83,305,7,7,6.83069631281801,2400.0217,2485,56,0,420,43051,36773,3755,Padualaan,145,345,0.8665511
82,322,0,0,0,2399.662,2460,56,0,365,43330,36750,3750,Heidelberglaan,180,291,1.2152778
82,296,23,23,22.30277283956318,2400.2273,2460,56,0,420,43319,36944,3732,Kromme Rijn,120,60,0.51993066
82,362,61,61,59.361894390509505,2400.033,2486,56,0,420,43157,36758,3740,Padualaan,86,230,0.6932409
81,311,0,0,0,2400.3186,2460,56,0,323,43409,36482,3761,UMC,300,167,1.2152778
81,345,0,0,0,2399.977,2460,56,0,336,43268,36506,3711,Vaartsche Rijn,180,144,0.8665511
84,415,195,195,188.68793917751412,2399.9368,2615,56,0,420,43451,37041,3741,Padualaan,1203,1113,3.119584
81,310,0,0,0,2400.0005,2447,56,0,396,43348,36290,3750,Kromme Rijn,68,145,0.5208333
82,341,0,0,0,2400.1208,2443,56,0,325,43289,36970,3882,Heidelberglaan,0,99,0.17331022
81,348,0,0,0,2400.2815,2470,56,0,354,43152,36770,3785,Padualaan,130,251,1.0398613
81,299,0,0,0,2400.3735,2460,56,0,343,43082,36791,3842,Heidelberglaan,180,238,1.0398613
81,306,0,0,0,2400.1475,2460,56,0,391,43338,36924,3766,Heidelberglaan,60,0,0.1736111
81,326,0,0,0,2399.9602,2460,56,0,355,43257,36308,3770,Padualaan,120,195,0.6932409
83,351,0,0,0,2400.0703,2460,56,0,385,42999,36568,3771,Galgenwaard,60,330,0.8665511
82,323,0,0,0,2400,2465,55,0,382,42911,36739,3742,UMC,65,166,0.51993066
81,344,0,0,0,2400.0151,2460,55,0,420,43007,36311,3725,UMC,60,373,1.0398613
83,368,0,0,0,2400.3293,2593,56,0,399,42873,36738,3747,Heidelberglaan,849,849,2.4263432
82,369,2,2,1.9468780419969405,2400.3254,2488,56,0,420,43155,37007,3754,Heidelberglaan,286,337,1.2131716
81,321,0,0,0,2400.069,2468,55,0,327,42946,36732,3766,Galgenwaard,308,123,1.2131716
82,360,0,0,0,2400.3057,2493,55,0,358,42748,36531,3818,Kromme Rijn,276,328,1.3888888
82,346,74,74,71.57662014646952,2399.8462,2488,56,0,420,43435,36693,3798,Kromme Rijn,148,457,1.2131716
