average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
57,241,0,0,0,2730,2730,34,0,194,7959,32334,36128,Kromme Rijn,387600,375264,100
58,257,0,0,0,2730,2730,35,0,215,8092,32277,36130,Galgenwaard,390720,373570,100
58,235,0,0,0,2730,2730,35,0,225,8070,30071,36088,Vaartsche Rijn,390720,373130,100
58,219,0,0,0,2730,2730,34,0,176,7988,34585,36104,UMC,390720,372251,100
58,213,0,0,0,2730,2730,36,0,222,8041,34600,36158,Heidelberglaan,390720,373340,100
58,210,0,0,0,2730,2730,34,0,187,7906,30039,36134,WKZ,390720,372003,100
58,204,0,0,0,2730,2730,34,0,202,7951,32299,36166,UMC,390720,430230,100
57,210,0,0,0,2730,2730,34,0,169,7943,34595,36140,Heidelberglaan,390720,372617,100
57,204,0,0,0,2730,2730,35,0,180,7906,36844,36148,Heidelberglaan,390720,430354,100
57,212,0,0,0,2730,2730,35,0,200,7956,32308,36172,Heidelberglaan,390720,430233,100
58,228,0,0,0,2730,2730,35,0,204,7975,30114,36068,Vaartsche Rijn,390720,371968,100
60,259,0,0,0,2730,2730,35,0,254,7953,36800,36177,WKZ,392514,368926,100
58,257,0,0,0,2730,2730,35,0,272,7966,36814,36158,Galgenwaard,390720,378069,100
57,248,0,0,0,2730,2730,34,0,187,7993,30077,36212,Heidelberglaan,397950,384704,100
58,229,0,0,0,2730,2730,35,0,205,7930,34578,36115,WKZ,390720,372968,100
59,246,0,0,0,2730,2730,34,0,181,7777,30042,36162,Heidelberglaan,390720,431131,100
58,243,0,0,0,2730,2730,34,0,209,7901,30037,36133,Kromme Rijn,390720,371484,100
58,237,0,0,0,2730,2730,35,0,182,8056,32296,36109,Kromme Rijn,390720,372616,100
59,289,0,0,0,2730,2730,34,0,201,7814,27835,36076,WKZ,390720,373150,100
59,209,0,0,0,2730,2730,35,0,174,7874,32336,36093,Padualaan,390720,430860,100
57,218,0,0,0,2730,2730,34,0,180,7816,30112,36080,Galgenwaard,390720,371699,100
59,229,0,0,0,2730,2730,35,0,208,7934,34561,36137,WKZ,390720,430108,100
57,208,0,0,0,2730,2730,34,0,181,7940,36831,36164,Vaartsche Rijn,390720,429752,100
58,271,0,0,0,2730,2730,34,0,189,7861,34579,36143,Heidelberglaan,390720,372002,100
56,258,0,0,0,2730,2730,34,0,175,7921,27840,36225,Galgenwaard,390720,378153,100
58,238,0,0,0,2730,2730,34,0,189,7879,30059,36109,Padualaan,390720,378136,100
59,266,0,0,0,2730,2730,35,0,239,8066,32320,36148,WKZ,390720,429976,100
57,246,0,0,0,2730,2730,34,0,227,7912,34504,36165,Vaartsche Rijn,390720,372885,100
60,316,0,0,0,2730,2730,34,0,202,7946,27790,36181,WKZ,390720,372566,100
58,231,0,0,0,2730,2730,35,0,199,8033,32321,36128,Galgenwaard,390720,378490,100
57,222,0,0,0,2730,2730,35,0,185,8031,30096,36130,Kromme Rijn,390720,430059,100
59,218,0,0,0,2730,2730,34,0,202,7927,32314,36113,Padualaan,390720,378346,100
57,217,0,0,0,2730,2730,34,0,172,7992,32333,36071,Kromme Rijn,390720,429384,100
60,272,0,0,0,2730,2730,34,0,216,7729,25540,36184,Padualaan,390720,380300,100
58,241,0,0,0,2730,2730,34,0,205,7889,34574,36160,Heidelberglaan,390720,378233,100
60,322,0,0,0,2730,2730,35,0,202,8039,30025,36214,Heidelberglaan,390720,378665,100
57,256,0,0,0,2730,2730,35,0,211,7977,25606,36123,UMC,390720,378007,100
59,297,0,0,0,2730,2730,34,0,202,7836,34594,36102,Galgenwaard,390720,373176,100
58,243,0,0,0,2730,2730,35,0,212,8060,36837,36118,Heidelberglaan,390720,430435,100
57,234,0,0,0,2730,2730,34,0,200,7789,32319,36118,Kromme Rijn,390720,366384,100
58,264,0,0,0,2730,2730,35,0,182,7999,32355,36135,Kromme Rijn,390720,376809,100
59,279,0,0,0,2730,2730,35,0,205,8034,34550,36227,Kromme Rijn,390720,371789,100
58,222,0,0,0,2730,2730,35,0,216,7991,34556,36120,WKZ,390720,377592,100
57,233,0,0,0,2730,2730,34,0,192,7847,30066,36108,UMC,390720,377986,100
58,246,0,0,0,2730,2730,35,0,187,7916,32290,36109,UMC,390720,373115,100
58,229,0,0,0,2730,2730,34,0,193,7892,34535,36240,Vaartsche Rijn,390720,372760,100
57,189,0,0,0,2730,2730,34,0,153,7770,25567,36152,UMC,390720,376783,100
58,277,0,0,0,2730,2730,34,0,202,7914,32369,36153,Heidelberglaan,390720,429771,100
58,238,0,0,0,2730,2730,34,0,180,7889,32308,36166,Kromme Rijn,390720,373167,100
57,228,0,0,0,2730,2730,35,0,178,8096,32304,36137,Kromme Rijn,390720,377594,100
