average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
58,218,0,0,0,2731.2163,2820,9,0,108,3543,37566,43302,WKZ,696090,752175,100
58,200,0,0,0,2731.233,2820,8,0,86,3418,45684,43332,WKZ,685410,805708,100
59,201,0,0,0,2731.233,2820,9,0,87,3503,40281,43324,Heidelberglaan,685410,747651,100
58,199,0,0,0,2731.233,2820,8,0,89,3453,42966,43318,Galgenwaard,685410,747375,100
58,240,0,0,0,2731.233,2820,9,0,82,3526,40304,43309,Vaartsche Rijn,685410,747145,100
59,212,0,0,0,2731.233,2820,8,0,98,3447,40229,43345,UMC,685410,812413,100
58,198,0,0,0,2731.233,2820,9,0,89,3457,42909,43381,UMC,685410,805442,100
58,249,0,0,0,2731.233,2820,8,0,92,3543,45652,43362,WKZ,685410,746788,100
59,207,0,0,0,2731.233,2820,9,0,85,3547,42940,43310,Galgenwaard,685410,746970,100
59,226,0,0,0,2731.233,2820,9,0,87,3436,40285,43332,Heidelberglaan,685410,747976,100
58,248,0,0,0,2731.233,2820,9,0,99,3461,45685,43279,Vaartsche Rijn,685410,748840,100
58,206,0,0,0,2731.233,2820,9,0,92,3596,37580,43350,Galgenwaard,687984,814134,100
58,230,0,0,0,2731.233,2820,9,0,79,3467,42986,43300,Heidelberglaan,685410,747300,100
58,231,0,0,0,2730.822,2790,9,0,97,3456,45742,43337,Padualaan,695790,757724,100
60,223,0,0,0,2731.233,2820,8,0,91,3378,40322,43367,UMC,685410,747437,100
57,270,0,0,0,2731.233,2820,8,0,78,3447,45726,43389,Padualaan,685410,747080,100
58,251,0,0,0,2731.233,2820,9,0,84,3548,43032,43317,UMC,685410,806065,100
57,217,0,0,0,2731.233,2820,9,0,88,3519,45679,43294,Kromme Rijn,685410,748050,100
59,233,0,0,0,2731.233,2820,8,0,85,3487,34911,43302,UMC,685410,806138,100
57,216,0,0,0,2731.233,2820,8,0,86,3358,43003,43358,WKZ,685410,745914,100
60,240,0,0,0,2731.233,2820,8,0,78,3447,43021,43338,Heidelberglaan,685410,746542,100
58,204,0,0,0,2731.233,2820,8,0,91,3377,42976,43314,Heidelberglaan,685410,747659,100
59,240,0,0,0,2731.233,2820,9,0,86,3516,40274,43371,Galgenwaard,685410,747795,100
60,269,0,0,0,2731.233,2820,8,0,100,3429,48348,43356,Galgenwaard,685410,806446,100
59,229,0,0,0,2731.233,2820,9,0,81,3569,48398,43329,UMC,685410,806384,100
59,266,0,0,0,2731.233,2820,8,0,119,3421,48383,43303,UMC,685410,746976,100
58,203,0,0,0,2731.233,2820,9,0,125,3537,45727,43326,Galgenwaard,685410,747862,100
59,232,0,0,0,2731.233,2820,9,0,102,3593,45697,43369,Galgenwaard,685410,806144,100
60,287,0,0,0,2731.233,2820,9,0,105,3455,42931,43299,WKZ,685410,812527,100
59,215,0,0,0,2731.233,2820,9,0,96,3488,48326,43299,Kromme Rijn,685410,741859,100
60,197,0,0,0,2731.233,2820,9,0,91,3440,43006,43316,Padualaan,685410,747273,100
60,219,0,0,0,2731.233,2820,9,0,114,3604,43024,43366,UMC,685410,746726,100
58,216,0,0,0,2731.233,2820,9,0,107,3641,43028,43298,Kromme Rijn,685410,805796,100
57,252,0,0,0,2731.233,2820,8,0,71,3501,42968,43306,Padualaan,685410,747527,100
59,244,0,0,0,2731.233,2820,9,0,84,3564,45692,43313,Galgenwaard,685410,741115,100
58,237,0,0,0,2731.233,2820,9,0,115,3436,48357,43335,Heidelberglaan,685410,747899,100
58,200,0,0,0,2731.233,2820,8,0,99,3477,42996,43306,WKZ,685410,746353,100
59,221,0,0,0,2731.233,2820,9,0,84,3588,42995,43291,Heidelberglaan,685410,748946,100
60,225,0,0,0,2731.233,2820,9,0,121,3521,45684,43376,Galgenwaard,685410,746561,100
58,194,0,0,0,2731.233,2820,9,0,86,3546,37594,43342,UMC,685410,752800,100
59,293,0,0,0,2731.233,2820,8,0,83,3527,45630,43331,Heidelberglaan,685410,747964,100
60,306,0,0,0,2731.233,2820,8,0,109,3445,42986,43424,Kromme Rijn,685410,753091,100
58,208,0,0,0,2731.233,2820,8,0,108,3404,40302,43297,Kromme Rijn,685410,746961,100
59,220,0,0,0,2731.233,2820,8,0,82,3420,37523,43320,UMC,685410,806877,100
59,286,0,0,0,2731.233,2820,8,0,80,3374,45685,43352,UMC,685410,747309,100
58,222,0,0,0,2731.233,2820,8,0,79,3370,37627,43336,Galgenwaard,685410,746887,100
56,208,0,0,0,2731.233,2820,8,0,77,3511,42960,43348,UMC,685410,746497,100
58,239,0,0,0,2731.233,2820,8,0,86,3470,42942,43393,Galgenwaard,685410,806064,100
59,215,0,0,0,2731.233,2820,9,0,81,3614,40333,43296,Kromme Rijn,685410,745593,100
59,222,0,0,0,2731.233,2820,8,0,97,3518,48378,43316,Kromme Rijn,685410,747138,100
