average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
81,358,0,0,0,2850,2862,47,0,244,7960,30564,36184,Kromme Rijn,154944,139079,100
82,378,0,0,0,2850,2862,45,0,304,7856,37324,36205,WKZ,154944,138330,100
79,349,0,0,0,2850,2862,47,0,243,8052,35030,36250,WKZ,154944,138677,100
81,393,0,0,0,2850,2862,47,0,261,7977,35042,36152,WKZ,154944,142108,100
81,333,0,0,0,2850,2862,47,0,267,8029,37302,36168,Padualaan,154944,139185,100
79,356,0,0,0,2850,2862,45,0,245,7852,37325,36171,Kromme Rijn,154944,141457,100
79,331,0,0,0,2850,2862,45,0,212,7822,30556,36178,Padualaan,154944,141708,100
81,520,0,0,0,2850,2862,47,0,275,7976,30528,36193,Galgenwaard,154944,142266,100
80,403,0,0,0,2850,2862,45,0,211,7830,35070,36240,Kromme Rijn,154944,141092,100
82,319,0,0,0,2850,2862,46,0,262,7903,28280,36185,Vaartsche Rijn,154944,139419,100
79,321,0,0,0,2850,2862,46,0,241,7880,37319,36242,Kromme Rijn,154944,139299,100
82,279,0,0,0,2850,2862,46,0,248,8015,37323,36215,Galgenwaard,154944,141426,100
83,335,0,0,0,2850,2862,46,0,291,7902,32754,36214,WKZ,154944,136911,100
80,280,0,0,0,2850,2862,47,0,251,7998,37304,36159,Vaartsche Rijn,154944,136410,100
80,279,0,0,0,2850,2862,47,0,246,7996,30538,36246,Vaartsche Rijn,154944,138470,100
80,311,0,0,0,2850,2862,47,0,224,7962,28278,36110,Centraal Station,154944,136357,100
79,262,0,0,0,2850,2862,46,0,251,7900,37326,36145,Padualaan,154944,137691,100
78,386,0,0,0,2850,2862,47,0,232,8004,37330,36253,Galgenwaard,154944,136245,100
78,270,0,0,0,2850,2862,47,0,223,8084,37325,36202,WKZ,154944,138721,100
80,410,0,0,0,2850,2862,46,0,232,7865,35029,36191,Kromme Rijn,154944,136463,100
82,310,0,0,0,2850,2862,47,0,258,7913,35025,36144,Padualaan,154944,139262,100
79,329,0,0,0,2850,2862,46,0,222,7796,37292,36210,WKZ,154944,136266,100
80,347,0,0,0,2850,2862,47,0,266,7967,37290,36143,WKZ,154944,141905,100
80,333,0,0,0,2850,2862,47,0,252,7997,35064,36238,Padualaan,154944,142139,100
78,277,0,0,0,2850,2862,46,0,233,8022,32799,36184,Vaartsche Rijn,154944,138075,100
81,363,0,0,0,2850,2862,47,0,236,8030,32743,36182,Kromme Rijn,154944,138863,100
80,307,0,0,0,2850,2862,46,0,309,7924,32778,36155,Padualaan,154944,139026,100
77,385,0,0,0,2850,2862,46,0,223,7876,37305,36171,WKZ,154944,138660,100
81,279,0,0,0,2850,2862,46,0,256,7995,32805,36233,Heidelberglaan,154944,142152,100
78,267,0,0,0,2850,2862,46,0,238,7884,37316,36170,Galgenwaard,154944,135717,100
81,368,0,0,0,2850,2862,46,0,249,7946,35063,36159,UMC,154944,139167,100
80,329,0,0,0,2850,2862,46,0,226,7810,39556,36175,Padualaan,154944,135586,100
80,285,0,0,0,2850,2862,47,0,222,8069,30534,36192,Galgenwaard,154944,136222,100
80,326,0,0,0,2850,2862,46,0,246,7890,35065,36140,WKZ,154944,135324,100
80,341,0,0,0,2850,2862,46,0,241,7940,32817,36122,Galgenwaard,154944,141408,100
78,265,0,0,0,2850,2862,47,0,234,8067,35012,36190,Heidelberglaan,154944,139137,100
81,325,0,0,0,2850,2862,47,0,254,8144,32815,36176,UMC,154944,138329,100
80,296,0,0,0,2850,2862,46,0,282,7843,35061,36203,WKZ,154944,139038,100
80,311,0,0,0,2850,2862,46,0,268,7907,35083,36135,Vaartsche Rijn,154944,139156,100
80,311,0,0,0,2850,2862,45,0,264,7824,35060,36185,Padualaan,154944,141281,100
79,336,0,0,0,2850,2862,47,0,245,8036,35060,36139,WKZ,154944,141371,100
82,319,0,0,0,2850,2862,47,0,278,7948,37296,36268,Kromme Rijn,154944,141689,100
80,295,0,0,0,2850,2862,48,0,249,8128,37316,36269,UMC,154944,135962,100
79,256,0,0,0,2850,2862,47,0,220,7963,28281,36116,Galgenwaard,154944,139020,100
79,273,0,0,0,2850,2862,45,0,257,7799,37330,36186,Vaartsche Rijn,154944,138805,100
79,260,0,0,0,2850,2862,46,0,275,8047,35088,36121,Heidelberglaan,154944,138525,100
79,319,0,0,0,2850,2862,46,0,242,7960,32764,36209,Padualaan,154944,138724,100
82,297,0,0,0,2850,2862,47,0,260,8117,35045,36167,Kromme Rijn,154944,141586,100
81,322,0,0,0,2850,2862,46,0,275,7955,39547,36192,Galgenwaard,154944,139231,100
78,302,0,0,0,2850,2862,47,0,221,7969,39574,36197,Kromme Rijn,154944,138904,100
