average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
87,290,17,17,81.28415300546447,2850,2862,90,0,420,8807,10289,5531,Vaartsche Rijn,34992,19710,100
85,303,14,14,69.05460951262478,2850,2862,89,0,420,8581,9944,5600,Vaartsche Rijn,34992,20521,100
82,341,0,0,0,2850,2862,90,0,365,8720,10599,5604,Kromme Rijn,34992,20514,100
86,297,0,0,0,2850,2862,89,0,370,8703,10631,5553,WKZ,34992,20051,100
83,291,0,0,0,2850,2862,89,0,344,8660,10948,5626,Heidelberglaan,34992,20856,100
82,356,23,23,112.16906641895031,2850,2862,89,0,420,8642,9918,5565,Centraal Station,34992,21396,100
85,366,0,0,0,2850,2862,91,0,399,8808,10952,5578,Kromme Rijn,34992,19911,100
81,352,0,0,0,2850,2862,88,0,328,8528,10600,5589,Kromme Rijn,34992,19661,100
88,467,147,147,702.3091798430213,2850,2862,90,0,420,8833,10261,5566,Padualaan,34992,21744,100
82,325,0,0,0,2850,2862,91,0,349,8861,10246,5577,Kromme Rijn,34992,20645,100
84,375,0,0,0,2850,2862,90,0,345,8698,10624,5571,UMC,34992,20766,100
81,290,0,0,0,2850,2862,88,0,376,8485,10652,5551,Galgenwaard,34992,20117,100
80,289,0,0,0,2850,2862,90,0,349,8653,9955,5581,UMC,34992,20594,100
82,292,0,0,0,2850,2862,90,0,323,8705,10625,5592,WKZ,34992,19418,100
82,377,0,0,0,2850,2862,90,0,399,8622,10310,5569,Kromme Rijn,34992,20312,100
85,331,0,0,0,2850,2862,90,0,411,8749,10627,5567,Padualaan,34992,19910,100
84,284,0,0,0,2850,2862,88,0,325,8552,9956,5583,Kromme Rijn,34992,20100,100
86,428,53,53,258.2260869565217,2850,2862,89,0,420,8690,10588,5617,Heidelberglaan,34992,21870,100
87,282,56,56,272.1258385380523,2850,2862,89,0,420,8627,10285,5570,Padualaan,34992,20164,100
82,284,0,0,0,2850,2862,89,0,318,8685,10637,5592,Galgenwaard,34992,20443,100
83,334,0,0,0,2850,2862,87,0,361,8436,10302,5575,Vaartsche Rijn,34992,20242,100
85,291,6,6,28.968846993907345,2850,2862,90,0,420,8763,9946,5603,Vaartsche Rijn,34992,21193,100
84,380,0,0,0,2850,2862,90,0,403,8673,10266,5594,Heidelberglaan,34992,20893,100
88,432,0,0,0,2850,2862,91,0,414,8878,10604,5688,WKZ,34992,21667,100
83,311,0,0,0,2850,2862,90,0,365,8709,10612,5509,WKZ,34992,20890,100
83,272,0,0,0,2850,2862,91,0,323,8826,10233,5635,Galgenwaard,34992,20932,100
81,251,0,0,0,2850,2862,91,0,314,8706,10618,5520,WKZ,34992,20236,100
80,261,0,0,0,2850,2862,90,0,326,8685,10626,5614,Kromme Rijn,34992,20628,100
81,284,0,0,0,2850,2862,91,0,332,8729,10628,5562,Galgenwaard,34992,20119,100
82,402,0,0,0,2850,2862,89,0,375,8616,10274,5552,Padualaan,34992,20123,100
85,342,0,0,0,2850,2862,89,0,335,8631,10624,5558,Heidelberglaan,34992,20516,100
82,452,0,0,0,2850,2862,89,0,374,8762,9606,5542,Kromme Rijn,34992,21056,100
82,268,0,0,0,2850,2862,89,0,397,8619,10598,5556,Heidelberglaan,34992,20225,100
83,296,0,0,0,2850,2862,90,0,296,8696,10946,5556,UMC,34992,19371,100
80,265,0,0,0,2850,2862,88,0,297,8467,10961,5557,WKZ,34992,20337,100
91,459,155,155,745.7044673539519,2850,2862,89,0,420,8801,10269,5601,Centraal Station,34992,21824,100
81,327,0,0,0,2850,2862,90,0,362,8694,10281,5534,Centraal Station,34992,20642,100
84,312,0,0,0,2850,2862,90,0,369,8696,10946,5556,Heidelberglaan,34992,20137,100
91,542,0,0,0,2850,2862,88,0,357,8560,10259,5562,Kromme Rijn,34992,20887,100
84,296,0,0,0,2850,2862,90,0,352,8733,10974,5593,Vaartsche Rijn,34992,20506,100
81,273,0,0,0,2850,2862,89,0,407,8595,10299,5509,UMC,34992,20238,100
83,265,0,0,0,2850,2862,91,0,385,8815,10298,5601,UMC,34992,20126,98.96907
82,266,0,0,0,2850,2862,90,0,360,8663,10941,5565,Kromme Rijn,34992,19387,100
84,379,6,6,29.075804776739357,2850,2862,89,0,420,8649,10913,5529,Heidelberglaan,34992,20651,100
86,295,0,0,0,2850,2862,89,0,399,8603,10948,5586,Heidelberglaan,34992,20369,100
82,262,0,0,0,2850,2862,88,0,291,8588,10298,5530,Galgenwaard,34992,19794,100
87,339,33,33,183.8320520402129,2850,2862,88,0,420,8528,9250,5722,Kromme Rijn,34992,20762,98.96907
82,263,0,0,0,2850,2862,91,0,407,8837,9948,5582,Heidelberglaan,34992,20513,100
97,616,332,332,1707.7572064682447,2850,2862,86,0,420,8604,10242,5600,WKZ,34992,22327,100
89,332,58,58,286.4871221921675,2850,2862,90,0,420,8656,9936,5634,WKZ,34992,20923,100
