average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
967,2541,1966,1966,89984.79023646071,2570,2570,198,0,420,8646,11530,5886,UMC,0,0,0
1006,3003,2012,2012,95239.60656753408,2570,2570,203,0,420,8656,11537,5868,UMC,0,0,0
936,2608,1764,1764,81258.25421133231,2570,2576,202,0,420,8512,11185,5862,UMC,0,0,0
1012,2751,2115,2115,98410.78507882004,2570,2570,196,0,420,8734,11544,5855,UMC,0,0,0
1000,2562,2016,2016,95861.06072252114,2570,2570,197,0,420,8729,11529,5971,Vaartsche Rijn,0,0,0
980,3252,1966,1966,92709.67492260062,2570,2570,203,0,420,8655,11532,5887,Kromme Rijn,0,0,0
959,2484,1932,1932,89370.56661562022,2570,2570,199,0,420,8676,11523,5924,UMC,0,0,0
984,3202,2043,2043,94860.56879323597,2570,2570,195,0,420,8754,11540,5853,UMC,0,0,0
995,2571,2047,2047,94203.64797081624,2570,2658,201,0,420,8769,11517,5865,UMC,88,302,10.714286
992,2503,1902,1902,91162.79642747152,2570,2570,197,0,420,8570,11186,5838,UMC,0,0,0
1006,2621,2141,2141,97632.29775453707,2570,2570,196,0,420,8742,11532,5864,Kromme Rijn,0,0,0
1001,2574,2002,2002,95634.65224111282,2570,2580,200,0,420,8630,11536,5877,UMC,0,0,0
966,3096,1932,1932,89938.0547112462,2570,2570,202,0,420,8694,11530,5938,Padualaan,0,0,0
1018,2608,2080,2080,98806.45514223195,2570,2589,199,0,420,8630,11539,5864,Kromme Rijn,0,107,3.5714285
1004,3046,2197,2197,99384.41117456398,2570,2570,201,0,420,8918,11522,5924,Kromme Rijn,0,0,0
980,2892,2043,2043,95281.54752674833,2570,2570,201,0,420,8761,11540,5886,Kromme Rijn,0,0,0
980,2454,2000,2000,94737.34697040136,2570,2585,199,0,420,8713,11556,5870,UMC,0,0,0
965,2581,2096,2096,91022.6634086744,2570,2570,200,0,420,8735,11515,5873,Kromme Rijn,0,0,0
1036,3544,2206,2206,101000.99176075679,2570,2570,196,0,420,8836,11559,5864,UMC,0,0,0
970,2501,1972,1972,89965.76994434137,2570,2570,197,0,420,8617,11538,5868,UMC,0,0,0
1012,2576,2027,2027,97267.02803159363,2570.111,2595,199,0,420,8647,11539,5843,UMC,0,0,0
969,2754,2020,2020,91886.24135280553,2567,2570,203,0,420,8638,11526,5886,Kromme Rijn,0,0,0
995,3420,2082,2082,98296.42082429501,2570,2570,197,0,420,8743,11535,5870,UMC,0,101,3.5714285
955,3262,1855,1855,87710,2570,2570,200,0,420,8662,11530,5832,UMC,0,0,0
975,2501,1947,1947,91130.84141382546,2570,2570,197,0,420,8533,11531,5866,UMC,0,0,0
971,2567,2010,2010,90147.51466502008,2570,2570,198,0,420,8686,11554,5877,UMC,0,0,0
950,2963,1953,1953,87783.37427080135,2570,2570,199,0,420,8601,11186,5888,UMC,0,0,0
979,2523,2007,2007,94500.93759606517,2570,2570,203,0,420,8741,11531,5862,Kromme Rijn,0,0,0
986,3585,1974,1974,92387.12505768343,2569.4443,2573,204,0,420,8802,11539,5855,UMC,0,63,3.5714285
1013,2950,2031,2031,95881.91933240612,2567.889,2570,199,0,420,8727,11518,5951,Vaartsche Rijn,0,0,0
979,2530,1933,1933,91702.9046287667,2570,2570,201,0,420,8612,11519,5861,UMC,0,133,3.5714285
958,2417,1872,1872,89834.53655552155,2570,2570,202,0,420,8685,11524,5844,UMC,0,98,3.5714285
1017,2616,2187,2187,99386.76880222841,2582.111,2679,198,0,420,8787,11525,5862,UMC,109,98,7.142857
1017,3076,2037,2037,97847.04961652841,2570,2570,196,0,420,8648,11196,5867,UMC,0,0,0
962,2593,2057,2057,90671.64132795532,2583.7778,2694,198,0,420,8615,11182,5864,UMC,124,178,7.4074073
964,2633,2042,2042,90667.87906691221,2570,2570,201,0,420,8627,11528,5854,UMC,0,0,0
999,3355,1999,1999,96320.97934200459,2570,2570,200,0,420,8761,11534,5846,UMC,0,0,0
981,3464,1967,1967,93436.38897491484,2570,2570,201,0,420,8629,11513,5849,UMC,0,0,0
923,2641,1939,1939,85078.2203907204,2570,2570,200,0,420,8660,11204,5854,Kromme Rijn,0,0,0
954,2476,1980,1980,89502.75019098549,2570,2570,201,0,420,8720,11543,5872,UMC,0,0,0
957,2502,1990,1990,89027.3066169618,2570,2570,197,0,420,8645,11521,5949,Vaartsche Rijn,0,0,0
1005,2554,1994,1994,95621.80752621838,2563,2570,198,0,420,8694,11536,5971,Kromme Rijn,63,64,7.142857
974,2771,2038,2038,92746.38683886839,2570,2570,202,0,420,8737,11530,5850,UMC,0,0,0
1007,3030,2157,2157,96042.77950310559,2572.889,2596,195,0,420,8682,11532,5839,UMC,0,0,0
961,2613,1849,1849,87999.90719257541,2570,2570,198,0,420,8522,11529,5839,UMC,0,0,0
989,2610,2098,2098,94569.85609308022,2570,2570,203,0,420,8740,11185,6000,Padualaan,0,0,0
1002,3389,2146,2146,98614.65968586388,2570,2570,202,0,420,8847,11536,5853,UMC,0,0,0
1002,2935,1888,1888,92614.01538461538,2567.5557,2570,196,0,420,8592,11544,5893,Kromme Rijn,0,0,0
971,2525,1924,1924,90413.17697886129,2570,2570,202,0,420,8591,11526,5850,UMC,0,127,3.5714285
1024,2582,2225,2225,102733.70020151915,2570,2570,197,0,420,8889,11533,5853,UMC,0,0,0
