average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
91,357,0,0,0,2278.4333,2339,57,0,330,7897,30561,36179,Kromme Rijn,195,596,8.988764
87,327,0,0,0,2282.2903,2350,57,0,266,7919,37305,36186,Galgenwaard,85,230,3.3333333
89,296,0,0,0,2284.7334,2350,59,0,317,8048,30583,36185,Padualaan,85,305,4.494382
90,372,0,0,0,2281.6775,2387,57,0,256,7825,32787,36300,Galgenwaard,522,718,15.555555
94,422,24,24,2.398201348988259,2289.6006,2479,59,0,420,7926,35096,36151,UMC,827,1309,17.977528
145,956,141,141,247.64661464887996,2301.276,2504,60,0,420,7918,37453,36535,Vaartsche Rijn,12789,12066,89.53488
91,360,0,0,0,2286.766,2353,59,0,285,7935,35089,36242,Heidelberglaan,246,819,13.483146
90,330,0,0,0,2277.0325,2316,57,0,254,7961,35017,36199,Padualaan,0,88,1.1235955
95,357,0,0,0,2279.8335,2362,58,0,296,7869,37326,36238,Galgenwaard,641,1173,23.595505
89,346,0,0,0,2288.5999,2389,57,0,262,7673,37324,36192,Kromme Rijn,129,414,5.681818
90,345,0,0,0,2282.5334,2325,59,0,308,8017,30554,36143,UMC,377,312,10.11236
91,340,0,0,0,2284.2666,2366,59,0,319,7958,32816,36118,Padualaan,202,431,7.9545455
88,305,0,0,0,2284.8064,2368,57,0,283,7842,30562,36213,Galgenwaard,151,83,3.3333333
88,306,0,0,0,2284.9666,2342,60,0,270,8228,32803,36168,Kromme Rijn,60,62,2.247191
91,361,0,0,0,2283.6,2337,58,0,314,7981,32804,36152,WKZ,269,374,8.988764
89,300,0,0,0,2276.7666,2356,58,0,281,7987,35085,36190,Kromme Rijn,395,579,12.222222
91,395,0,0,0,2286.0967,2355,57,0,369,7709,37327,36160,Vaartsche Rijn,681,704,14.444445
85,295,0,0,0,2283.1296,2320,58,0,265,8110,30531,36206,Padualaan,0,0,0
87,300,0,0,0,2284.548,2385,57,0,262,7943,37297,36250,Heidelberglaan,211,138,3.3707864
90,329,0,0,0,2281.3545,2361,58,0,332,7894,35089,36192,Vaartsche Rijn,410,567,12.222222
95,393,0,0,0,2297.0664,2406,58,0,400,7882,35090,36180,Vaartsche Rijn,731,782,14.772727
90,324,0,0,0,2282.6458,2324,59,0,271,7980,32824,36199,Galgenwaard,165,600,10
95,387,0,0,0,2285.4995,2392,59,0,300,7984,30580,36212,Heidelberglaan,472,837,15.730337
94,345,0,0,0,2279.9036,2358,58,0,334,7916,35079,36242,Kromme Rijn,281,527,10.11236
97,335,0,0,0,2268.0994,2366,58,0,337,7943,30622,36206,UMC,884,1309,24.7191
88,324,0,0,0,2277.766,2340,58,0,290,7902,37327,36253,Heidelberglaan,316,600,12.35955
93,324,0,0,0,2278.0005,2351,58,0,268,7995,37302,36199,Padualaan,336,628,12.35955
94,358,0,0,0,2282.967,2400,58,0,363,7908,28329,36248,UMC,634,803,13.483146
89,338,0,0,0,2281.6667,2342,56,0,257,7835,32811,36171,Padualaan,133,160,4.494382
87,301,0,0,0,2281.1619,2340,58,0,282,8004,32808,36156,WKZ,0,216,3.3333333
106,501,4,4,0.5051780752715332,2273.3794,2395,59,0,420,7908,35131,36450,Padualaan,2216,60646,40.44944
86,346,0,0,0,2279.7422,2340,59,0,262,7989,35026,36188,WKZ,0,380,4.494382
94,356,0,0,0,2283.5005,2389,58,0,293,7880,35073,36265,WKZ,460,647,12.35955
101,401,0,0,0,2285.3667,2418,58,0,413,7866,37360,36206,Padualaan,1335,1627,29.545454
89,339,0,0,0,2282.1,2331,59,0,263,8100,35049,36098,WKZ,147,150,4.494382
92,338,0,0,0,2283.833,2356,59,0,283,7976,30571,36201,WKZ,312,448,11.363636
96,346,0,0,0,2284.5667,2374,57,0,369,7785,32823,36176,UMC,559,871,17.977528
92,417,0,0,0,2284.6775,2421,59,0,358,8022,28307,36156,UMC,546,638,13.333333
86,298,0,0,0,2288.3547,2389,57,0,272,7995,30530,36188,Kromme Rijn,285,0,3.3333333
88,297,0,0,0,2279.1667,2357,57,0,272,7866,30560,36164,Kromme Rijn,151,146,4.494382
92,402,0,0,0,2284.806,2396,58,0,289,7971,32789,36168,Padualaan,539,803,14.444445
89,371,0,0,0,2284.6128,2355,59,0,336,7952,35050,36192,Heidelberglaan,201,368,7.7777777
89,327,0,0,0,2283.5806,2356,58,0,293,8027,35045,36174,Kromme Rijn,139,538,8.888889
91,462,0,0,0,2287.2258,2358,57,0,355,7812,32808,36164,UMC,219,94,3.409091
89,405,0,0,0,2288.7668,2412,59,0,280,7998,37323,36162,WKZ,342,854,11.363636
87,361,0,0,0,2279.2,2330,59,0,282,7989,30579,36143,Galgenwaard,0,367,4.494382
144,818,139,139,260.85261569416497,2288.5156,2449,60,0,420,7865,39668,36512,Vaartsche Rijn,66292,9981,72.72727
98,552,6,6,0.44510385756676557,2276.6667,2344,59,0,420,8055,35098,36186,Kromme Rijn,984,632,13.483146
96,414,0,0,0,2284.6667,2429,58,0,348,7900,35104,36281,Galgenwaard,1595,1647,27.272728
90,352,0,0,0,2288.9336,2439,59,0,294,8015,37326,36193,Kromme Rijn,393,639,11.363636
