average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
153,481,333,333,2985.712620906654,2827,2827,133,0,420,8590,10336,5637,UMC,0,0,0
142,467,140,140,1891.8510028653295,2827,2827,134,0,420,8744,10672,5606,UMC,0,0,0
143,451,113,113,1116.4168618266979,2827,2827,132,0,420,8521,10658,5640,Kromme Rijn,0,0,0
135,378,33,33,314.40767161735465,2827,2827,132,0,420,8560,10324,5622,UMC,0,0,0
138,458,49,49,568.2701202590194,2827,2827,134,0,420,8690,10332,5647,UMC,0,0,0
140,433,237,237,1407.0904084442407,2827,2827,137,0,420,8738,9980,5622,Kromme Rijn,0,278,3.5714285
141,508,183,183,1156.29698161212,2827,2827,134,0,420,8680,10649,5614,Kromme Rijn,0,0,0
148,509,197,197,2057.4136763710226,2827,2827,133,0,420,8828,10664,5624,Kromme Rijn,0,0,0
135,345,177,177,1378.5507916329595,2827,2827,134,0,420,8689,10326,5661,UMC,0,0,0
146,952,232,232,1997.5536579736904,2827,2827,134,0,420,8699,10632,5670,Kromme Rijn,0,0,0
134,415,33,33,352.7787366240939,2827,2827,135,0,420,8676,10670,5601,UMC,0,0,0
137,411,165,165,1010.9475406005375,2827,2827,132,0,420,8576,10671,5599,Kromme Rijn,0,0,0
149,1487,243,243,2358.816732146984,2827,2827,134,0,420,8716,10656,5603,Kromme Rijn,0,0,0
137,657,177,177,1304.154905724286,2827,2827,138,0,420,8893,10306,5637,Kromme Rijn,0,0,0
136,363,87,87,803.1716417910447,2827,2827,134,0,420,8593,10646,5669,Kromme Rijn,0,0,0
145,695,94,94,1336.928335690712,2827,2827,132,0,420,8535,10647,5607,Kromme Rijn,0,357,3.5714285
135,481,96,96,814.1555145362253,2827,2827,135,0,420,8669,10323,5666,Kromme Rijn,0,0,0
136,840,65,65,651.9858479799133,2827,2827,135,0,420,8763,10653,5645,Kromme Rijn,0,0,0
148,705,180,180,2419.0287972896667,2827,2827,136,0,420,8878,10327,5647,Kromme Rijn,0,0,0
144,390,165,165,2014.2384105960264,2827,2827,136,0,420,8792,10652,5657,Kromme Rijn,0,0,0
136,370,157,157,1158.8547679519743,2827,2827,135,0,420,8733,10661,5664,Kromme Rijn,0,0,0
136,524,85,85,628.9518802148817,2827,2827,135,0,420,8785,10302,5600,UMC,0,0,0
144,650,117,117,1695.8602398523985,2827,2827,133,0,420,8662,10634,5628,UMC,0,0,0
138,403,108,108,1147.073058308366,2827,2827,135,0,420,8763,10318,5641,Kromme Rijn,0,0,0
140,459,107,107,1265.1871291647649,2827,2827,137,0,420,8757,10326,5640,Kromme Rijn,0,0,0
134,474,96,96,750.8404843070413,2827,2827,132,0,420,8603,10303,5620,UMC,0,0,0
144,797,179,179,1426.6257099802945,2827,2827,133,0,420,8657,10669,5671,Kromme Rijn,0,60,1.754386
137,418,99,99,1072.6974799412362,2827,2827,138,0,420,8835,10309,5608,Kromme Rijn,0,0,0
147,603,166,166,2305.5006396092567,2827,2827,132,0,420,8592,10656,5619,Kromme Rijn,0,0,0
149,924,133,133,2333.6098170662426,2827,2827,137,0,420,8814,10309,5612,Kromme Rijn,0,0,0
140,574,122,122,1192.624476500698,2827,2827,132,0,420,8645,10659,5671,Kromme Rijn,0,0,0
154,453,265,265,3067.7046767070547,2827,2827,135,0,420,8809,10662,5639,Kromme Rijn,0,0,0
146,491,140,140,1932.554864452529,2827,2827,134,0,420,8671,10662,5679,Kromme Rijn,0,0,0
137,381,79,79,805.53295362083,2827,2827,134,0,420,8652,10652,5652,Kromme Rijn,0,0,0
140,379,147,147,1191.66184134337,2827,2827,134,0,420,8663,10651,5656,Kromme Rijn,0,0,0
135,419,103,103,717.7772680353252,2827,2827,136,0,420,8738,10659,5626,UMC,0,0,0
147,398,143,143,2157.0893776321946,2827,2827,130,0,420,8521,10656,5615,Kromme Rijn,0,0,0
154,405,135,135,2757.2604964045463,2827,2827,132,0,420,8611,10666,5631,Kromme Rijn,0,0,0
147,423,142,142,1788.0566102865032,2827,2827,134,0,420,8701,9979,5622,Galgenwaard,0,0,0
138,459,55,55,409.3790350980162,2827,2827,132,0,420,8520,9984,5592,Kromme Rijn,0,0,0
151,638,193,193,2900.0228990153423,2827,2827,135,0,420,8719,10319,5601,UMC,0,67,1.754386
135,343,58,58,512.7015200368494,2827,2827,136,0,420,8742,10320,5667,Kromme Rijn,0,0,0
145,1085,131,131,2219.586444572085,2827,2827,135,0,420,8824,10643,5612,Kromme Rijn,0,0,0
143,485,285,285,2195.029544664581,2827,2827,133,0,420,8664,10676,5711,Kromme Rijn,0,0,0
142,683,135,135,1800.5029146188135,2827,2827,135,0,420,8654,10658,5617,Kromme Rijn,0,168,1.754386
144,780,75,75,1226.7427267541357,2827,2827,133,0,420,8695,10652,5662,Kromme Rijn,0,0,0
133,604,49,49,285.65568967537797,2827,2827,133,0,420,8537,10649,5652,UMC,0,0,0
138,789,86,86,1205.97844583097,2827,2827,138,0,420,8828,10306,5665,Kromme Rijn,0,0,0
145,748,157,157,1612.9684985054034,2827,2827,134,0,420,8690,10637,5646,UMC,0,0,0
143,376,141,141,1970.2627939142462,2827,2827,135,0,420,8664,10651,5644,Kromme Rijn,0,0,0
