average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
664,2159,1085,1085,54812.63413387838,2400,2400,184,0,420,8664,10491,5807,Heidelberglaan,0,0,0
651,1717,1112,1112,53657.183411503334,2400,2400,191,0,420,8764,11174,5797,Galgenwaard,0,200,2.7777777
690,2353,1261,1261,57244.85045676386,2397.9167,2454,185,0,420,8613,11161,5728,WKZ,0,177,2.7777777
674,2138,1258,1258,56044.4875,2400,2516,190,0,420,8832,10838,5801,Galgenwaard,116,438,11.111111
686,1913,1219,1219,59689.09728781541,2421.5,2658,186,0,420,8712,11181,5763,Galgenwaard,258,404,8.571428
636,1986,1141,1141,52782.72739379412,2400.4167,2405,189,0,420,8782,10483,5718,Padualaan,0,285,8.333333
619,1903,1009,1009,49757.093081134895,2400,2400,185,0,420,8664,10487,5757,WKZ,0,0,0
613,2858,984,984,47755.4528650647,2400,2400,188,0,420,8622,11516,5785,UMC,0,158,5.5555553
646,2951,1125,1125,51615.10178117048,2400,2400,188,0,420,8670,11154,5765,Galgenwaard,0,0,0
675,2756,1128,1128,56031.02836879433,2400,2400,189,0,420,8761,11166,5761,Galgenwaard,0,0,0
656,2957,1115,1115,53736.750651607304,2400,2400,190,0,420,8874,10811,5810,Galgenwaard,0,0,0
588,2029,999,999,45794.07620041754,2400.75,2409,194,0,420,8653,11525,5791,Padualaan,0,62,2.7777777
667,2420,1117,1117,55475.4186373514,2401.5833,2433,188,0,420,8703,10820,5763,Galgenwaard,0,225,5.5555553
640,1937,1235,1235,52598.69565217391,2406.9167,2516,188,0,420,8645,11499,5798,Padualaan,199,381,11.111111
708,1879,1258,1258,60505.166189468444,2400,2400,188,0,420,8726,11167,5828,Heidelberglaan,0,64,2.7777777
631,1884,1184,1184,50576.96877765137,2400,2400,185,0,420,8662,11177,5774,Galgenwaard,0,185,5.5555553
654,2119,1096,1096,54048.50617283951,2400,2420,186,0,420,8703,11176,5812,Galgenwaard,0,239,5.5555553
628,1916,1049,1049,49872.90534563377,2400,2458,189,0,420,8699,11174,5768,Padualaan,0,0,0
606,2715,958,958,46576.745961073655,2406.7498,2481,189,0,420,8524,11188,5823,Heidelberglaan,81,268,8.333333
633,2037,1077,1077,51244.42334472718,2400,2400,190,0,420,8639,10832,5731,Padualaan,0,0,0
619,1910,989,989,48348.33501513623,2400.3333,2406,189,0,420,8675,11503,5822,Heidelberglaan,0,109,2.7777777
667,2848,1119,1119,55738.106142241384,2400,2400,189,0,420,8642,10822,5841,Padualaan,0,269,5.5555553
737,1969,1234,1234,64299.93564165272,2400,2400,184,0,420,8729,11188,5824,Padualaan,0,155,5.5555553
678,2900,1246,1246,56964.85400482186,2415.75,2589,193,0,420,8720,10845,5783,Padualaan,189,199,5.5555553
618,2692,1041,1041,47722.0715010142,2400,2420,183,0,420,8521,11168,5760,Galgenwaard,0,88,2.7777777
652,2071,1110,1110,54362.39149040225,2392,2465,191,0,420,8781,11497,5815,Galgenwaard,161,399,13.888889
585,2058,984,984,44919.49195813122,2400,2400,186,0,420,8520,11155,5788,Heidelberglaan,0,0,0
596,2214,1019,1019,46769.018404907976,2400,2446,189,0,420,8679,11194,5779,Galgenwaard,0,167,5.5555553
669,2869,1079,1079,54760.85008321598,2407.7502,2473,188,0,420,8635,11174,5835,UMC,73,539,11.111111
638,1931,1063,1063,50890.60643564357,2399.5833,2430,185,0,420,8562,11185,5838,Galgenwaard,0,289,8.333333
689,2619,1202,1202,58051.1935266352,2407.6665,2518,184,0,420,8673,11512,5813,UMC,210,636,16.666666
681,1960,1232,1232,57315.69700827498,2400,2400,185,0,420,8728,10810,5750,Galgenwaard,0,62,2.7777777
575,1899,987,987,43271.46477445514,2400,2413,185,0,420,8495,10834,5785,Padualaan,0,212,8.333333
634,2177,1236,1236,49426.00227646389,2404.0833,2449,192,0,420,8573,10474,5874,Heidelberglaan,0,272,5.5555553
672,2024,1103,1103,55366.98113207547,2400,2406,183,0,420,8597,10487,5787,Galgenwaard,0,114,2.7777777
628,1874,1037,1037,50427.92442717406,2386.7502,2400,186,0,420,8632,10519,5825,Padualaan,159,319,8.333333
639,2471,1129,1129,52288.439897698205,2400.9167,2411,187,0,420,8639,11182,5795,UMC,0,0,0
622,2103,1009,1009,51197.65364618051,2400,2400,189,0,420,8754,11184,5914,Heidelberglaan,0,0,0
661,2069,1044,1044,54170.61611374407,2400,2400,184,0,420,8639,11490,5868,Heidelberglaan,0,0,0
623,1875,1125,1125,50172.81631557762,2403.9167,2456,190,0,420,8636,10845,5842,Padualaan,0,316,8.333333
649,1951,1120,1120,52702.36664162284,2401,2412,188,0,420,8794,11164,5765,Galgenwaard,0,119,2.7777777
667,1626,1187,1187,55601.88392970034,2404.1667,2472,189,0,420,8743,11161,5779,Padualaan,72,173,5.5555553
664,2076,1096,1096,55339.58596314062,2407.4167,2489,190,0,420,8830,11151,5762,Galgenwaard,89,429,11.111111
625,1475,1097,1097,50475.072770574225,2400,2406,187,0,420,8508,11152,5787,UMC,0,503,11.111111
667,3682,1153,1153,56423.35397447239,2400,2400,192,0,420,8833,10826,5773,Galgenwaard,0,0,0
661,2545,1121,1121,53732.73163342591,2400,2402,188,0,420,8774,11160,5785,Galgenwaard,0,76,2.7777777
688,2230,1183,1183,59659.778137853675,2389.6667,2459,186,0,420,8777,11197,6086,Heidelberglaan,124,599,13.513514
597,1845,972,972,46839.24594123172,2400,2400,184,0,420,8622,11186,5758,Galgenwaard,0,132,5.5555553
645,2451,1149,1149,52866.330218068535,2400,2400,190,0,420,8841,10843,5811,Padualaan,0,0,0
621,1997,1007,1007,49761.68402336805,2400,2400,189,0,420,8635,11149,5828,UMC,0,298,8.333333
