average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
1758,26962,1405,1405,25227.76398422667,2880,2880,222,0,420,7976,37992,36735,Vaartsche Rijn,0,770,19.047619
1695,28814,1174,1174,23718.527211383305,2880,2880,222,0,420,8016,35732,36646,Galgenwaard,0,1143,33.333332
1686,10023,1064,1064,23144.997776789685,2880.1428,2881,218,0,420,7678,40253,36727,WKZ,0,599,19.047619
1632,28764,1036,1036,24129.285394599432,2875.7144,2900,217,0,420,7983,40240,36634,Galgenwaard,0,1103,33.333332
1774,10306,1300,1300,28175.524781341108,2880,2880,225,0,420,7843,40245,36770,WKZ,0,727,20
1595,28818,1257,1257,21103.03937715227,2880,2910,213,0,420,7903,40240,36660,Vaartsche Rijn,0,730,23.809525
1384,26936,1373,1373,18705.259891388672,2880,2880,203,0,420,7845,40248,36674,Vaartsche Rijn,0,604,23.809525
1527,28667,1357,1357,21662.302957513886,2880,2913,216,0,420,7939,40248,36744,WKZ,0,597,33.333332
1569,9126,1327,1327,23625.923123486682,2880,2908,205,0,420,7968,40252,36723,Vaartsche Rijn,0,377,9.523809
1882,9678,1318,1318,28717.231434751262,2876.5715,2880,216,0,420,7923,40241,36645,Galgenwaard,0,465,19.047619
1586,9292,1073,1073,23136.428677895365,2880,2933,219,0,420,7937,40253,36671,Vaartsche Rijn,0,617,23.809525
1744,27345,1175,1175,26762.812591938808,2882.7144,2899,220,0,420,8014,40259,36675,Galgenwaard,0,880,23.809525
1474,9663,1077,1077,20829.41176470588,2880,2880,214,0,420,8028,40252,36846,Vaartsche Rijn,0,869,28.571428
1600,10238,1086,1086,24417.64794232502,2881.1428,2912,212,0,420,7978,40236,36825,WKZ,0,794,23.809525
1641,28919,1351,1351,21533.973589435773,2877.4285,2880,217,0,420,7924,37989,36927,WKZ,0,1284,27.272728
1851,27627,1173,1173,27454.73179241169,2880,2880,219,0,420,8056,40248,36720,Vaartsche Rijn,0,854,25
1634,27661,1368,1368,24189.85940771762,2880,2880,223,0,420,7971,40280,36764,Vaartsche Rijn,0,763,30
1888,10015,1231,1231,29074.096472282217,2876.5715,2880,235,0,420,8013,40275,36668,Galgenwaard,0,1232,23.809525
1444,8180,1308,1308,19215.137337760338,2880,2880,211,0,420,7844,37999,36936,WKZ,0,865,28.571428
1686,9935,1406,1406,25077.98245614035,2876.6667,2880,216,0,420,8022,40255,36875,Galgenwaard,0,452,15
1618,28845,990,990,22922.53646918726,2881.7144,2892,218,0,420,8000,38015,36900,Vaartsche Rijn,0,789,19.047619
1202,7744,1236,1236,18129.72239948947,2880,2880,203,0,420,7982,40246,36813,WKZ,0,823,38.095238
1928,29588,1255,1255,28704.028571428567,2880,2880,226,0,420,7907,40279,36654,Galgenwaard,0,439,19.047619
1740,28935,1345,1345,26189.121090855195,2880,2885,214,0,420,8092,40272,36658,WKZ,0,96,4.7619047
1958,29513,1311,1311,28379.945566537746,2880,2935,236,0,420,7708,40249,36691,Vaartsche Rijn,0,1442,33.333332
1704,10453,1294,1294,25403.864805290228,2872.5715,2880,215,0,420,8116,40242,36664,Galgenwaard,0,813,28.571428
1476,8315,1545,1545,20601.270609590076,2887.8572,2935,212,0,420,7921,40255,36794,WKZ,0,591,19.047619
1684,27166,1031,1031,24302.97847242701,2883.4285,2904,216,0,420,7978,40259,36654,WKZ,0,375,14.285714
1452,8670,1211,1211,21217.305029995383,2880,2880,206,0,420,7938,40269,36716,WKZ,0,355,19.047619
1574,28290,1139,1139,21425.13368983957,2880,2880,214,0,420,7889,40254,36865,Vaartsche Rijn,0,683,19.047619
1507,26788,1114,1114,21248.781588447655,2880,2880,214,0,420,7983,38003,36668,Galgenwaard,0,514,28.571428
1677,28876,1393,1393,23360.591574544367,2886.1428,2923,215,0,420,7854,40260,36774,Galgenwaard,0,869,28.571428
1813,29049,1416,1416,25923.20754716981,2876.8572,2916,226,0,420,8104,40244,36685,Vaartsche Rijn,0,1358,38.095238
1760,27635,1154,1154,27116.66424312927,2880,2880,222,0,420,8054,38000,36801,Vaartsche Rijn,0,676,19.047619
1609,28933,1275,1275,20968.474016221087,2885.3333,2912,221,0,420,7901,38005,37060,WKZ,0,1086,23.809525
1787,28809,1179,1179,24494.97974537037,2880,2880,232,0,420,7924,40271,36653,Galgenwaard,0,982,23.809525
1626,10154,1453,1453,22843.0387230269,2880.2856,2915,215,0,420,7974,40240,36728,Galgenwaard,0,599,19.047619
1492,28054,1113,1113,21201.06173214015,2883.7144,2896,202,0,420,7864,40232,36667,Galgenwaard,0,700,23.809525
1444,8683,1280,1280,19552.515151515152,2880.8572,2886,211,0,420,7930,37985,36791,WKZ,0,840,23.809525
1818,9406,1313,1313,26932.35722610723,2874.5715,2894,217,0,420,7961,40229,36676,Vaartsche Rijn,0,673,23.809525
1678,9091,1166,1166,26337.50563486101,2880,2880,221,0,420,7968,40256,37095,Vaartsche Rijn,0,1099,19.047619
1817,28772,1370,1370,26282.058738005235,2884,2908,221,0,420,7877,40252,36911,Vaartsche Rijn,0,672,19.047619
1578,28777,958,958,22225.469168900803,2875.1428,2902,213,0,420,8060,40245,36644,WKZ,0,487,23.809525
1579,28062,1260,1260,22159.458646616542,2881.1428,2888,210,0,420,7864,40239,36673,Vaartsche Rijn,0,461,19.047619
1680,28741,1353,1353,23782.897085068413,2880,2880,214,0,420,7885,40249,36766,Vaartsche Rijn,0,391,14.285714
2118,9944,1419,1419,30998.708409378072,2876.7144,2911,225,0,420,7763,40246,36717,Galgenwaard,0,677,23.809525
1619,10343,1412,1412,22887.268415592116,2873.2856,2880,213,0,420,7985,40250,36650,Galgenwaard,0,412,14.285714
1432,27983,1442,1442,20367.595872478054,2880,2911,204,0,420,7980,40243,36650,Galgenwaard,0,497,14.285714
1825,9091,1194,1194,28120.317869415805,2878.8572,2880,232,0,420,8040,40217,36720,Vaartsche Rijn,0,1433,28.571428
1534,8851,1353,1353,21242.312276519668,2880,2903,221,0,420,7997,40282,36795,WKZ,0,444,19.047619
