average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
137,785,187,187,624.7184948859905,2570,2605,89,0,420,42624,38971,3864,Padualaan,0,985,2.9761906
143,849,452,452,1141.7208208138263,2570,2880,91,0,420,42951,38555,3886,Galgenwaard,629,3400,8.333333
133,431,45,45,76.86840155584368,2570.177,2609,91,0,420,43209,38950,3842,Padualaan,0,1107,3.8690476
135,602,138,138,283.78754816843866,2570.07,2623,91,0,420,43111,38697,3855,Kromme Rijn,0,912,2.9761906
136,516,164,164,278.09840149470625,2570,2621,91,0,420,43399,38709,3832,Kromme Rijn,0,1179,3.2738094
136,597,95,95,171.04459659511474,2570.323,2621,91,0,420,43240,38906,3858,Padualaan,0,1529,5.0595236
133,773,60,60,135.1574074074074,2569.8477,2609,90,0,420,43233,38885,3841,Padualaan,0,1539,4.7619047
135,427,172,172,421.16745967273994,2569.9995,2617,91,0,420,43108,38513,3866,WKZ,0,874,3.5714285
134,507,90,90,257.7345947328049,2569.7793,2606,91,0,420,43072,38947,3915,Padualaan,0,1124,3.5714285
136,636,145,145,270.5703967776286,2570,2751,91,0,420,43205,38958,3899,WKZ,250,2544,6.547619
135,666,94,94,244.0029741158976,2569.9998,2618,90,0,420,43070,38966,3855,Padualaan,0,1771,5.654762
135,756,141,141,594.4312550420652,2570.0762,2621,91,0,420,43410,38738,3853,Padualaan,0,1321,4.7619047
136,825,125,125,311.08377242868085,2570,2740,90,0,420,43117,38764,3836,Kromme Rijn,170,1769,4.464286
136,964,119,119,394.5024291592087,2569.9995,2620,90,0,420,43036,38976,3835,Kromme Rijn,0,1296,4.464286
136,530,108,108,450.8305261935184,2570,2618,91,0,420,43085,38719,3830,Kromme Rijn,0,1399,4.464286
135,447,131,131,364.10100679763605,2569.9998,2629,90,0,420,42842,38687,3807,UMC,0,1876,5.654762
135,669,81,81,313.4510084790795,2570.0693,2594,91,0,420,43324,38919,3855,Kromme Rijn,0,826,2.9761906
133,434,61,61,138.6874041009904,2570.0254,2607,90,0,420,43052,38976,3856,Kromme Rijn,0,1456,4.1666665
133,564,90,90,277.3501708375658,2570.1646,2619,91,0,420,43360,38944,3879,WKZ,0,850,2.9761906
134,632,118,118,276.9956190915379,2570.0186,2623,91,0,420,43379,38948,3823,Kromme Rijn,0,866,2.3809524
136,472,87,87,165.79328044797012,2570.1135,2622,90,0,420,42870,38765,3875,WKZ,0,1347,4.1666665
133,481,104,104,139.00226757369614,2570.3672,2604,91,0,420,43257,38694,3879,Padualaan,0,1240,3.8690476
135,598,115,115,263.04146183099897,2569.8923,2618,90,0,420,43146,38732,3855,WKZ,0,1430,5.0595236
135,480,96,96,239.3030121315559,2570,2626,91,0,420,43374,38703,3811,Kromme Rijn,0,1350,4.1666665
135,561,102,102,277.8180719250529,2570.0002,2625,91,0,420,43071,38931,3876,WKZ,0,1285,3.5714285
134,407,103,103,184.0659084552997,2570.108,2613,90,0,420,42949,38755,3822,Padualaan,0,1538,4.464286
135,469,142,142,297.63101220387654,2570.0005,2601,90,0,420,43228,38250,3789,UMC,0,1438,4.7619047
133,481,108,108,259.042010572197,2569.9998,2621,90,0,420,43170,38929,3831,Padualaan,0,975,2.6785715
135,430,80,80,194.63503903263916,2570.3413,2623,91,0,420,43199,38473,3784,UMC,0,1747,5.357143
136,508,125,125,424.59354300801334,2569.9995,2598,91,0,420,43217,38910,3875,WKZ,0,858,2.9761906
135,519,104,104,161.81325737234118,2569.9998,2609,90,0,420,42880,38958,3848,Padualaan,0,1839,5.654762
136,436,133,133,394.3098852705992,2570.0002,2620,90,0,420,43153,38672,3840,Kromme Rijn,0,1163,3.8690476
134,454,66,66,211.52024763796805,2570,2613,90,0,420,43278,38501,3837,Kromme Rijn,0,1019,3.5714285
132,438,49,49,109.70232042155865,2569.962,2624,91,0,420,43297,38976,3838,Padualaan,0,1469,5.0595236
134,470,122,122,288.64877371587227,2570.209,2617,90,0,420,43238,38266,3859,Padualaan,0,687,2.6785715
136,718,151,151,568.0375430566152,2569.9998,2624,91,0,420,43293,38730,3899,Padualaan,0,991,3.5714285
134,1133,165,165,329.85081541882874,2570.0002,2616,91,0,420,43201,38732,3949,Vaartsche Rijn,0,1232,4.1666665
133,487,36,36,90.31929897574622,2570,2619,91,0,420,43272,38732,3892,Heidelberglaan,0,1233,2.9761906
135,567,143,143,334.57521939472525,2570.4807,2629,90,0,420,43221,38696,3846,Padualaan,0,1073,4.1666665
134,416,111,111,219.942283972166,2570.0002,2609,90,0,420,42991,38705,3797,UMC,0,1200,3.5714285
136,625,127,127,254.74635391062108,2569.7915,2627,90,0,420,42766,38942,3820,Padualaan,0,1439,5.0595236
134,525,50,50,115.07141184734255,2570.291,2609,90,0,420,42717,38956,3987,Vaartsche Rijn,0,1168,4.1666665
134,580,47,47,132.191511506881,2570,2592,90,0,420,43253,38784,3872,Padualaan,0,1148,3.8690476
134,477,73,73,186.37918284340913,2570.0005,2618,91,0,420,43326,38955,3870,WKZ,0,1354,5.0595236
135,749,106,106,262.4866965896997,2570.0002,2628,91,0,420,43240,38708,3809,Kromme Rijn,0,1096,4.1666665
134,643,88,88,203.0350917964211,2570.2405,2611,90,0,420,43081,38926,3876,Padualaan,0,1116,3.2738094
137,510,119,119,465.46653968548935,2570.0005,2630,90,0,420,43091,38916,3810,UMC,60,1423,5.357143
136,581,170,170,479.6597581637153,2569.9998,2608,90,0,420,43081,38965,3888,WKZ,0,1430,4.464286
133,488,74,74,133.685702337252,2570,2607,90,0,420,43074,38511,3815,Kromme Rijn,0,824,2.6785715
137,704,169,169,534.480680527548,2569.8733,2616,90,0,420,43086,38972,3777,UMC,0,1151,4.1666665
