average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
176,935,142,142,720.6796361798888,2291.3447,2391,66,0,420,7911,35307,36408,Centraal Station,8301,8695,72.83951
96,384,0,0,0,2235.3103,2430,63,0,298,8045,37479,36249,Heidelberglaan,753,1379,23.809525
103,420,0,0,0,2235.0002,2357,63,0,373,7927,33010,36223,Vaartsche Rijn,2538,2708,51.190475
99,394,0,0,0,2234.4998,2302,62,0,343,7914,39693,36227,Kromme Rijn,493,1346,21.686747
96,383,0,0,0,2220.621,2322,62,0,306,7901,32966,36235,Kromme Rijn,586,1067,20.238094
90,334,0,0,0,2230.2415,2341,62,0,254,7927,39692,36160,Heidelberglaan,186,587,9.638555
102,467,0,0,0,2239.5,2349,63,0,377,7939,37508,36183,Vaartsche Rijn,964,1443,21.95122
90,323,0,0,0,2231.9312,2300,63,0,301,7969,39708,36177,Heidelberglaan,217,790,14.285714
93,314,0,0,0,2219.5515,2269,62,0,297,7944,37459,36231,Padualaan,165,297,5.952381
140,956,92,92,230.17295795985356,2263.5862,2428,64,0,420,7933,37518,36444,Kromme Rijn,5584,7336,64.28571
96,317,0,0,0,2225.172,2292,62,0,306,7883,30693,36225,Heidelberglaan,219,721,13.095238
100,431,0,0,0,2250.857,2389,62,0,335,7894,39726,36207,Heidelberglaan,1879,2297,30.487804
95,356,0,0,0,2228.9304,2299,62,0,301,7939,35188,36197,WKZ,125,1106,15.476191
102,415,0,0,0,2219.2334,2326,61,0,325,7810,39726,36384,Galgenwaard,861,1968,28.235294
151,752,69,69,230.15317814497647,2262.036,2365,65,0,420,8096,42027,36440,Galgenwaard,6947,8538,68.29269
148,894,104,104,229.82679572083543,2284.2068,2464,63,0,420,7895,33009,36463,Centraal Station,63812,6591,54.320988
97,453,0,0,0,2228.9998,2393,62,0,363,7928,39696,36262,Galgenwaard,410,1100,14.285714
113,536,0,0,0,2236.4644,2329,64,0,420,8028,39738,36243,Kromme Rijn,2472,3149,47.560974
105,559,10,10,2.9549372075843388,2244.222,2438,65,0,420,8082,32986,36238,WKZ,650,1918,22.222221
111,472,0,0,0,2233.2068,2347,64,0,393,7934,33027,36273,Vaartsche Rijn,4490,5592,63.095238
93,310,0,0,0,2232.5518,2302,61,0,325,7796,39717,36205,Heidelberglaan,183,622,8.333333
95,414,0,0,0,2231.6428,2361,62,0,286,7783,41948,36244,Galgenwaard,519,1610,20.481928
106,416,1,1,1.1856741229678522,2232.1377,2338,64,0,420,8138,37487,36330,Galgenwaard,1800,2457,34.52381
93,334,0,0,0,2221.6208,2281,62,0,298,7895,39706,36234,WKZ,545,1292,26.190475
