average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
95,277,0,0,0,2225.7932,2278,92,0,357,8638,10386,5623,Vaartsche Rijn,0,191,3.6144578
98,409,0,0,0,2238.586,2418,92,0,405,8715,10400,5550,Heidelberglaan,778,666,14.457831
100,309,44,44,212.557497700092,2231.0344,2328,93,0,420,8688,10748,5558,Kromme Rijn,377,795,13.095238
102,369,4,4,19.20878115710039,2225.4485,2323,92,0,420,8694,11086,5529,Vaartsche Rijn,430,396,10.843373
96,322,0,0,0,2228.5525,2418,92,0,396,8723,10420,5560,Galgenwaard,482,559,13.095238
95,285,0,0,0,2228.241,2300,92,0,420,8631,10049,5574,Heidelberglaan,213,351,8.333333
93,277,0,0,0,2227.6553,2283,93,0,368,8693,10720,5581,Padualaan,60,0,1.1904762
100,371,43,43,209.73173847404482,2230.8967,2316,93,0,420,8736,11065,5609,Galgenwaard,445,510,11.904762
97,350,58,58,283.93939393939394,2226.1033,2316,93,0,420,8681,10735,5582,Galgenwaard,184,180,4.7619047
96,382,0,0,0,2237.3105,2374,92,0,402,8483,10397,5648,Galgenwaard,407,490,9.523809
94,310,56,56,272.0249797617671,2219.311,2321,92,0,420,8657,10407,5544,UMC,224,27509,9.411765
104,487,51,51,250.64357594196113,2237.3447,2486,94,0,420,8718,10089,5629,WKZ,1458,28533,25.882353
95,306,0,0,0,2220.2417,2245,94,0,369,8867,10722,5579,Heidelberglaan,63,164,3.6144578
101,414,25,25,122.92203231093421,2240.8965,2414,92,0,420,8527,11046,5540,Kromme Rijn,618,650,14.457831
100,378,48,48,310.6065857885615,2226.3796,2304,91,0,420,8725,11083,5648,WKZ,231,643,8.333333
97,346,0,0,0,2224.414,2306,91,0,356,8607,9715,5599,WKZ,381,412,10.843373
97,306,0,0,0,2224.448,2328,93,0,406,8652,10739,5539,Heidelberglaan,475,537,13.095238
94,349,59,59,298.30263633080534,2219.6553,2287,90,0,420,8494,10376,5538,UMC,110,185,3.5714285
