average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
120,935,142,142,134.52943101594278,2240.3262,2413,67,0,420,42907,39180,3754,Heidelberglaan,19113,23557,33.266933
98,442,0,0,0,2224.587,2430,66,0,405,43138,38847,3795,Heidelberglaan,4043,5083,15.841584
101,493,44,44,43.01505666612366,2224.8408,2357,66,0,420,42990,39134,3839,UMC,6083,8686,23.61111
97,394,4,4,3.9010797631487284,2224.4102,2345,66,0,420,43084,38776,3771,UMC,2619,3790,13.690476
95,423,0,0,0,2222.84,2418,66,0,396,43089,38753,3796,Padualaan,2131,2828,10.079051
93,362,0,0,0,2223.5474,2341,66,0,420,42899,39014,3819,Kromme Rijn,1095,2617,8.730159
96,482,0,0,0,2228.5989,2349,66,0,377,43228,39286,3791,Kromme Rijn,3855,4503,13.069307
95,371,43,43,41.74950298210736,2223.7395,2330,66,0,420,43237,38990,3799,UMC,1863,3028,10.693069
97,440,58,58,56.14140203714799,2222.919,2335,67,0,420,43421,38714,3815,Heidelberglaan,2544,3723,11.683168
109,956,92,92,42.395070340658066,2234.655,2454,66,0,420,43042,39336,3788,Vaartsche Rijn,13202,14385,25.049702
94,334,56,56,54.69978140551602,2222.7913,2349,66,0,420,43036,38749,3819,UMC,972,2147,6.521739
100,487,51,51,75.46958489861633,2224.5522,2486,66,0,420,42869,38691,3721,Padualaan,6587,8410,22.222221
94,356,0,0,0,2223.6318,2299,66,0,369,43212,38870,3765,UMC,631,2408,6.732673
98,440,25,25,24.649623212902316,2223.7283,2414,66,0,420,42602,38986,3741,Padualaan,2985,4100,12.896826
126,788,69,69,106.8525267531744,2238.5527,2446,67,0,420,43124,39597,3849,Padualaan,24320,28785,45.418327
111,894,104,104,42.0986329491905,2241.3508,2551,66,0,420,42952,39254,3742,Heidelberglaan,14253,17947,22.310757
97,453,0,0,0,2224.4546,2393,66,0,406,42887,39061,3779,Heidelberglaan,3179,4035,13.690476
100,536,59,59,57.39033767196258,2226.4065,2369,66,0,420,43188,38966,3758,Heidelberglaan,4874,6846,18.849207
98,559,10,10,0.5537098560354374,2226.7312,2438,67,0,420,43362,38972,3770,Galgenwaard,3025,4632,10.912699
100,482,22,22,21.414665801427642,2226.8835,2449,66,0,420,43144,38857,3743,Vaartsche Rijn,8263,10592,23.960396
93,312,0,0,0,2223.1428,2304,65,0,396,42865,38912,3771,WKZ,540,1675,4.9504952
94,416,0,0,0,2225.0405,2361,66,0,364,42715,38698,3814,Vaartsche Rijn,1966,3915,10.079051
97,416,1,1,0.22537698366597736,2225.8782,2377,66,0,420,43060,39044,3803,Padualaan,3531,4803,13.690476
93,339,0,0,0,2223.1838,2338,66,0,411,43326,38744,3794,Padualaan,1248,2441,8.498024
98,413,44,44,60.015455226676664,2223.3635,2334,66,0,420,42742,38845,3801,Padualaan,3582,4609,16.007906
95,444,49,49,47.71320614756949,2224.3765,2321,66,0,420,43145,38954,3754,Heidelberglaan,1944,3458,10.2970295
101,502,96,96,101.30326277844533,2226.691,2371,66,0,420,43284,38630,3779,Heidelberglaan,5649,8197,20.039682
95,393,59,59,64.97915007262334,2223.0417,2399,65,0,420,42706,38753,3774,Heidelberglaan,2265,3692,11.683168
108,901,78,78,46.01347557551937,2235.2673,2451,66,0,420,42872,39056,3760,Heidelberglaan,9521,13184,20.916334
192,1588,297,297,889.4735615033106,2279.5806,2496,68,0,420,42963,39447,3850,Vaartsche Rijn,93491,104761,63.95112
101,617,19,19,18.936452205454927,2230.1172,2430,66,0,420,43017,38874,3752,Heidelberglaan,6518,9291,19.4831
99,595,37,37,10.322803781415725,2228.5854,2349,67,0,420,43400,39229,3768,UMC,5516,7932,16.666666
101,639,29,29,34.40260344026034,2226.6611,2381,66,0,420,43033,39275,3735,Galgenwaard,6091,7562,19.405941
93,379,0,0,0,2222.423,2402,66,0,377,43012,38725,3710,Heidelberglaan,1070,1989,6.3366337
94,413,0,0,0,2222.8865,2351,66,0,393,43350,38949,3769,Galgenwaard,1531,2952,8.910892
94,398,0,0,0,2223.0833,2320,66,0,413,43153,38974,3735,Vaartsche Rijn,1145,2430,8.118812
109,606,166,166,163.70221984114045,2224.0198,2455,66,0,420,42960,39214,3723,Heidelberglaan,11367,13171,30.29703
95,436,0,0,0,2223.2295,2357,67,0,413,43527,38744,3792,WKZ,2495,3458,10.27668
97,380,88,88,125.57994020996037,2223.3057,2384,66,0,420,43144,39219,3782,Padualaan,2329,3833,11.485148
100,458,25,25,46.38214655469918,2224.8252,2350,67,0,420,43494,39126,3804,UMC,5846,7372,21.584158
100,544,15,15,10.40510931891287,2226.9163,2416,66,0,420,42927,38508,3740,WKZ,5496,7132,17.261906
98,519,42,42,6.76515256109347,2225.8828,2338,67,0,420,43527,39070,3843,Kromme Rijn,4094,5946,15.445544
100,542,18,18,0.08341636350997521,2227.5515,2397,66,0,420,43219,38659,3762,Vaartsche Rijn,6028,7920,20.63492
95,394,46,46,44.81143016189637,2222.6577,2318,66,0,420,43116,38750,3791,Kromme Rijn,1943,2912,10.27668
96,464,0,0,0,2222.763,2360,66,0,393,42921,38754,3770,Kromme Rijn,2336,4536,11.660079
115,988,127,127,99.73170506059765,2238.8115,2441,67,0,420,43259,39361,3815,Kromme Rijn,16268,19916,30.67729
95,400,0,0,0,2222.6248,2413,66,0,404,43324,38566,3770,Kromme Rijn,1899,3482,10.869565
99,505,0,0,0,2222.825,2359,67,0,362,43277,38618,3817,Vaartsche Rijn,4307,6968,18.379446
