average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
69,216,0,0,0,2834.5454,2850,78,0,263,8538,10304,5552,UMC,53460,47159,100
67,215,0,0,0,2834.5454,2850,81,0,252,8756,9992,5530,Galgenwaard,53460,46956,100
71,242,0,0,0,2834.5454,2850,79,0,284,8741,9628,5542,WKZ,53460,48047,100
75,276,0,0,0,2834.5454,2850,76,0,309,8444,9975,5551,Kromme Rijn,53460,49186,100
68,220,0,0,0,2834.5454,2850,79,0,239,8662,9971,5514,WKZ,53460,47682,100
68,299,0,0,0,2834.5454,2850,79,0,265,8648,9651,5530,WKZ,53460,48303,100
68,243,0,0,0,2834.5454,2850,79,0,243,8706,9962,5570,Galgenwaard,53460,47140,100
69,238,0,0,0,2834.5454,2850,78,0,278,8616,9975,5543,Padualaan,53460,47081,100
68,220,0,0,0,2834.5454,2850,79,0,254,8725,10326,5557,Heidelberglaan,53460,47719,100
68,244,0,0,0,2834.5454,2850,79,0,243,8689,9969,5514,WKZ,53460,46782,100
66,283,0,0,0,2834.5454,2850,78,0,221,8564,9984,5518,WKZ,53460,47271,100
68,220,0,0,0,2834.5454,2850,80,0,232,8616,9993,5551,UMC,53460,47148,100
68,219,0,0,0,2834.5454,2850,80,0,241,8860,9653,5573,Padualaan,53460,48302,100
69,231,0,0,0,2834.5454,2850,81,0,264,8807,9628,5596,WKZ,53460,45956,100
68,242,0,0,0,2834.5454,2850,80,0,306,8831,9626,5517,UMC,53460,47344,100
67,216,0,0,0,2834.5454,2850,77,0,247,8616,9630,5553,Vaartsche Rijn,53460,48567,100
67,220,0,0,0,2834.5454,2850,78,0,229,8609,9976,5603,Kromme Rijn,53460,47458,100
66,238,0,0,0,2834.5454,2850,80,0,243,8679,10317,5532,Galgenwaard,53460,47376,100
68,214,0,0,0,2834.5454,2850,80,0,310,8786,9647,5532,Kromme Rijn,53460,46873,100
69,217,0,0,0,2834.5454,2850,77,0,254,8633,9635,5549,WKZ,53460,49046,100
67,204,0,0,0,2834.5454,2850,80,0,235,8846,10329,5544,UMC,53460,48006,100
68,215,0,0,0,2834.5454,2850,78,0,231,8527,10314,5521,Heidelberglaan,53460,47331,100
68,256,0,0,0,2834.5454,2850,79,0,260,8728,10321,5576,Galgenwaard,53460,47504,100
71,250,0,0,0,2834.5454,2850,78,0,301,8647,9980,5535,Kromme Rijn,53460,47798,100
68,207,0,0,0,2834.5454,2850,80,0,261,8642,10327,5526,Galgenwaard,53460,46908,100
85,313,0,0,0,3049.8276,3475,74,0,420,8574,9738,5515,Padualaan,54245,58050,100
68,233,0,0,0,2834.5454,2850,81,0,239,8833,9994,5514,WKZ,53460,46961,100
68,241,0,0,0,2834.5454,2850,80,0,250,8693,9994,5491,WKZ,53460,46710,100
68,214,0,0,0,2834.5454,2850,80,0,250,8695,10320,5523,WKZ,53460,46986,100
68,239,0,0,0,2834.5454,2850,79,0,258,8651,9983,5561,Heidelberglaan,53460,47499,100
67,246,0,0,0,2834.5454,2850,79,0,227,8639,10330,5555,Galgenwaard,53460,46661,100
68,213,0,0,0,2834.5454,2850,81,0,255,8802,10313,5529,Vaartsche Rijn,53460,46679,100
68,247,0,0,0,2834.5454,2850,77,0,256,8542,9306,5550,UMC,53460,47932,100
67,230,0,0,0,2834.5454,2850,81,0,267,8800,10005,5607,UMC,53460,46423,100
68,252,0,0,0,2834.5454,2850,77,0,235,8449,9648,5520,UMC,53460,47518,100
67,222,0,0,0,2834.5454,2850,79,0,258,8656,9995,5563,UMC,53460,46499,100
68,268,0,0,0,2834.5454,2850,79,0,279,8813,9968,5512,WKZ,53460,47454,100
69,247,0,0,0,2834.5454,2850,78,0,234,8562,9962,5518,Vaartsche Rijn,53460,46626,100
73,234,0,0,0,2834.5454,2850,78,0,295,8693,10290,5547,Padualaan,53460,48828,100
68,258,0,0,0,2834.5454,2850,78,0,253,8621,9646,5526,Padualaan,53460,47262,100
68,257,0,0,0,2834.5454,2850,78,0,265,8686,9978,5543,UMC,53460,47183,100
68,266,0,0,0,2834.5454,2850,78,0,251,8570,9981,5545,UMC,53460,46439,100
69,238,0,0,0,2834.5454,2850,79,0,263,8706,10316,5569,Heidelberglaan,53460,46605,100
68,270,0,0,0,2834.5454,2850,80,0,266,8785,9646,5510,WKZ,53460,46330,100
67,212,0,0,0,2834.5454,2850,78,0,233,8682,9666,5525,Galgenwaard,53460,47871,100
68,238,0,0,0,2834.5454,2850,78,0,237,8570,9992,5563,Vaartsche Rijn,53460,46194,100
67,230,0,0,0,2834.5454,2850,79,0,245,8826,10321,5594,Kromme Rijn,53460,48258,100
67,281,0,0,0,2834.5454,2850,78,0,241,8591,9641,5547,WKZ,53460,47257,100
68,228,0,0,0,2834.5454,2850,79,0,236,8657,9298,5557,UMC,53460,47027,100
69,221,0,0,0,2834.5454,2850,80,0,273,8748,9627,5618,Galgenwaard,53460,46036,100
