average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
79,319,0,0,0,2448.6619,2604,56,0,243,24119,29240,12783,Kromme Rijn,1981,4659,19.444445
94,374,0,0,0,2488.4927,2701,57,0,339,24149,28669,12739,UMC,37348,43896,89.62264
86,360,0,0,0,2455.2715,2670,56,0,276,23763,27013,12712,Kromme Rijn,9416,12851,54.347828
75,283,0,0,0,2448.0356,2493,56,0,200,23952,29202,12755,UMC,0,1066,4
76,286,0,0,0,2449.2808,2505,56,0,207,23952,29178,12740,Kromme Rijn,0,936,3.3846154
85,363,0,0,0,2468.0903,2649,57,0,258,24017,28505,12722,Padualaan,10995,16802,50.93168
89,358,0,0,0,2449.828,2744,57,0,331,24188,28628,12824,Heidelberglaan,78676,84880,100
75,277,0,0,0,2448.5134,2499,56,0,222,23969,29180,12755,Kromme Rijn,0,348,1.2307693
90,330,0,0,0,2497.371,2717,57,0,295,23890,27098,12788,Kromme Rijn,34116,37637,76.5625
76,290,0,0,0,2448.7666,2506,55,0,244,23940,26802,12758,Vaartsche Rijn,0,1745,6.7484665
84,348,0,0,0,2478.1548,2640,56,0,254,23789,27789,12732,UMC,10439,12405,38.629284
89,372,0,0,0,2450.8484,2733,57,0,352,23958,27820,12794,UMC,27484,30082,86.15385
94,380,0,0,0,2480.0989,2700,58,0,360,24042,28693,12835,WKZ,39604,41831,93.45795
78,345,0,0,0,2455.6968,2557,57,0,244,24003,26033,12712,Padualaan,1383,4336,15.4798765
94,374,0,0,0,2508.3428,2837,57,0,329,23811,28753,12858,Kromme Rijn,67235,75251,98.4326
80,355,0,0,0,2463.1792,2681,56,0,258,24010,27673,12742,Vaartsche Rijn,3689,5361,19.195047
90,325,0,0,0,2488.5247,2801,57,0,252,24029,28652,12765,Heidelberglaan,57209,68888,98.75389
81,350,0,0,0,2465.0544,2640,57,0,314,24261,27700,12745,UMC,7133,9022,30.650154
75,286,0,0,0,2448.4104,2483,56,0,237,24073,27622,12746,Kromme Rijn,0,238,0.9230769
80,311,0,0,0,2434.671,2544,57,0,316,24126,29258,12835,Padualaan,5331,7272,32
93,446,0,0,0,2532.0925,2859,58,0,299,23790,27132,12800,Kromme Rijn,45576,52698,75.55556
80,335,0,0,0,2457.076,2610,56,0,265,24028,27691,12753,Kromme Rijn,1460,3153,13.580247
94,379,0,0,0,2478.3193,2705,57,0,305,23995,28723,12910,Padualaan,34917,42583,95.96273
89,377,0,0,0,2462.2568,2724,56,0,302,23748,29383,12740,UMC,30092,72784,93.49845
93,391,0,0,0,2487.8962,2778,57,0,302,23937,28709,12764,Kromme Rijn,51798,60438,95.9375
92,434,0,0,0,2471.8132,2770,58,0,273,23987,29473,12832,UMC,49232,54297,99.68848
87,372,0,0,0,2490.1323,2653,58,0,247,23823,29337,12798,Kromme Rijn,23856,26710,55.485893
80,342,0,0,0,2434.6602,2535,55,0,257,23782,28440,12833,Galgenwaard,5016,7558,30.58104
77,312,0,0,0,2451.0344,2565,56,0,300,23883,29208,12758,Padualaan,291,3016,8.359133
77,350,0,0,0,2451.2126,2585,57,0,240,24200,27650,12738,WKZ,1080,2923,12.307693
91,350,0,0,0,2506.8245,2715,59,0,234,24212,28664,12745,Kromme Rijn,37763,44826,73.27044
82,358,0,0,0,2452.528,2596,57,0,297,23972,27725,12836,Kromme Rijn,4805,9703,36.760124
78,316,0,0,0,2455.3306,2629,57,0,240,24174,27642,12733,UMC,968,1445,7.0987654
87,441,0,0,0,2476.4478,2690,58,0,333,24122,27752,12732,Kromme Rijn,15451,21061,53.582554
90,417,0,0,0,2453.5625,2688,56,0,352,23900,28613,12758,UMC,18060,23969,80.92308
87,370,0,0,0,2446.9036,2729,56,0,384,23939,29438,12827,UMC,22661,31956,89.84615
85,350,0,0,0,2428.776,2718,57,0,253,24146,30144,12831,Padualaan,33304,41550,96.319016
82,466,0,0,0,2458.0276,2628,56,0,291,23900,27692,12815,Padualaan,3815,7220,25.617285
84,374,0,0,0,2465.5693,2724,57,0,243,23832,27784,12806,Vaartsche Rijn,7374,13621,44.859814
85,353,0,0,0,2431.115,2689,56,0,283,23936,28541,12841,WKZ,19063,23644,80.48781
85,343,0,0,0,2477.576,2663,57,0,280,23917,28573,12772,Galgenwaard,14332,16772,49.68944
90,425,0,0,0,2514.4297,2778,59,0,289,24027,27062,12754,Padualaan,31452,38671,62.14511
78,300,0,0,0,2448.3838,2592,56,0,223,23855,27615,12804,Kromme Rijn,1086,3250,13.230769
76,272,0,0,0,2449.268,2566,56,0,222,23957,28415,12773,Vaartsche Rijn,545,37094,10.461538
88,394,0,0,0,2497.5356,2684,59,0,297,23921,28668,12729,UMC,25446,30355,59.433964
81,322,0,0,0,2451.9932,2643,55,0,261,23894,29267,12839,Padualaan,2791,5906,22.600618
79,329,0,0,0,2455.458,2604,56,0,244,23879,28470,12766,Kromme Rijn,2027,3902,17.391304
80,404,0,0,0,2453.2202,2602,57,0,271,23953,27613,12746,Galgenwaard,1477,4681,14.860682
90,406,0,0,0,2503.3242,2836,59,0,300,24185,28657,12771,Padualaan,39791,42799,85.22012
91,424,0,0,0,2471.354,2822,57,0,346,23936,28567,12778,Padualaan,29668,38558,85.403725
