average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
79,306,0,0,0,3000,3000,12,0,113,3482,46405,43456,Padualaan,488048,511654,100
81,259,0,0,0,3000,3000,12,0,136,3513,43733,43358,Padualaan,488048,517099,100
82,307,0,0,0,3000,3000,12,0,105,3530,40988,43325,Heidelberglaan,488048,517180,100
81,369,0,0,0,3000,3000,12,0,117,3616,40929,43353,Vaartsche Rijn,488048,518289,100
82,315,0,0,0,3000,3000,12,0,101,3479,43663,43338,Kromme Rijn,488048,517795,100
82,324,0,0,0,3000,3000,12,0,125,3527,49063,43388,Galgenwaard,488048,518009,100
82,301,0,0,0,3000,3000,12,0,117,3510,46412,43346,Galgenwaard,488048,510823,100
82,304,0,0,0,3000,3000,12,0,108,3435,49058,43366,WKZ,488048,518257,100
81,270,0,0,0,3000,3000,12,0,115,3431,43660,43359,Heidelberglaan,488048,517494,100
83,278,0,0,0,3000,3000,12,0,112,3477,51789,43347,Centraal Station,488048,511036,100
83,290,0,0,0,3000,3000,12,0,129,3519,46428,43412,Padualaan,488048,511027,100
81,262,0,0,0,3000,3000,12,0,127,3453,46372,43353,Padualaan,488048,511493,100
82,249,0,0,0,3000,3000,12,0,126,3527,46370,43320,Galgenwaard,488048,517544,100
79,286,0,0,0,3000,3000,12,0,103,3400,49053,43347,WKZ,488048,510883,100
85,331,0,0,0,3000,3000,11,0,133,3377,43678,43362,UMC,488048,517849,100
81,277,0,0,0,3000,3000,12,0,120,3544,43671,43439,Padualaan,488048,518041,100
82,286,0,0,0,3000,3000,12,0,103,3528,46363,43370,Padualaan,488048,517744,100
82,354,0,0,0,3000,3000,12,0,137,3639,46369,43497,WKZ,488048,523813,100
85,308,0,0,0,3000,3000,11,0,131,3471,46398,43403,WKZ,488048,511687,100
82,279,0,0,0,3000,3000,12,0,149,3496,46372,43433,Heidelberglaan,488048,511299,100
81,283,0,0,0,3000,3000,11,0,100,3496,43740,43388,Heidelberglaan,488048,516851,100
79,317,0,0,0,3000,3000,12,0,122,3470,49083,43446,Galgenwaard,488048,582268,100
81,300,0,0,0,3000,3000,12,0,111,3499,49098,43342,Galgenwaard,488048,511213,100
79,306,0,0,0,3000,3000,12,0,113,3525,49086,43334,Heidelberglaan,488048,517589,100
82,313,0,0,0,3000,3000,12,0,116,3451,46423,43359,Padualaan,488048,517703,100
82,265,0,0,0,3000,3000,12,0,110,3584,46391,43332,Galgenwaard,488048,517596,100
80,293,0,0,0,3000,3000,12,0,141,3441,51752,43384,Padualaan,488048,512034,100
84,275,0,0,0,3000,3000,12,0,147,3509,46437,43424,Padualaan,488048,517410,100
81,288,0,0,0,3000,3000,12,0,127,3484,49106,43421,Galgenwaard,488048,516794,100
84,335,0,0,0,3000,3000,12,0,133,3425,46314,43328,WKZ,488048,511494,100
82,320,0,0,0,3000,3000,12,0,179,3512,40991,43466,UMC,488048,517125,100
81,298,0,0,0,3000,3000,12,0,121,3503,46413,43337,Kromme Rijn,488048,517423,100
83,294,0,0,0,3000,3000,12,0,121,3507,49097,43422,WKZ,488048,517269,100
83,276,0,0,0,3000,3000,11,0,101,3445,51742,43352,Galgenwaard,488048,511981,100
81,266,0,0,0,3000,3000,12,0,119,3551,46369,43480,Padualaan,488048,512243,100
81,307,0,0,0,3000,3000,12,0,142,3503,43679,43299,Heidelberglaan,488048,517556,100
80,272,0,0,0,3000,3000,11,0,98,3433,49070,43408,UMC,488048,518251,100
84,309,0,0,0,3000,3000,12,0,121,3495,49085,43417,WKZ,488048,518149,100
81,257,0,0,0,3000,3000,12,0,112,3570,46412,43419,WKZ,488048,517626,100
82,278,0,0,0,3000,3000,11,0,95,3403,38295,43399,WKZ,488048,517237,100
81,265,0,0,0,3000,3000,12,0,110,3492,43711,43366,Heidelberglaan,488048,516710,100
82,259,0,0,0,3000,3000,12,0,110,3487,35592,43407,WKZ,488048,517632,100
83,317,0,0,0,3000,3000,12,0,153,3504,49048,43441,WKZ,488048,512014,100
81,252,0,0,0,3000,3000,12,0,111,3458,46386,43401,Galgenwaard,488048,517538,100
80,299,0,0,0,3000,3000,11,0,97,3451,46399,43434,WKZ,488048,517822,100
81,236,0,0,0,3000,3000,12,0,118,3422,49044,43426,WKZ,488048,517057,100
82,276,0,0,0,3000,3000,12,0,141,3555,43668,43356,WKZ,488048,517522,100
80,259,0,0,0,3000,3000,11,0,97,3401,43692,43448,Kromme Rijn,488048,516685,100
84,249,0,0,0,3000,3000,11,0,109,3361,46397,43495,WKZ,488048,517647,100
81,283,0,0,0,3000,3000,12,0,109,3522,43580,43398,Padualaan,488048,512009,100
