average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,462,53,53,59.03875397447123,2700,2714,81,0,420,43416,38073,3819,Kromme Rijn,0,102,0.25974026
117,357,37,37,66.27006215789962,2699.9998,2713,81,0,420,43122,38053,3800,UMC,0,0,0
116,430,64,64,62.628097633687354,2700,2709,80,0,420,42958,38084,3819,Heidelberglaan,0,0,0
116,376,19,19,18.49619877619136,2699.799,2708,81,0,420,43165,38066,3831,Kromme Rijn,0,0,0
117,444,47,47,45.90484163527278,2700,2734,81,0,420,43024,37806,3800,Kromme Rijn,0,0,0
117,403,151,151,147.39361825745428,2700,2709,80,0,420,43013,37868,3808,Vaartsche Rijn,0,0,0
117,441,0,0,0,2700.0828,2738,81,0,401,43211,37856,3819,Heidelberglaan,0,0,0
116,438,0,0,0,2699.862,2732,81,0,388,43017,38060,3811,UMC,0,0,0
117,373,29,29,63.77644894204232,2700.0002,2740,81,0,420,43486,38056,3835,Kromme Rijn,0,0,0
117,424,19,19,18.352843770842437,2700.0002,2703,81,0,420,43482,37835,3808,UMC,0,0,0
117,373,68,68,90.1331425802432,2700,2706,81,0,420,43325,38130,3810,Kromme Rijn,0,0,0
117,386,10,10,9.760178471834914,2700,2761,80,0,420,43051,38040,3813,Padualaan,61,0,0.25974026
116,361,40,40,107.53228782287823,2700,2700,81,0,420,43369,37831,3857,Kromme Rijn,0,0,0
117,401,0,0,0,2700,2743,81,0,405,43033,37648,3811,Heidelberglaan,0,0,0
117,374,120,120,161.04964080293826,2700,2723,81,0,420,43290,37859,3847,Heidelberglaan,0,0,0
118,470,38,38,36.92478541517248,2700.0007,2764,81,0,420,43220,37821,3827,Kromme Rijn,64,0,0.25974026
118,428,115,115,255.76727171698462,2700,2723,81,0,420,43189,37856,3807,Heidelberglaan,0,0,0
119,440,69,69,127.71691193537904,2700,2782,80,0,420,43087,38077,3823,UMC,82,170,0.5194805
119,449,97,97,165.66176131383494,2700,2700,81,0,420,43362,38062,3840,Kromme Rijn,0,0,0
116,429,6,6,5.83044583044583,2699.9998,2835,81,0,420,43290,37904,3810,UMC,135,150,0.5194805
117,400,1,1,0.9800718719372754,2699.663,2743,80,0,420,42849,37654,3893,Heidelberglaan,0,0,0
117,400,74,74,81.96073876176094,2700.0002,2718,81,0,420,43051,37871,3795,Kromme Rijn,0,0,0
117,395,65,65,100.19919395932737,2700.0002,2729,81,0,420,43176,38077,3867,Kromme Rijn,0,0,0
116,409,60,60,58.23089010074868,2700,2726,81,0,420,43282,37869,3825,Vaartsche Rijn,0,0,0
118,486,71,71,103.45548764901355,2699.9995,2719,81,0,420,43039,38087,3843,Heidelberglaan,0,65,0.25974026
116,419,10,10,9.788889924503682,2700,2700,80,0,420,42903,37873,3805,UMC,0,0,0
120,404,249,249,273.19278497947136,2699.9998,2750,81,0,420,43353,38101,3832,Heidelberglaan,0,0,0
116,413,0,0,0,2699.784,2704,81,0,408,43173,38084,3812,Kromme Rijn,0,0,0
117,429,54,54,52.02789502661038,2700,2704,82,0,420,43595,38087,3838,Kromme Rijn,0,0,0
116,426,32,32,31.38720224194302,2700.0002,2710,80,0,420,42821,37403,3805,Heidelberglaan,0,0,0
118,655,66,66,95.92830119036634,2700,2700,81,0,420,43346,38087,3843,Kromme Rijn,0,0,0
119,427,131,131,308.8736805475003,2700,2724,81,0,420,43135,37648,3816,UMC,0,60,0.25974026
116,411,30,30,34.01124453390713,2700,2714,81,0,420,43238,37622,3841,Heidelberglaan,0,0,0
117,438,24,24,23.49267019367469,2700,2700,80,0,420,42913,37666,3800,UMC,0,0,0
118,433,74,74,135.41473371683057,2700.0002,2725,81,0,420,43113,37885,3857,Heidelberglaan,0,0,0
117,394,70,70,98.72239417281422,2700,2700,80,0,420,42966,37652,3801,Kromme Rijn,0,0,0
118,416,111,111,200.47272643825872,2700,2727,82,0,420,43576,38047,3825,UMC,0,0,0
117,429,0,0,0,2700,2703,81,0,395,43406,37834,3845,Padualaan,0,0,0
117,406,26,26,25.398302128154437,2700,2713,81,0,420,43004,37820,3783,Kromme Rijn,0,0,0
116,444,38,38,56.934289518559176,2700.0005,2716,80,0,420,42818,38054,3809,Kromme Rijn,0,0,0
117,431,83,83,133.88556669846662,2700.0002,2731,81,0,420,42986,37869,3788,UMC,0,131,0.25974026
119,413,97,97,157.64596848934198,2699.9995,2718,81,0,420,43151,38067,3839,Kromme Rijn,0,0,0
117,428,44,44,43.15437965579245,2699.9998,2718,80,0,420,42837,37631,3817,WKZ,0,0,0
117,382,65,65,78.58231707317073,2700,2721,81,0,420,43294,38072,3817,UMC,0,0,0
115,437,40,40,39.158100832109646,2700,2700,80,0,420,42935,38104,3808,WKZ,0,0,0
117,380,101,101,166.08546850430116,2700.0002,2724,81,0,420,43256,38049,3814,WKZ,0,113,0.25974026
117,448,52,52,50.39689865239062,2699.9998,2715,81,0,420,43362,38042,3854,Kromme Rijn,0,0,0
117,405,0,0,0,2700,2741,81,0,414,43262,38084,3826,Kromme Rijn,0,0,0
116,407,59,59,83.92612382390521,2700,2719,81,0,420,43077,37852,3828,UMC,0,0,0
117,550,1,1,0.9680542110358179,2699.999,2835,81,0,420,43387,37851,3819,UMC,135,185,0.5194805
