average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
116,377,0,0,0,2475,2475,73,0,296,7788,30675,36264,WKZ,0,330,6.1538463
117,408,0,0,0,2475.3635,2530,76,0,295,8088,35161,36341,WKZ,0,680,10.769231
118,394,0,0,0,2479.0457,2527,76,0,322,8000,37444,36242,Galgenwaard,0,726,9.230769
115,443,0,0,0,2475.1428,2478,74,0,345,7885,30660,36242,WKZ,0,534,10.9375
116,366,0,0,0,2476.136,2518,74,0,373,7905,35167,36235,Padualaan,0,257,4.6153846
119,389,0,0,0,2475.6365,2485,75,0,333,7932,37429,36249,UMC,0,665,9.230769
120,542,20,20,4.433497536945813,2472.3186,2486,76,0,420,8085,32925,36251,Galgenwaard,0,693,9.230769
117,408,0,0,0,2475,2475,74,0,322,7859,35179,36231,UMC,0,469,6.1538463
114,359,0,0,0,2476.4092,2524,75,0,395,7921,35175,36248,Vaartsche Rijn,0,317,6.1538463
115,359,0,0,0,2472.818,2487,76,0,343,8120,37437,36206,Galgenwaard,0,280,4.6153846
118,475,0,0,0,2475.9546,2525,77,0,329,8028,35165,36290,Vaartsche Rijn,0,835,12.307693
115,391,0,0,0,2474.4543,2507,74,0,324,7819,35181,36239,Galgenwaard,0,793,10.769231
115,406,0,0,0,2479.045,2533,74,0,314,7944,30679,36194,UMC,0,178,3.0769231
116,349,0,0,0,2475.8635,2505,75,0,337,7969,37441,36208,Vaartsche Rijn,0,79,1.5384616
115,356,0,0,0,2474.5457,2506,71,0,306,7753,37438,36301,WKZ,0,156,3.0769231
117,406,0,0,0,2476.0454,2501,76,0,351,8082,35163,36217,UMC,0,504,9.230769
119,433,0,0,0,2477.2273,2530,76,0,407,7907,35187,36321,Galgenwaard,0,1032,13.846154
116,377,0,0,0,2475,2475,74,0,311,7929,35183,36323,WKZ,0,390,6.1538463
114,380,0,0,0,2477.9092,2515,74,0,299,7809,35174,36324,Galgenwaard,0,361,7.6923075
115,343,0,0,0,2476.7275,2506,75,0,316,7882,35174,36232,UMC,0,468,9.230769
120,460,0,0,0,2471,2500,74,0,343,7890,35190,36316,Padualaan,0,720,12.307693
116,367,0,0,0,2474.318,2490,76,0,304,8116,30669,36214,Padualaan,0,550,9.230769
119,376,0,0,0,2475,2549,76,0,362,8038,37423,36240,Vaartsche Rijn,74,753,12.307693
114,408,0,0,0,2475.0454,2485,74,0,322,7918,37438,36255,Padualaan,0,405,4.6153846
117,348,0,0,0,2477.7725,2534,74,0,329,7954,37425,36226,Padualaan,0,437,7.6923075
115,355,0,0,0,2477.2273,2522,73,0,323,7811,35197,36236,WKZ,0,467,6.1538463
119,500,0,0,0,2478.682,2530,75,0,372,7835,37446,36240,Vaartsche Rijn,0,1671,18.461538
117,387,0,0,0,2475.318,2514,74,0,353,7908,30671,36249,Galgenwaard,0,425,6.1538463
114,360,0,0,0,2475.6365,2493,74,0,334,7995,32914,36216,WKZ,0,376,6.1538463
116,360,0,0,0,2476.4548,2507,74,0,326,7930,32947,36268,Galgenwaard,0,213,4.6153846
117,381,0,0,0,2475.182,2529,77,0,372,8017,35170,36305,WKZ,0,569,10.769231
124,559,0,0,0,2486.5454,2625,76,0,406,7922,37454,36318,WKZ,261,1497,15.384615
117,395,0,0,0,2475,2508,72,0,363,7858,35170,36298,Vaartsche Rijn,0,353,6.1538463
118,429,0,0,0,2475,2522,76,0,347,8017,35196,36251,Heidelberglaan,0,737,9.230769
120,419,0,0,0,2476.182,2514,75,0,369,8016,30677,36244,Heidelberglaan,0,564,9.230769
117,465,0,0,0,2475.5452,2504,73,0,337,7903,35171,36232,Galgenwaard,0,78,1.5625
113,339,0,0,0,2475.182,2516,75,0,315,8032,35179,36290,WKZ,0,288,6.1538463
118,432,0,0,0,2476.3635,2505,75,0,350,7976,35185,36282,UMC,0,237,3.0769231
118,414,0,0,0,2475.4543,2511,75,0,331,7928,35193,36223,UMC,0,504,6.1538463
114,417,0,0,0,2475,2475,74,0,305,7898,32939,36260,Heidelberglaan,0,301,4.6153846
116,353,0,0,0,2475.2727,2489,74,0,317,7902,37425,36222,UMC,0,313,4.6153846
116,395,0,0,0,2474.7273,2475,74,0,306,7910,30674,36169,Padualaan,0,461,7.6923075
120,393,0,0,0,2473.0454,2493,76,0,340,8012,35177,36267,Padualaan,0,589,9.230769
115,322,0,0,0,2475,2485,73,0,309,7924,35178,36232,WKZ,0,67,1.5384616
117,346,0,0,0,2475.0002,2507,75,0,301,7947,37437,36209,Padualaan,0,188,3.0769231
115,462,0,0,0,2479.4092,2526,76,0,293,7974,35178,36227,Heidelberglaan,0,983,12.307693
115,352,0,0,0,2476.6365,2501,73,0,317,7859,35164,36218,Vaartsche Rijn,0,135,3.0769231
116,366,0,0,0,2475.8633,2519,75,0,304,8005,35199,36285,Vaartsche Rijn,0,654,12.307693
116,370,0,0,0,2476.4548,2507,75,0,360,7951,30683,36278,Vaartsche Rijn,0,555,9.230769
119,412,0,0,0,2473.1362,2488,74,0,295,7874,35163,36213,Vaartsche Rijn,0,365,6.25
