average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
83,282,0,0,0,2400.0906,2430,79,0,386,8718,10112,5552,WKZ,0,206,3.0927835
91,522,0,0,0,2429.2124,2617,84,0,362,8946,10450,5568,Heidelberglaan,881,1513,14.583333
85,263,0,0,0,2399.9998,2410,77,0,344,8463,10085,5517,Galgenwaard,0,134,2.0618556
80,240,0,0,0,2400,2400,80,0,323,8665,10416,5544,Kromme Rijn,0,0,0
82,258,0,0,0,2398.7275,2421,79,0,362,8799,10071,5577,Heidelberglaan,0,149,2.0618556
85,276,0,0,0,2400.394,2430,78,0,360,8568,10086,5538,UMC,0,65,1.0309278
83,295,34,34,168.68579525327664,2400.0605,2430,79,0,420,8527,10428,5562,Heidelberglaan,0,509,5.1546392
86,274,6,6,29.261495587552254,2401.0608,2431,79,0,420,8642,9406,5541,Padualaan,0,453,6.185567
85,264,10,10,48.86561954624782,2399.5757,2434,78,0,420,8663,10107,5545,Padualaan,0,60,1.0309278
91,347,145,145,709.7902097902097,2398.4849,2417,79,0,420,8674,10434,5575,Heidelberglaan,0,1331,11.22449
82,278,0,0,0,2400.909,2424,81,0,406,8755,10090,5653,Heidelberglaan,0,64,1.0309278
82,289,0,0,0,2400.4849,2416,80,0,319,8655,9759,5509,WKZ,0,64,1.0309278
86,282,14,14,67.89838337182448,2400,2401,78,0,420,8672,10432,5512,UMC,0,73,1.0309278
90,335,0,0,0,2402,2452,78,0,411,8591,10448,5575,Heidelberglaan,0,795,6.185567
89,280,9,9,44.32977600562918,2400,2456,78,0,420,8500,10422,5566,Heidelberglaan,0,95,1.0309278
85,297,0,0,0,2400,2400,80,0,396,8718,10445,5525,Padualaan,0,354,4.123711
84,249,0,0,0,2400.6365,2434,80,0,401,8773,10068,5543,Kromme Rijn,0,148,2.0618556
86,294,0,0,0,2400.9697,2442,78,0,358,8557,10420,5586,UMC,0,85,1.0309278
85,267,0,0,0,2400.091,2403,79,0,357,8701,9416,5564,Heidelberglaan,0,0,0
81,273,0,0,0,2400.879,2450,80,0,356,8678,9758,5571,Heidelberglaan,0,0,0
118,561,496,496,4116.01953034178,2428.7188,2698,81,0,420,8725,10147,5522,Kromme Rijn,1823,4016,29.166666
86,283,0,0,0,2399.818,2447,78,0,411,8614,10415,5579,Heidelberglaan,0,0,0
86,247,0,0,0,2400.394,2436,79,0,374,8733,10103,5535,Heidelberglaan,0,76,1.0309278
83,278,0,0,0,2399.7576,2404,79,0,400,8624,10076,5567,Kromme Rijn,0,0,0
85,298,49,49,239.17034627004418,2400,2430,79,0,420,8574,10107,5516,Padualaan,0,0,0
86,295,27,27,129.89690721649484,2400,2400,80,0,420,8828,10443,5554,Kromme Rijn,0,77,1.0309278
91,310,63,63,312.54429482636425,2400.303,2437,78,0,420,8564,10103,5616,Galgenwaard,0,446,4.123711
85,299,0,0,0,2399.606,2419,80,0,345,8715,9416,5506,WKZ,0,215,3.0927835
86,286,0,0,0,2400.6667,2422,79,0,418,8694,10412,5564,Heidelberglaan,0,0,0
81,228,0,0,0,2399.9998,2441,81,0,322,8804,10097,5519,Kromme Rijn,0,131,2.0618556
83,270,0,0,0,2399.091,2400,80,0,398,8687,10404,5538,WKZ,0,60,1.0309278
85,264,0,0,0,2398.9087,2440,80,0,402,8679,10417,5540,Heidelberglaan,0,160,2.0618556
84,281,8,8,39.34426229508197,2400.3035,2440,79,0,420,8608,10095,5558,Kromme Rijn,0,0,0
83,279,0,0,0,2400.9395,2431,79,0,394,8732,10444,5549,Heidelberglaan,0,159,2.0618556
85,310,15,15,73.3325573274357,2402.2122,2443,79,0,420,8660,10437,5585,Kromme Rijn,0,0,0
85,271,0,0,0,2400.5757,2419,81,0,414,8814,10434,5575,Heidelberglaan,0,0,0
79,258,0,0,0,2401.0605,2438,82,0,352,8900,10087,5560,Heidelberglaan,0,77,1.0309278
85,287,0,0,0,2400.8484,2428,78,0,412,8507,10430,5545,UMC,0,439,5.1546392
86,277,0,0,0,2400.5454,2428,81,0,404,8894,9781,5532,Kromme Rijn,0,148,2.0618556
92,382,194,194,962.0970598653914,2406.0908,2553,80,0,420,8571,10432,5536,Heidelberglaan,591,1708,17.525774
86,283,5,5,23.747596969354294,2400.0908,2410,81,0,420,8897,10110,5533,Padualaan,0,81,1.0309278
85,273,2,2,0.045766590389016024,2399.7576,2400,80,0,420,8765,10075,5584,Kromme Rijn,0,0,0
87,305,42,42,203.76573870855955,2402.3337,2459,78,0,420,8610,10443,5568,Galgenwaard,0,98,1.0309278
83,294,0,0,0,2400.7576,2425,80,0,413,8709,10433,5569,Heidelberglaan,0,148,2.0618556
84,266,0,0,0,2399.394,2406,80,0,376,8756,9756,5557,Padualaan,0,134,2.0618556
81,259,0,0,0,2400,2400,79,0,358,8632,10103,5594,Heidelberglaan,0,0,0
89,310,12,12,112.17078547395289,2401.9695,2499,79,0,420,8644,10450,5558,Heidelberglaan,168,1044,10.3092785
85,299,28,28,133.0656108597285,2399.6365,2400,79,0,420,8686,10784,5547,Heidelberglaan,0,118,1.0309278
84,329,0,0,0,2400.8484,2452,78,0,398,8678,10078,5546,Galgenwaard,0,156,2.0833333
81,251,0,0,0,2400,2409,80,0,297,8713,10423,5623,Heidelberglaan,0,0,0
