average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
93,283,0,0,0,2700.0002,2705,15,0,112,3594,46306,43412,WKZ,0,0,0
93,299,0,0,0,2700.643,2715,14,0,149,3452,48968,43357,Galgenwaard,0,0,0
92,295,0,0,0,2700.0002,2709,14,0,131,3419,46263,43368,Heidelberglaan,0,0,0
97,335,0,0,0,2700,2727,14,0,131,3460,46254,43359,Kromme Rijn,0,0,0
91,276,0,0,0,2699.9998,2711,14,0,121,3419,48982,43347,Kromme Rijn,0,0,0
94,281,0,0,0,2700.0002,2722,14,0,158,3443,46297,43355,Vaartsche Rijn,0,0,0
92,279,0,0,0,2699.9998,2705,15,0,122,3550,48996,43402,Heidelberglaan,0,0,0
94,299,0,0,0,2700.0005,2728,14,0,137,3553,48985,43357,Heidelberglaan,0,0,0
94,288,0,0,0,2700,2713,14,0,129,3446,46257,43400,Heidelberglaan,0,0,0
103,391,0,0,0,2699.9995,2753,14,0,177,3448,48954,43521,Kromme Rijn,1885,0,23.966942
93,281,0,0,0,2699.9998,2716,14,0,140,3526,46262,43377,Heidelberglaan,0,0,0
93,283,0,0,0,2699.9998,2720,14,0,130,3372,48949,43420,WKZ,0,0,0
92,257,0,0,0,2700.0005,2710,14,0,120,3465,46285,43375,Heidelberglaan,0,0,0
96,312,0,0,0,2699.9998,2720,14,0,143,3559,48953,43472,Galgenwaard,0,0,0
91,267,0,0,0,2699.9995,2718,14,0,116,3420,48921,43359,Kromme Rijn,0,0,0
96,294,0,0,0,2699.9998,2740,15,0,156,3531,46290,43417,Vaartsche Rijn,0,0,0
93,286,0,0,0,2700,2714,14,0,136,3460,43574,43406,Kromme Rijn,0,0,0
103,347,0,0,0,2700,2752,14,0,141,3442,40885,43417,Vaartsche Rijn,0,0,0
91,293,0,0,0,2700,2700,15,0,126,3561,46318,43380,Kromme Rijn,0,0,0
97,344,0,0,0,2699.9998,2730,14,0,158,3425,48965,43380,Vaartsche Rijn,0,0,0
98,287,0,0,0,2700,2748,14,0,142,3437,48953,43383,Heidelberglaan,0,0,0
93,291,0,0,0,2700,2723,14,0,128,3447,48989,43397,Heidelberglaan,0,0,0
94,292,0,0,0,2700,2724,14,0,125,3470,40879,43370,Padualaan,0,0,0
93,342,0,0,0,2700,2714,14,0,116,3500,48984,43404,Heidelberglaan,0,0,0
94,310,0,0,0,2700,2701,14,0,105,3483,40852,43380,Kromme Rijn,0,0,0
92,259,0,0,0,2700.238,2714,14,0,118,3452,46267,43330,Padualaan,0,0,0
92,293,0,0,0,2700,2702,15,0,125,3449,43588,43393,WKZ,0,0,0
90,299,0,0,0,2699.9998,2725,14,0,144,3457,48985,43405,WKZ,0,0,0
93,310,0,0,0,2702.3096,2720,14,0,132,3450,48990,43357,UMC,0,0,0
90,270,0,0,0,2700,2700,14,0,113,3520,46285,43423,WKZ,0,0,0
96,266,0,0,0,2699.9998,2705,14,0,107,3457,40881,43376,Heidelberglaan,0,0,0
94,276,0,0,0,2699.9998,2726,14,0,142,3594,43589,43394,Kromme Rijn,0,0,0
97,358,0,0,0,2702.8333,2715,14,0,136,3480,43586,43421,Padualaan,0,0,0
93,328,0,0,0,2699.9998,2730,15,0,125,3554,43575,43443,Heidelberglaan,0,0,0
92,266,0,0,0,2700.048,2720,14,0,121,3491,48953,43370,Padualaan,0,0,0
95,318,0,0,0,2700.0002,2732,14,0,150,3499,46288,43361,Vaartsche Rijn,0,0,0
95,283,0,0,0,2701.691,2778,14,0,116,3539,43566,43434,Kromme Rijn,79,0,0.8264463
92,293,0,0,0,2699.9998,2715,14,0,131,3522,48966,43380,Kromme Rijn,0,0,0
95,327,0,0,0,2699.9998,2725,14,0,139,3431,46305,43400,Kromme Rijn,0,0,0
93,295,0,0,0,2699.9998,2707,14,0,127,3426,46266,43425,Padualaan,0,0,0
92,306,0,0,0,2700,2700,15,0,133,3502,43577,43397,Vaartsche Rijn,0,0,0
92,284,0,0,0,2700.0002,2709,14,0,116,3426,43564,43353,Kromme Rijn,0,0,0
91,300,0,0,0,2701.5,2763,15,0,124,3555,46287,43410,Vaartsche Rijn,63,0,0.8264463
98,303,0,0,0,2700.0002,2746,14,0,168,3448,43528,43373,Heidelberglaan,0,0,0
92,273,0,0,0,2702.0957,2734,14,0,114,3509,46276,43335,Vaartsche Rijn,0,0,0
94,286,0,0,0,2700,2729,14,0,126,3473,43538,43351,Heidelberglaan,0,0,0
91,311,0,0,0,2702.5002,2718,15,0,137,3573,40867,43350,Kromme Rijn,0,0,0
93,256,0,0,0,2700.0952,2702,14,0,117,3436,46279,43381,Padualaan,0,0,0
93,281,0,0,0,2700,2703,15,0,171,3618,46277,43359,Heidelberglaan,0,0,0
96,337,0,0,0,2702.5476,2734,14,0,158,3431,46269,43428,Heidelberglaan,0,0,0
