average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
112,370,0,0,0,2532.9211,2617,16,0,133,3476,43677,43414,WKZ,152,76,2.8301888
113,490,0,0,0,2538.5,2792,16,0,139,3454,49042,43439,Padualaan,260,436,4.716981
113,385,0,0,0,2535.2104,2682,17,0,191,3518,49053,43436,UMC,150,500,5.6603775
112,369,0,0,0,2536.2898,2677,17,0,145,3487,43628,43406,UMC,156,398,5.6603775
116,438,0,0,0,2533.2104,2756,17,0,162,3539,46383,43414,Heidelberglaan,309,389,4.716981
111,364,0,0,0,2533.3948,2680,17,0,145,3565,43654,43449,Galgenwaard,148,449,5.6603775
109,318,0,0,0,2533.6052,2685,17,0,140,3522,46324,43372,WKZ,153,171,2.8301888
113,356,0,0,0,2534.3948,2683,17,0,156,3524,43684,43479,Galgenwaard,151,123,2.8301888
112,347,0,0,0,2532.2107,2627,16,0,140,3460,43681,43447,Galgenwaard,95,397,5.6603775
114,473,0,0,0,2535.6758,2737,16,0,130,3355,43679,43383,WKZ,205,404,3.8461537
114,462,0,0,0,2538.7104,2790,17,0,170,3480,46350,43600,Galgenwaard,258,548,5.6603775
107,339,0,0,0,2533.9734,2723,17,0,165,3531,43677,43443,Galgenwaard,260,67,2.8301888
115,376,0,0,0,2529.4211,2665,17,0,154,3517,49074,43466,UMC,237,705,8.490566
113,370,0,0,0,2536.9736,2711,17,0,140,3545,46386,43461,Padualaan,179,259,3.7735848
112,384,0,0,0,2535.0266,2629,17,0,150,3548,43699,43423,Vaartsche Rijn,97,140,2.8301888
114,389,0,0,0,2535.4866,2725,16,0,139,3365,43650,43399,Vaartsche Rijn,193,313,3.8461537
110,407,0,0,0,2533.2104,2659,17,0,170,3460,43677,43439,UMC,208,433,5.6603775
110,440,0,0,0,2536.0264,2714,16,0,129,3475,49067,43390,Heidelberglaan,182,167,1.8867924
113,485,0,0,0,2537.1843,2733,17,0,152,3421,43663,43447,WKZ,201,343,3.7735848
111,350,0,0,0,2535.368,2662,17,0,131,3513,49067,43390,Kromme Rijn,130,223,3.7735848
111,344,0,0,0,2535.9473,2641,17,0,136,3507,40951,43438,Galgenwaard,182,226,4.716981
115,447,0,0,0,2532.7893,2688,17,0,142,3515,46403,43403,UMC,221,434,5.6603775
113,356,0,0,0,2534.6843,2673,17,0,157,3567,46383,43503,Galgenwaard,141,229,3.7735848
111,348,0,0,0,2532.054,2564,16,0,153,3466,43727,43463,Galgenwaard,0,126,1.9230769
115,365,0,0,0,2533.7896,2662,17,0,186,3496,46357,43427,Vaartsche Rijn,130,373,5.6603775
109,355,0,0,0,2532.2432,2591,17,0,149,3511,46428,43415,Vaartsche Rijn,0,242,2.8846154
110,342,0,0,0,2535.5264,2686,17,0,153,3501,46357,43400,UMC,154,209,3.7735848
110,336,0,0,0,2532.421,2627,17,0,133,3526,40959,43422,UMC,95,206,3.7735848
111,339,0,0,0,2534.9736,2647,17,0,165,3516,46277,43384,WKZ,115,166,2.8301888
113,521,0,0,0,2535.5,2741,17,0,186,3550,43664,43406,UMC,209,503,5.6603775
114,530,0,0,0,2532.1892,2750,17,0,190,3423,43723,43493,Heidelberglaan,357,434,4.8076925
110,344,0,0,0,2534.6318,2664,17,0,138,3459,43659,43370,UMC,132,151,2.8301888
112,327,0,0,0,2535.2104,2693,17,0,144,3545,46361,43383,Heidelberglaan,161,455,6.6037736
113,462,0,0,0,2536,2741,16,0,170,3409,46348,43427,Padualaan,209,252,2.8301888
115,399,0,0,0,2535.2368,2709,16,0,146,3392,43647,43380,UMC,177,355,3.7735848
113,380,0,0,0,2535.4214,2675,16,0,155,3468,38272,43432,Galgenwaard,158,237,3.7735848
112,365,0,0,0,2532,2652,17,0,150,3482,40968,43487,UMC,211,502,7.5471697
116,558,0,0,0,2539.4473,2815,17,0,136,3442,46384,43382,Heidelberglaan,283,508,3.7735848
111,383,0,0,0,2535.8684,2671,17,0,138,3478,49066,43498,Vaartsche Rijn,139,240,2.8301888
113,387,0,0,0,2534.1577,2693,17,0,132,3496,46348,43463,UMC,161,372,4.716981
113,397,0,0,0,2536.0527,2678,18,0,143,3554,49049,43430,UMC,146,376,4.716981
124,531,0,0,0,2528.4473,2655,16,0,194,3489,40994,43494,WKZ,502,611,8.490566
111,357,0,0,0,2534.2632,2644,17,0,152,3504,43675,43425,Vaartsche Rijn,112,239,3.7735848
121,401,0,0,0,2529.5527,2642,17,0,169,3456,49124,43520,Vaartsche Rijn,574,1113,13.207547
112,350,0,0,0,2536.4866,2675,17,0,126,3435,43693,43453,Galgenwaard,143,441,6.730769
115,354,0,0,0,2532.579,2641,17,0,158,3513,43670,43508,Galgenwaard,109,253,3.7735848
109,379,0,0,0,2537.0789,2715,17,0,171,3509,46373,43399,WKZ,183,249,3.7735848
112,401,0,0,0,2533.7896,2682,17,0,169,3588,46386,43506,Padualaan,150,307,3.7735848
112,390,0,0,0,2538.658,2742,16,0,157,3519,43691,43459,Galgenwaard,210,485,5.6603775
110,386,0,0,0,2534.7368,2698,17,0,154,3487,49038,43506,Vaartsche Rijn,166,245,2.8301888
