average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
122,468,165,165,900.7186739306828,2478.3638,2542,112,0,420,8674,10077,5609,Heidelberglaan,67,527,6.1538463
120,524,84,84,682.5746225654027,2475,2475,111,0,420,8736,10730,5613,WKZ,0,0,0
130,434,186,186,1475.9322033898306,2475,2477,113,0,420,8788,10730,5623,Galgenwaard,0,71,1.5384616
123,569,54,54,494.8764867337603,2476.0454,2498,114,0,420,8791,10744,5627,Kromme Rijn,0,306,4.6153846
118,391,6,6,29.709974062721056,2475,2475,112,0,420,8587,10729,5616,Heidelberglaan,0,509,4.6153846
116,363,0,0,0,2475,2475,112,0,394,8591,10393,5601,UMC,0,138,1.5384616
118,414,26,26,428.79011225762554,2475.818,2493,112,0,420,8761,10717,5618,WKZ,0,338,4.6153846
118,348,9,9,44.21371908539431,2475,2475,112,0,420,8682,10724,5630,Heidelberglaan,0,0,0
115,349,61,61,310.2720450281426,2475,2475,113,0,420,8665,10738,5603,Heidelberglaan,0,221,3.125
118,325,13,13,63.71908539430705,2475.4543,2485,112,0,420,8605,10392,5595,UMC,0,159,3.0769231
118,352,1,1,4.877482290094066,2475,2475,110,0,420,8686,10750,5623,Galgenwaard,0,60,1.5384616
126,467,236,236,1587.1674848727023,2475,2475,115,0,420,8764,10713,5637,Heidelberglaan,0,254,4.6153846
123,373,151,151,748.1774212575203,2475,2475,110,0,420,8561,10750,5622,Heidelberglaan,0,130,3.0769231
119,328,65,65,358.5964912280702,2475.5908,2488,111,0,420,8618,10383,5632,WKZ,0,0,0
120,343,59,59,435.7151183121576,2475,2484,112,0,420,8729,9706,5662,WKZ,0,323,4.6153846
119,352,126,126,624.3010498997287,2475,2475,109,0,420,8546,10407,5642,Heidelberglaan,0,0,0
120,321,44,44,213.46575817068944,2475,2475,112,0,420,8729,10727,5713,Kromme Rijn,0,60,1.5384616
116,331,32,32,166.38704415705465,2475,2497,110,0,420,8665,10755,5634,UMC,0,83,1.5384616
127,427,80,80,859.9421631000578,2477.818,2527,117,0,420,8694,10396,5648,WKZ,0,1068,10.769231
119,324,11,11,52.84831846259437,2475,2475,112,0,420,8736,10733,5651,WKZ,0,157,3.0769231
124,398,146,146,706.1262091202211,2475.318,2482,111,0,420,8734,10740,5657,Kromme Rijn,0,130,1.5384616
118,340,74,74,451.0392609699769,2475,2475,112,0,420,8783,10051,5598,Galgenwaard,0,66,1.5384616
117,437,19,19,164.19540229885058,2475,2475,115,0,420,8806,10725,5612,Galgenwaard,0,73,1.5384616
119,458,33,33,162.010520163647,2475,2475,111,0,420,8683,10403,5614,Heidelberglaan,0,205,1.5384616
117,384,15,15,74.00798309462316,2476.1362,2500,110,0,420,8587,10406,5630,Heidelberglaan,0,315,3.0769231
