average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
137,410,50,50,349.4568985440259,2570.389,2577,127,0,420,8654,10413,5613,Kromme Rijn,0,84,1.7857143
138,633,137,137,750.4406860409719,2570,2570,124,0,420,8450,10079,5656,Kromme Rijn,0,214,3.5714285
141,491,127,127,1145.1753881541115,2570,2570,125,0,420,8701,10753,5681,Padualaan,0,83,1.7857143
135,486,52,52,565.5484619849101,2570,2570,128,0,420,8646,10414,5605,UMC,0,227,1.7857143
149,621,272,272,3152.848816462472,2570,2570,125,0,420,8513,10436,5727,Heidelberglaan,0,0,0
144,638,153,153,2206.520262621689,2570,2570,127,0,420,8832,10771,5707,Galgenwaard,0,96,1.7857143
138,689,117,117,1141.623488773748,2570.1667,2573,128,0,420,8718,10751,5645,Kromme Rijn,0,77,1.7857143
151,524,263,263,2999.298608715649,2570,2570,127,0,420,8738,10763,5729,Vaartsche Rijn,0,0,0
130,349,52,52,251.55494125777471,2570,2570,126,0,420,8743,10761,5659,Heidelberglaan,0,78,1.7857143
131,388,28,28,138.9578163771712,2566.8333,2570,125,0,420,8563,10759,5634,Kromme Rijn,0,139,1.7857143
139,517,76,76,750.3283788454892,2570,2576,129,0,420,8728,10766,5675,Galgenwaard,0,493,7.142857
145,504,152,152,1975.214269168404,2569.9998,2574,127,0,420,8628,10753,5692,Heidelberglaan,0,0,0
138,428,65,65,815.3050552004648,2570,2570,126,0,420,8660,10755,5671,Galgenwaard,0,0,0
146,377,150,150,2127.4006331340133,2570,2570,124,0,420,8573,10759,5668,Heidelberglaan,0,0,0
137,622,14,14,205.74418604651163,2568.6667,2629,130,0,420,8595,10415,5679,WKZ,0,934,12.5
141,374,153,153,1802.8856558855357,2570,2570,125,0,420,8572,10088,5597,Padualaan,0,0,0
133,390,64,64,589.0012642225032,2570,2570,127,0,420,8731,10431,5660,WKZ,0,0,0
145,1137,158,158,2183.7185236288374,2568.8333,2570,127,0,420,8732,10079,5609,Padualaan,0,0,0
135,532,83,83,731.3083573487032,2570,2570,125,0,420,8622,10760,5690,Heidelberglaan,0,0,0
137,472,119,119,986.8865740740741,2570,2570,125,0,420,8670,10750,5657,WKZ,0,0,0
141,353,110,110,1372.9569093610698,2569.7368,2570,128,0,420,8749,10739,5684,Padualaan,27002,110,3.508772
134,520,86,86,1146.5560930661138,2570,2570,129,0,420,8678,10736,5630,Padualaan,0,76,1.7857143
146,392,138,138,2239.1693073789047,2568.611,2570,129,0,420,8921,10415,5655,Padualaan,0,0,0
137,364,124,124,1062.354988399072,2570,2570,127,0,420,8664,10752,5646,Kromme Rijn,0,70,1.7857143
139,670,85,85,1134.8166647746623,2571,2588,129,0,420,8774,10438,5682,WKZ,0,0,0
144,494,176,176,1584.2105263157896,2570,2570,123,0,420,8540,10766,5646,WKZ,0,94,1.7857143
136,638,48,48,578.5665137614678,2570,2570,128,0,420,8698,10415,5636,WKZ,0,271,5.357143
130,483,21,21,266.9362292051756,2570,2570,128,0,420,8719,10766,5610,WKZ,0,126,1.7857143
142,382,147,147,1995.4550658271323,2570,2570,128,0,420,8784,10083,5686,Padualaan,0,0,0
139,342,112,112,1124.0868366643695,2570,2570,127,0,420,8705,10418,5653,Kromme Rijn,0,0,0
132,473,43,43,273.41080766995935,2570,2570,126,0,420,8647,10083,5642,Kromme Rijn,0,107,1.7857143
135,400,54,54,598.5982945917533,2570,2570,125,0,420,8573,10420,5664,WKZ,0,132,1.7857143
138,349,88,88,1031.209318259678,2570,2600,130,0,420,8820,10065,5621,Padualaan,0,73,1.7857143
134,562,44,44,581.0627017058553,2570,2570,125,0,420,8676,10758,5621,WKZ,0,0,0
137,365,72,72,674.8211563269615,2570,2570,125,0,420,8573,10408,5637,Kromme Rijn,0,100,1.7857143
134,397,21,21,183.96454472199838,2571.1667,2591,126,0,420,8720,10770,5651,Kromme Rijn,0,137,1.7857143
136,366,69,69,972.7653631284916,2570,2570,125,0,420,8641,10084,5672,Heidelberglaan,0,0,0
131,499,10,10,47.61150101879104,2570,2570,128,0,420,8859,10765,5645,WKZ,0,0,0
144,614,175,175,1968.3563391717896,2570,2570,126,0,420,8684,10410,5627,Kromme Rijn,0,0,0
142,867,137,137,1312.7113702623908,2568.111,2570,126,0,420,8637,10420,5656,WKZ,0,72,1.7857143
153,925,226,226,2738.6962069365504,2570,2570,124,0,420,8621,10760,5715,Padualaan,0,0,0
135,349,78,78,710.0734522560335,2570,2570,126,0,420,8577,10403,5670,WKZ,0,60,1.7857143
146,479,135,135,1722.495340167754,2570,2570,125,0,420,8623,9736,5629,Padualaan,0,0,0
134,360,36,36,512.5690607734807,2570,2570,124,0,420,8691,10758,5644,Padualaan,0,0,0
135,461,49,49,656.8412644071665,2570,2570,129,0,420,8818,10093,5683,WKZ,0,143,1.7857143
148,413,150,150,1997.0527285286669,2570,2570,126,0,420,8726,10443,5639,Padualaan,0,0,0
144,380,148,148,1478.8375738574703,2568.1667,2570,123,0,420,8584,10761,5682,Heidelberglaan,0,0,0
134,399,52,52,602.5095227425498,2570,2570,127,0,420,8805,10431,5604,UMC,0,0,0
140,835,96,96,1121.7017424756732,2570,2570,126,0,420,8799,10767,5613,UMC,0,0,0
143,431,163,163,1686.2175454649434,2570.3333,2576,127,0,420,8767,10756,5627,Padualaan,0,169,1.7857143
