average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
73,328,0,0,0,2700,2700,52,0,330,43145,37269,3707,Heidelberglaan,416640,345964,96.879875
74,303,13,13,12.70095716011523,2700,2700,52,0,420,43044,37096,3716,Kromme Rijn,416640,347368,97.03588
73,337,4,4,0.049145799204306104,2700,2700,52,0,420,42740,37465,3783,WKZ,416640,345663,96.879875
72,304,0,0,0,2700,2700,53,0,264,43195,37468,3747,UMC,416640,345097,97.19189
75,383,0,0,0,2700,2700,52,0,383,42833,37169,3745,Heidelberglaan,416640,346121,97.34375
74,371,0,0,0,2700,2700,53,0,366,43399,37186,3740,Padualaan,416640,344586,97.03125
75,437,64,64,62.40133717151082,2700,2700,52,0,420,43081,37194,3846,Padualaan,416640,346541,97.65625
74,354,0,0,0,2700,2700,52,0,379,43121,37420,3889,WKZ,416640,344840,97.1875
73,333,0,0,0,2700,2700,52,0,337,42670,37657,3755,Kromme Rijn,416640,346603,97.5039
74,307,0,0,0,2700,2700,53,0,369,43434,37200,3770,Padualaan,416640,344211,96.71875
74,325,0,0,0,2700,2700,53,0,409,43434,37498,3739,Heidelberglaan,416640,344071,97.34375
75,357,0,0,0,2700,2700,53,0,400,43242,36962,3768,UMC,416640,346449,97.19189
73,365,0,0,0,2700,2700,53,0,305,43045,37203,3738,Vaartsche Rijn,416640,344609,96.879875
74,462,0,0,0,2700,2700,51,0,356,42508,37193,3781,WKZ,416640,348293,97.81591
75,455,0,0,0,2700,2700,52,0,347,43001,36870,3741,Vaartsche Rijn,416640,347458,97.1875
74,321,0,0,0,2700,2700,52,0,400,42869,37301,3765,Padualaan,416640,342565,96.5625
73,339,0,0,0,2700,2700,53,0,325,42868,37465,3740,Kromme Rijn,416640,343088,97.1875
74,342,48,48,46.84667936980062,2700,2700,52,0,420,43046,37643,3768,Padualaan,416640,346781,97.19189
72,315,0,0,0,2700,2700,53,0,358,43238,37016,3733,UMC,416640,343068,96.875
77,452,135,135,147.06472771410563,2700,2700,52,0,420,42859,37406,3786,WKZ,416640,349056,96.879875
74,331,0,0,0,2700,2700,53,0,354,43360,36994,3801,WKZ,416640,344818,97.65625
74,341,0,0,0,2700,2700,52,0,403,42885,37242,3721,Heidelberglaan,416640,344153,97.19189
75,491,7,7,6.803932909196067,2700,2700,52,0,420,43226,37142,3739,Padualaan,416640,346435,97.8125
74,348,0,0,0,2700,2700,52,0,351,43144,36995,3698,Heidelberglaan,416640,345762,97.5039
73,321,0,0,0,2700,2700,52,0,347,42962,36959,3811,Vaartsche Rijn,416640,346099,97.5039
73,384,0,0,0,2700,2700,53,0,308,43176,37252,3818,Vaartsche Rijn,416640,345487,97.34789
73,339,0,0,0,2700,2700,52,0,352,43138,37235,3796,WKZ,416640,347295,97.659904
74,365,0,0,0,2700,2700,52,0,327,42768,36722,3802,Vaartsche Rijn,416640,346312,97.659904
74,321,0,0,0,2700,2700,52,0,341,43069,36986,3763,Kromme Rijn,416640,345853,96.56786
73,289,0,0,0,2700,2700,53,0,389,43255,37256,3782,WKZ,416640,343913,97.34789
74,345,0,0,0,2700,2700,52,0,352,42800,37440,3743,WKZ,416640,343598,97.65625
73,350,0,0,0,2700,2700,52,0,314,43205,37221,3736,UMC,416640,344717,97.65625
73,363,0,0,0,2700,2700,53,0,305,43629,37221,3712,UMC,416640,345381,97.19189
74,365,0,0,0,2700,2700,52,0,364,43185,36974,3736,Padualaan,416640,347960,96.879875
74,405,139,139,135.32056928283342,2700,2700,53,0,420,43156,37197,3780,UMC,416640,342894,96.40625
73,462,0,0,0,2700,2700,53,0,342,43310,37590,3753,Padualaan,416640,347165,97.19189
73,341,0,0,0,2700,2700,53,0,416,43404,36980,3703,UMC,416640,345518,97.19189
75,420,146,146,141.80985638630003,2700,2700,52,0,420,43258,37520,3770,Padualaan,416640,347333,97.34789
74,424,92,92,90.01886748503412,2700,2700,52,0,420,42923,37242,3722,UMC,416640,343803,97.1875
75,463,15,15,14.694705429790409,2700,2700,52,0,420,42895,37709,3790,Heidelberglaan,416640,342440,97.34375
73,321,0,0,0,2700,2700,53,0,325,43225,37176,3733,Kromme Rijn,416640,344388,97.34375
73,310,0,0,0,2700,2700,52,0,316,43094,37169,3769,Padualaan,416640,342713,97.03125
74,324,0,0,0,2700,2700,53,0,374,43760,36969,3809,Padualaan,416640,345850,97.65625
73,288,0,0,0,2700,2700,52,0,278,43125,37511,3707,UMC,416640,345065,97.03588
72,361,0,0,0,2700,2700,52,0,333,42770,37259,3799,WKZ,416640,345462,97.03588
75,462,69,69,67.78154601800959,2700,2700,52,0,420,42774,37454,3720,UMC,416640,343137,97.34375
74,317,12,12,11.627638712654285,2700,2700,53,0,420,43349,37147,3717,UMC,416640,347949,97.19189
75,345,74,74,72.0567441644839,2700,2700,52,0,420,43158,37006,3726,UMC,416640,344323,97.34375
73,381,0,0,0,2700,2700,53,0,343,43499,36983,3723,Padualaan,416640,344004,97.5
76,395,26,26,25.306481889179857,2700,2700,52,0,420,43163,37051,3817,Vaartsche Rijn,416640,346721,97.34789
