average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
90,333,0,0,0,2636.828,2949,61,0,260,24136,27828,12738,WKZ,21608,28712,38.410595
83,390,0,0,0,2552.7285,2788,59,0,287,23783,28545,12700,Galgenwaard,6252,13494,38.658146
78,295,0,0,0,2550,2550,59,0,218,24235,26893,12745,UMC,0,1592,4.792332
81,345,0,0,0,2553.029,2815,60,0,225,24193,29278,12784,Padualaan,5196,10556,31.629393
86,376,0,0,0,2622.75,3019,61,0,272,24020,27805,12713,UMC,19361,26570,36.065575
78,331,0,0,0,2552.3381,2687,60,0,237,23873,28489,12740,Padualaan,291,4494,10.289389
78,307,0,0,0,2550,2600,59,0,219,23986,26888,12786,WKZ,0,1794,5.1282053
81,346,0,0,0,2545.8215,2702,58,0,294,24040,30077,12779,Heidelberglaan,1669,5853,18.84984
82,400,0,0,0,2579.9639,2855,60,0,292,24200,26930,12747,Galgenwaard,4389,5225,16.18123
77,366,0,0,0,2550,2550,58,0,227,23919,28436,12768,Heidelberglaan,0,268,0.9584665
80,396,0,0,0,2552.4102,2627,59,0,254,24122,28452,12719,Galgenwaard,500,4740,14.743589
81,307,0,0,0,2556.4854,2741,61,0,254,24176,27722,12707,Padualaan,714,5422,10.679611
79,271,0,0,0,2550.1858,2576,59,0,220,24078,28446,12743,Heidelberglaan,0,1493,4.1666665
77,286,0,0,0,2550,2564,58,0,196,23943,27652,12751,Galgenwaard,0,156,0.63897765
79,282,0,0,0,2550.0002,2581,59,0,207,24296,29237,12743,Galgenwaard,0,885,3.5143769
80,385,0,0,0,2550.0002,2792,59,0,207,24080,28471,12710,Galgenwaard,2577,8048,21.725239
78,296,0,0,0,2550,2634,59,0,272,24234,27651,12855,Galgenwaard,84,1528,5.7507987
77,262,0,0,0,2550,2550,59,0,187,24057,29240,12774,WKZ,0,279,1.2779553
84,381,0,0,0,2580.8691,2916,60,0,379,24020,27721,12756,UMC,8929,14764,31.493507
89,409,0,0,0,2576.1016,2918,61,0,302,23938,29474,12792,WKZ,91465,101864,100
78,297,0,0,0,2549.9998,2560,58,0,185,23825,28456,12785,UMC,0,726,2.8753994
78,290,0,0,0,2550.0005,2570,59,0,219,24038,28456,12721,WKZ,0,795,3.194888
79,364,0,0,0,2550.0005,2613,58,0,239,23985,27636,12767,Galgenwaard,125,2083,7.667732
84,346,0,0,0,2589.1094,2867,60,0,252,23796,27776,12797,Heidelberglaan,9820,16629,31.818182
90,376,0,0,0,2585.7302,2910,59,0,308,24127,28601,12734,WKZ,23557,35441,82.14286
78,284,0,0,0,2550,2550,59,0,214,24054,28437,12732,Padualaan,0,623,2.5559106
85,336,0,0,0,2542.705,2814,58,0,282,23852,26960,12922,Galgenwaard,42000,50486,100
78,292,0,0,0,2550.001,2572,59,0,227,24039,28456,12723,WKZ,0,1710,5.111821
83,371,0,0,0,2578.2625,2861,59,0,275,23984,29313,12758,Galgenwaard,7595,11269,29.773462
89,404,0,0,0,2620.9785,3020,61,0,226,24081,29396,12759,Heidelberglaan,37445,44684,61.311474
79,284,0,0,0,2550,2550,59,0,203,24031,27657,12728,Galgenwaard,0,1768,7.0287538
98,379,0,0,0,2655.242,3027,61,0,285,24182,27961,12822,WKZ,68008,81510,93.979935
83,381,0,0,0,2566.783,2820,60,0,294,23987,29291,12830,WKZ,3609,10722,27.419355
86,347,0,0,0,2529.5505,2910,59,0,288,23924,28577,12915,UMC,55258,64089,100
92,361,0,0,0,2581.7302,2961,60,0,296,23898,26241,12790,Padualaan,22743,35025,71.3355
78,251,0,0,0,2550,2550,60,0,199,24497,27666,12730,Galgenwaard,0,286,1.2779553
86,351,0,0,0,2598.956,2947,61,0,228,23958,28565,12745,Galgenwaard,20366,31234,54.397392
79,341,0,0,0,2549.9995,2589,58,0,293,24038,26849,12721,Vaartsche Rijn,0,1640,5.111821
94,339,0,0,0,2578.3254,2910,62,0,279,23885,29472,12831,Vaartsche Rijn,104650,105611,100
79,331,0,0,0,2560.464,2722,60,0,252,24087,29293,12772,Padualaan,1603,5271,16.720257
79,303,0,0,0,2553.4714,2660,60,0,227,24114,29290,12743,Galgenwaard,1057,4498,14.743589
79,313,0,0,0,2552.8782,2629,59,0,229,23980,29228,12740,Heidelberglaan,289,1586,6.0702877
78,325,0,0,0,2550,2656,59,0,193,24029,29237,12761,WKZ,182,2070,6.730769
92,430,0,0,0,2642.578,2989,62,0,310,24036,27076,12741,Galgenwaard,42825,54584,53.289474
78,324,0,0,0,2550.571,2582,59,0,209,23928,28453,12785,Padualaan,0,1152,4.1533546
77,299,0,0,0,2550.3003,2604,59,0,234,24100,29212,12743,WKZ,0,0,0
77,304,0,0,0,2550,2579,58,0,216,24013,29265,12756,Galgenwaard,0,300,1.2779553
88,361,0,0,0,2541.5247,2938,61,0,329,24046,29372,12855,Vaartsche Rijn,105290,115472,100
78,276,0,0,0,2550.2715,2568,59,0,203,23995,28456,12763,Padualaan,0,562,2.5559106
78,307,0,0,0,2550,2641,59,0,216,24009,29221,12741,Heidelberglaan,256,2386,7.667732
