average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
112,324,0,0,0,2535.2273,2621,112,0,400,8555,9902,5587,Heidelberglaan,175,0,2.9411764
113,363,0,0,0,2536.9092,2621,115,0,417,8703,9892,5571,Kromme Rijn,161,0,2.9411764
115,345,78,78,541.0235767682576,2521.909,2532,112,0,420,8692,10568,5640,Padualaan,136,249,7.352941
110,309,0,0,0,2534.182,2570,113,0,406,8686,9897,5633,UMC,0,0,0
119,372,59,59,779.5165540153511,2538.7727,2604,112,0,420,8617,10255,5597,WKZ,277,183,7.352941
112,327,59,59,287.27104103872017,2532.0454,2551,111,0,420,8659,10248,5694,UMC,0,0,0
112,388,12,12,59.7864768683274,2534,2575,112,0,420,8630,9557,5566,Kromme Rijn,0,89,1.4705882
113,341,57,57,316.58361339668556,2528.6362,2569,110,0,420,8599,10584,5630,UMC,0,152,2.9411764
113,403,0,0,0,2530.4546,2600,111,0,391,8557,9889,5581,UMC,178,178,5.882353
112,396,43,43,299.37938168026665,2526.727,2532,112,0,420,8719,10574,5590,WKZ,64,89,2.9411764
114,420,54,54,264.482276119403,2545.818,2671,114,0,420,8640,10261,5600,Vaartsche Rijn,429,278,8.823529
112,411,2,2,0.0706797031452468,2536.818,2621,113,0,420,8652,10239,5630,UMC,149,89,4.4117646
117,390,80,80,582.1782178217821,2527,2588,110,0,420,8596,10254,5613,WKZ,0,178,2.9411764
114,363,53,53,683.4565934691091,2532.6365,2564,114,0,420,8838,10265,5571,Heidelberglaan,0,0,0
114,324,99,99,479.4188861985472,2531.0908,2546,113,0,420,8687,10577,5622,UMC,0,0,0
118,398,98,98,851.5523632993512,2529.0454,2532,113,0,420,8707,9559,5572,Heidelberglaan,0,0,0
109,336,33,33,163.38559471884946,2527.5,2593,112,0,420,8615,9879,5589,UMC,150,0,2.9411764
116,400,27,27,134.57024303497334,2536.9546,2690,114,0,420,8651,10270,5593,Kromme Rijn,628,427,14.705882
119,361,82,82,557.7380952380953,2534.818,2621,111,0,420,8704,10264,5588,Heidelberglaan,191,360,8.823529
119,366,171,171,1078.097193702943,2538.0908,2621,113,0,420,8826,9905,5614,WKZ,89,178,4.4117646
118,392,136,136,991.7583677212289,2534.4092,2589,111,0,420,8717,9908,5610,Heidelberglaan,0,156,2.9411764
122,578,168,168,1211.0957324106114,2526.9092,2573,112,0,420,8762,9593,5665,Heidelberglaan,548,666,16.17647
119,406,75,75,386.6406070361002,2532.2727,2581,111,0,420,8619,9573,5657,UMC,62,65,2.9411764
