average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
118,432,0,0,0,2536.9998,2621,81,0,346,24028,29197,12830,Galgenwaard,1644,2288,17.117117
114,415,0,0,0,2534.8386,2642,80,0,384,23797,29099,12827,UMC,497,1444,8.558558
115,437,0,0,0,2533.6372,2634,81,0,305,24050,29126,12780,WKZ,1192,1636,13.513514
116,427,0,0,0,2536.0706,2663,80,0,357,23835,29129,12797,Galgenwaard,1203,1609,12.612613
120,491,0,0,0,2536.1125,2688,81,0,355,23939,28467,12857,Galgenwaard,2569,3405,21.719458
120,474,0,0,0,2535.0508,2711,80,0,319,23719,28423,12803,UMC,1779,3149,16.666666
113,373,0,0,0,2532.939,2632,80,0,280,23908,29914,12819,UMC,278,1040,7.207207
115,476,0,0,0,2537.434,2635,80,0,322,23983,29145,12809,Padualaan,675,1631,10.40724
114,393,0,0,0,2532.1614,2640,81,0,393,24276,29100,12863,Galgenwaard,197,857,5.4054055
114,402,0,0,0,2533.838,2621,80,0,302,23866,29891,12845,Galgenwaard,319,1295,8.1081085
117,471,0,0,0,2532.5757,2637,80,0,317,23793,29188,12855,WKZ,1823,2286,17.567568
115,386,0,0,0,2534.3132,2652,80,0,333,23854,29105,12806,UMC,640,1377,10.36036
113,370,0,0,0,2533.687,2621,81,0,281,24070,29909,12790,Galgenwaard,471,1274,9.459459
113,400,0,0,0,2534.748,2621,80,0,309,23995,27565,12792,Vaartsche Rijn,631,1278,9.009009
113,415,0,0,0,2532.93,2630,80,0,385,24036,29905,12805,UMC,431,995,7.207207
116,407,0,0,0,2533.0913,2622,80,0,305,24045,29132,12760,WKZ,678,1777,10.810811
116,512,0,0,0,2535.869,2643,81,0,387,24013,29152,12861,Padualaan,1196,2346,14.864865
119,506,0,0,0,2538.7144,2661,81,0,399,23991,29939,12775,Kromme Rijn,1504,2866,15.384615
114,386,0,0,0,2533.8079,2621,80,0,323,24026,29961,12820,Galgenwaard,703,1149,9.009009
113,422,0,0,0,2531.464,2647,81,0,300,24100,29108,12798,Galgenwaard,536,1258,8.558558
113,423,0,0,0,2533.061,2643,81,0,314,24134,29109,12874,Galgenwaard,427,1108,6.756757
116,433,0,0,0,2528.6372,2640,80,0,378,23859,29114,12795,WKZ,1169,1804,13.513514
115,474,0,0,0,2531.89,2653,82,0,412,24245,29142,12897,Vaartsche Rijn,987,1717,11.261261
120,422,0,0,0,2532.7566,2685,81,0,320,23879,29132,12794,Vaartsche Rijn,1323,2325,17.117117
113,400,0,0,0,2533.1719,2621,81,0,292,24291,29117,12865,Galgenwaard,485,1343,9.009009
112,375,0,0,0,2532.3027,2621,80,0,314,23973,29117,12892,Galgenwaard,545,1141,8.558558
115,451,0,0,0,2535.5056,2695,81,0,379,23979,29931,12827,Galgenwaard,1248,1807,13.063063
115,403,0,0,0,2532.8386,2630,80,0,298,23849,29121,12795,Kromme Rijn,559,1444,9.90991
116,458,0,0,0,2534.1926,2683,80,0,330,23906,29139,12834,Padualaan,756,1636,9.459459
112,393,0,0,0,2532.9194,2656,80,0,327,24064,29892,12815,UMC,391,867,5.855856
115,395,0,0,0,2533.485,2645,80,0,297,23959,29152,12800,Vaartsche Rijn,730,2081,13.063063
114,383,0,0,0,2533.3838,2647,80,0,368,23854,29925,12861,Galgenwaard,835,1343,10.36036
110,379,0,0,0,2534.5454,2633,81,0,276,24167,29092,12802,Padualaan,352,1245,8.1081085
112,396,0,0,0,2533.2932,2606,80,0,308,24016,29114,12852,Padualaan,367,808,5.855856
112,387,0,0,0,2534.2227,2634,82,0,365,24269,28313,12852,Padualaan,530,1220,8.558558
114,394,0,0,0,2534.07,2624,79,0,351,23894,28324,12785,Heidelberglaan,397,1391,8.1081085
118,411,0,0,0,2531.9395,2633,80,0,343,23786,29192,12880,WKZ,1532,2241,17.117117
122,564,0,0,0,2540.0913,2729,83,0,385,24269,29256,12879,Vaartsche Rijn,4069,5765,31.981981
118,431,0,0,0,2533.2222,2647,80,0,307,23953,28354,12786,UMC,1171,1870,13.513514
114,397,0,0,0,2532.6865,2621,81,0,286,24076,29183,12763,WKZ,923,2164,13.57466
121,469,0,0,0,2536.748,2639,81,0,322,23986,30003,12913,Vaartsche Rijn,1738,3337,21.171171
112,366,0,0,0,2533.7378,2636,80,0,317,23943,29884,12801,Galgenwaard,435,885,6.3063064
114,436,0,0,0,2533.6963,2640,81,0,324,24005,28327,12805,Kromme Rijn,729,1601,11.312217
116,414,0,0,0,2535.2734,2622,81,0,308,24229,29155,12840,Galgenwaard,692,1844,11.711712
120,462,0,0,0,2542.7747,2654,81,0,360,24141,29194,12853,Padualaan,2372,3592,20.361992
130,641,11,11,7.414082145850796,2549.9382,2742,81,0,420,23937,30045,12927,WKZ,3451,4984,27.272728
132,653,3,3,0.34779728386883074,2539.4993,2752,81,0,420,24043,29295,12776,Heidelberglaan,4644,6811,32.272728
116,434,0,0,0,2533.6975,2646,79,0,315,23666,29130,12793,UMC,940,1785,13.513514
119,443,9,9,15.798712697483907,2534.2524,2643,80,0,420,24018,29986,12820,Galgenwaard,1364,1919,13.513514
110,422,0,0,0,2533.1318,2621,81,0,280,24141,29134,12816,Galgenwaard,228,798,5.4054055
