average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
72,364,0,0,0,2283.8564,2434,46,0,364,42875,36046,3762,WKZ,13219,8399,31.11111
73,301,0,0,0,2284.3674,2486,47,0,387,43251,36665,3741,UMC,50242,45246,83.7274
73,326,0,0,0,2287.6504,2475,46,0,323,43206,35931,3774,WKZ,23486,19072,48.05014
71,331,0,0,0,2280.647,2466,46,0,365,43406,36070,3750,Vaartsche Rijn,13921,8628,33.2871
73,411,41,41,40.015801826505246,2285.7969,2424,46,0,420,43046,36125,3787,Vaartsche Rijn,21430,20289,49.23505
72,290,0,0,0,2283.842,2476,46,0,356,43036,36063,3822,Kromme Rijn,17360,12480,40.638004
74,460,0,0,0,2288.4856,2559,46,0,397,42878,36503,3780,WKZ,39747,34750,65.78581
75,430,9,9,8.763388510223953,2286.5198,2612,46,0,420,43134,36152,3717,WKZ,52386,51773,84.422806
75,334,0,0,0,2290.729,2500,46,0,330,43168,36219,3760,UMC,40414,35247,66.10879
71,309,0,0,0,2283.6077,2462,46,0,339,42880,36221,3777,Galgenwaard,21197,15018,47.77778
71,290,0,0,0,2280.962,2403,46,0,407,43101,36284,3808,WKZ,13948,8932,34.583332
72,331,0,0,0,2282.0674,2395,46,0,292,42888,36528,3756,UMC,13413,7227,31.805555
72,378,0,0,0,2280.654,2459,46,0,342,43368,36029,3741,Heidelberglaan,12249,8793,30.416666
73,330,0,0,0,2288.4224,2485,46,0,406,43271,36134,3732,WKZ,25262,20782,50
71,301,0,0,0,2279.7354,2427,46,0,303,42856,36517,3798,UMC,13793,8580,34.674065
72,389,0,0,0,2283.85,2444,46,0,321,42998,36347,3744,Vaartsche Rijn,16675,12225,36.578583
74,332,0,0,0,2281.2522,2427,46,0,343,43101,36179,3718,Kromme Rijn,16930,14187,42.99584
75,461,8,8,0.24013484495139578,2291.725,2493,47,0,420,43341,36477,3771,Galgenwaard,37809,33531,65.969315
71,300,0,0,0,2280.6677,2377,46,0,316,42930,36264,3755,WKZ,8627,4693,23.75
74,401,0,0,0,2291.6716,2536,46,0,324,43485,36177,3748,Galgenwaard,32423,27909,48.396095
74,425,0,0,0,2290.022,2563,46,0,356,43083,36250,3769,WKZ,22324,17525,41.78273
71,302,0,0,0,2281.3088,2455,46,0,331,43065,36285,3761,WKZ,12796,7230,31.666666
75,463,0,0,0,2293.202,2585,46,0,365,43230,36134,3735,Heidelberglaan,42606,39840,59.217876
77,495,0,0,0,2287.812,2517,47,0,416,43414,35946,3758,UMC,43700,38979,67.8273
72,355,0,0,0,2283.4402,2450,45,0,409,42522,35823,3748,Galgenwaard,13991,36674,34.39667
72,344,0,0,0,2287.5254,2460,45,0,321,42763,36262,3704,Heidelberglaan,18978,13517,40.389973
73,333,0,0,0,2285.6785,2479,46,0,334,42833,36124,3743,UMC,24900,19162,52.573017
73,370,0,0,0,2292.9612,2492,47,0,346,43322,36130,3789,Galgenwaard,35580,31380,55.586594
73,398,0,0,0,2288.7202,2476,47,0,325,43594,36296,3783,Heidelberglaan,19567,16861,40.389973
72,352,0,0,0,2282.9731,2416,46,0,335,43338,36550,3721,UMC,17554,13110,41.805557
73,300,0,0,0,2287.1553,2542,46,0,340,43049,36234,3794,Vaartsche Rijn,27304,23087,53.40751
71,329,0,0,0,2282.809,2446,46,0,317,43123,35808,3704,UMC,12449,6972,27.67733
72,330,0,0,0,2288.1326,2441,46,0,382,43185,36446,3790,Vaartsche Rijn,17920,12469,35.51532
74,347,0,0,0,2280.8118,2408,46,0,360,42950,36154,3765,WKZ,16128,10652,39.02778
77,438,15,15,14.59590704127645,2303.5347,2805,46,0,420,43264,35857,3757,Kromme Rijn,114359,113501,85.57423
73,419,0,0,0,2284.1685,2466,46,0,401,43077,36096,3762,Galgenwaard,20988,18010,48.32869
73,345,40,40,38.68293806124798,2288.9744,2502,47,0,420,43456,36510,3795,Kromme Rijn,20449,16865,41.06145
73,431,0,0,0,2295.6785,2577,46,0,401,43065,36559,3780,Galgenwaard,27738,22795,39.72028
71,371,0,0,0,2281.9497,2459,46,0,327,42962,35334,3715,Kromme Rijn,13630,10325,33.055557
74,370,0,0,0,2285.179,2510,46,0,356,43037,36287,3796,Galgenwaard,28733,24273,61.002785
76,539,33,33,5.91452911875611,2291.7002,2474,46,0,420,42975,36040,3753,Heidelberglaan,21161,18833,36.908077
75,461,0,0,0,2293.2122,2498,46,0,393,43394,36158,3821,Vaartsche Rijn,32622,29527,52.161785
72,388,0,0,0,2283.656,2467,46,0,396,43018,36266,3759,Galgenwaard,14246,11717,33.65786
74,391,104,104,101.89858655595465,2283.5757,2591,46,0,420,42886,36109,3718,Padualaan,19471,18840,44.367176
77,746,63,63,12.536443148688047,2305.3298,2711,47,0,420,43235,36009,3723,UMC,43262,37181,41.151684
73,333,0,0,0,2285.7917,2532,47,0,308,43547,36179,3795,Heidelberglaan,49413,44584,72.66388
72,291,0,0,0,2281.1318,2419,46,0,325,43494,36605,3763,Kromme Rijn,14361,8928,35.97222
75,458,0,0,0,2296.4045,2641,46,0,345,43013,36133,3810,Vaartsche Rijn,26170,21957,44.055943
74,347,0,0,0,2288.6702,2510,46,0,400,43126,36146,3753,Galgenwaard,28947,21967,53.62117
74,383,0,0,0,2284.2788,2489,46,0,311,42779,36316,3737,Heidelberglaan,27532,26806,55.833332
