average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
69,273,0,0,0,2287.0005,2395,64,0,311,8628,8318,5566,Galgenwaard,1260,395,20
77,301,0,0,0,2337.475,2486,68,0,387,8728,10065,5566,WKZ,4656,2880,57.264957
72,318,0,0,0,2300.5127,2409,66,0,323,8826,10060,5565,Galgenwaard,2511,1909,39.166668
74,331,0,0,0,2293.2192,2444,64,0,365,8584,9009,5518,Vaartsche Rijn,3779,2566,49.57983
71,285,41,41,198.13600276147739,2323.6335,2422,66,0,420,8666,9684,5516,WKZ,3242,1631,42.5
70,231,0,0,0,2289.4146,2399,66,0,356,8737,9309,5585,UMC,1488,707,22.5
72,287,0,0,0,2300.5122,2395,65,0,388,8607,9364,5524,UMC,2492,617,27.5
78,298,9,9,43.51329572925061,2391.8247,2612,67,0,420,8698,9760,5536,WKZ,6814,5739,59.82906
73,305,0,0,0,2308.4048,2394,66,0,330,8741,10375,5567,Vaartsche Rijn,2805,1897,32.5
71,309,0,0,0,2335.9517,2462,64,0,339,8501,9312,5562,UMC,3676,3117,45.833332
71,254,0,0,0,2277.238,2382,64,0,407,8643,9636,5536,UMC,847,631,15.702479
70,243,0,0,0,2290.195,2385,66,0,292,8789,9665,5534,UMC,1760,356,24.166666
69,282,0,0,0,2279.9043,2342,66,0,341,8850,9306,5578,UMC,967,307,15.702479
68,268,0,0,0,2278.7566,2372,65,0,406,8747,9942,5570,UMC,927,192,11.666667
66,233,0,0,0,2279.4395,2340,65,0,303,8663,10324,5556,UMC,1239,168,17.5
69,293,0,0,0,2285.6248,2376,64,0,314,8580,10348,5538,Vaartsche Rijn,1525,1156,26.890757
72,283,0,0,0,2278.634,2388,63,0,343,8620,9680,5587,Galgenwaard,1627,873,25
69,253,0,0,0,2300.8755,2474,66,0,362,8765,10011,5550,WKZ,2644,882,33.898304
70,253,0,0,0,2280.1904,2352,63,0,316,8459,9321,5504,WKZ,1318,489,20.661158
70,263,0,0,0,2276.2192,2340,64,0,324,8632,10004,5555,Vaartsche Rijn,1222,0,16.666666
70,280,0,0,0,2290.4878,2374,66,0,346,8705,9995,5586,WKZ,1727,556,25
71,280,0,0,0,2281.2927,2349,64,0,331,8465,10300,5537,Kromme Rijn,812,482,15
69,244,0,0,0,2283.0715,2406,64,0,335,8654,9636,5548,Galgenwaard,1311,465,18.333334
68,254,0,0,0,2287.4878,2364,67,0,348,8994,10315,5539,UMC,1171,282,16.666666
72,277,0,0,0,2290.1704,2388,63,0,409,8465,8994,5517,Padualaan,1058,804,18.333334
70,231,0,0,0,2283.9282,2359,63,0,321,8511,10306,5544,Heidelberglaan,848,543,15.702479
71,297,0,0,0,2302.738,2426,65,0,334,8654,9641,5534,WKZ,1796,658,22.314049
69,252,0,0,0,2278.3093,2372,64,0,346,8680,10328,5548,UMC,1961,1357,31.404959
71,272,0,0,0,2285.8333,2426,65,0,325,8792,9636,5570,UMC,2157,786,26.229507
68,238,0,0,0,2289.6099,2385,65,0,335,8608,9656,5577,UMC,986,258,13.333333
70,231,0,0,0,2289.659,2371,65,0,340,8604,9639,5551,WKZ,1004,399,15
66,225,0,0,0,2284.634,2357,64,0,276,8615,9298,5540,Galgenwaard,1341,151,18.333334
71,250,0,0,0,2273.0977,2415,64,0,382,8634,9320,5539,UMC,1944,807,26.666666
70,228,0,0,0,2311.25,2403,67,0,341,8610,9374,5506,Padualaan,3269,766,39.4958
75,381,0,0,0,2310.1904,2424,65,0,415,8715,10391,5543,WKZ,2796,2481,40
69,264,0,0,0,2283.8293,2448,65,0,322,8643,8962,5586,WKZ,1947,563,25
72,285,40,40,190.3467029231815,2286.024,2427,66,0,420,8843,9672,5541,Galgenwaard,2028,1319,31.666666
67,257,0,0,0,2271.3335,2371,64,0,236,8647,9610,5566,UMC,871,454,14.049587
66,247,0,0,0,2272.2856,2337,64,0,327,8664,9950,5555,Heidelberglaan,515,0,6.6115704
72,293,0,0,0,2280.0732,2392,64,0,356,8512,10048,5608,Padualaan,1512,1825,29.411764
72,266,0,0,0,2280.4285,2346,64,0,403,8693,10318,5589,Kromme Rijn,1031,480,18.333334
73,277,0,0,0,2291.2678,2442,65,0,393,8807,10345,5544,Padualaan,2189,1560,29.166666
68,247,0,0,0,2276.4758,2340,64,0,381,8551,10318,5522,Vaartsche Rijn,1031,213,16.528925
81,391,104,104,506.2927338046124,2347.7434,2591,66,0,420,8674,9715,5578,Galgenwaard,4490,33032,53.38983
71,252,0,0,0,2288.2922,2378,65,0,344,8642,10361,5556,Heidelberglaan,1195,854,20.833334
71,280,0,0,0,2280.1426,2381,64,0,308,8715,9987,5572,Heidelberglaan,1253,661,19.834711
70,271,0,0,0,2273.1707,2385,65,0,325,8729,10010,5550,Kromme Rijn,2175,880,30
68,255,0,0,0,2310.6584,2390,66,0,292,8542,9676,5507,UMC,1682,739,23.333334
70,286,0,0,0,2281.6667,2403,64,0,400,8554,9325,5564,UMC,1677,259,20.661158
68,247,0,0,0,2277.9285,2348,65,0,311,8707,9991,5605,UMC,1336,121,19.008265
