average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
128,468,73,73,152.35785875941065,2640.2473,2742,87,0,420,43346,38037,3840,Kromme Rijn,683,2286,8.587257
127,433,25,25,24.137931034482758,2640.5266,2734,87,0,420,43510,38339,3832,WKZ,532,2836,9.444445
127,452,65,65,142.22428389191697,2639.9417,2719,86,0,420,43143,38286,3909,WKZ,239,2371,8.033241
127,464,130,130,161.4127423822715,2640.077,2744,87,0,420,43337,37837,3849,Galgenwaard,601,2577,8.055555
127,476,167,167,403.7852417068167,2640.0645,2730,87,0,420,43349,38056,3818,Padualaan,226,1950,6.6481996
132,583,180,180,339.9787101103835,2640.1636,2770,87,0,420,43206,37901,3859,WKZ,959,3866,11.080333
127,431,145,145,216.373674605558,2639.9473,2730,87,0,420,43331,38101,3811,UMC,270,1807,5.8171744
126,455,25,25,33.87311956571744,2639.9995,2724,87,0,420,43463,38085,3839,WKZ,174,1742,5.8171744
126,453,46,46,92.24802579318724,2640.7507,2730,86,0,420,42845,38104,3837,Heidelberglaan,180,2391,7.5
128,463,219,219,271.25400734098406,2640.3403,2749,86,0,420,43081,38295,3822,Vaartsche Rijn,622,2818,9.4182825
128,432,222,222,427.902063428719,2640.4126,2746,85,0,420,42630,37864,3830,Padualaan,106,1523,4.98615
128,652,150,150,293.7371211595008,2639.5527,2774,87,0,420,43181,38290,3821,UMC,485,2941,8.864266
127,430,0,0,0,2639.9116,2730,86,0,396,43128,37186,3772,Padualaan,270,2812,9.4182825
126,495,14,14,13.56725955660138,2639.9995,2735,87,0,420,43353,38075,3830,WKZ,275,2056,6.9444447
126,463,56,56,54.85164207631168,2639.9763,2730,86,0,420,42906,37870,3840,Padualaan,180,2124,6.9252076
127,507,136,136,175.39118399136697,2639.9993,2730,85,0,420,42651,37667,3785,UMC,636,3018,9.695291
125,407,69,69,121.56438253012047,2640.3757,2730,85,0,420,42516,38052,3815,Vaartsche Rijn,180,1426,4.7091413
128,704,101,101,211.58067422999608,2640.0168,2730,86,0,420,43288,38028,3832,WKZ,280,1982,6.371191
127,540,93,93,108.27935269671008,2640.313,2769,86,0,420,43067,38057,3829,Vaartsche Rijn,433,2327,6.9444447
128,583,117,117,163.20809181811885,2640.0115,2730,87,0,420,43314,38081,3851,Vaartsche Rijn,568,2392,6.9252076
126,444,104,104,180.3727255848496,2641.059,2730,86,0,420,43128,38081,3840,Kromme Rijn,350,1990,6.6481996
128,497,102,102,201.3475965545985,2640.0005,2732,87,0,420,43215,38148,3858,Heidelberglaan,571,2692,8.310249
126,417,65,65,245.24834244503896,2640.4824,2698,86,0,420,42979,38330,3802,Padualaan,90,1264,3.8781164
125,429,35,35,64.87159389552308,2639.9998,2686,87,0,420,43382,38059,3816,Vaartsche Rijn,0,1609,4.7091413
127,523,90,90,91.83715834390497,2639.7778,2730,87,0,420,43403,38313,3830,WKZ,387,2301,7.202216
127,625,166,166,207.64285382722926,2640,2693,86,0,420,43095,37822,3808,UMC,90,1775,5.5401664
128,503,119,119,123.11030073626145,2641.1704,2828,87,0,420,43334,38068,3880,Heidelberglaan,567,3166,9.4182825
128,451,199,199,204.20428763254156,2639.9524,2699,86,0,420,43200,37603,3806,UMC,90,2423,7.479224
125,443,82,82,80.16386574181836,2640.0466,2709,86,0,420,43003,38296,3859,Vaartsche Rijn,172,1661,5.5401664
127,414,115,115,178.648219126858,2640.141,2732,86,0,420,42774,38293,3830,Kromme Rijn,268,2504,8.033241
124,412,1,1,0.0023176582381162075,2640,2738,87,0,420,43181,38247,3843,Galgenwaard,278,1318,4.7091413
126,571,31,31,49.986083406782015,2639.9705,2730,87,0,420,43140,38037,3872,WKZ,195,1616,5.263158
125,413,0,0,0,2640.377,2730,86,0,418,42847,37847,3806,Vaartsche Rijn,377,1622,5.263158
125,438,67,67,110.30187539215915,2640.1006,2692,86,0,420,43017,38082,3825,Kromme Rijn,0,1953,5.8171744
129,506,112,112,146.84085838489315,2641.7397,2730,88,0,420,43492,38118,3826,UMC,1111,3087,10
125,445,4,4,3.911197717308094,2640.4524,2738,87,0,420,43104,38061,3920,WKZ,443,2144,7.479224
127,423,53,53,105.03125723547117,2640.117,2730,86,0,420,43198,38266,3844,Vaartsche Rijn,90,852,2.7700832
126,438,127,127,263.02728373219105,2641.0413,2750,86,0,420,42995,38261,3841,Padualaan,477,1934,6.6481996
124,417,147,147,167.97183622252172,2640.0115,2693,86,0,420,43061,37792,3830,Padualaan,0,1354,4.432133
128,518,90,90,161.13562336852317,2642.0593,2785,87,0,420,43318,37896,3859,Heidelberglaan,1117,3566,11.111111
127,456,70,70,137.14578672632365,2640.877,2750,86,0,420,42954,37889,3833,WKZ,626,2773,9.4182825
127,523,61,61,93.01946160121199,2640.0002,2743,86,0,420,42922,38045,3874,WKZ,697,2601,9.141274
125,474,23,23,38.972599564189345,2639.6597,2730,86,0,420,43121,37602,3855,UMC,90,1642,4.7091413
127,641,137,137,352.138677317481,2640,2696,86,0,420,43102,38015,3849,Kromme Rijn,0,1301,4.432133
126,446,132,132,212.13776886368353,2640.3298,2730,87,0,420,43366,38035,3886,Padualaan,180,1530,4.7091413
126,601,96,96,270.5739243263282,2640.1365,2730,87,0,420,43220,37855,3786,UMC,90,1564,5.2777777
126,528,111,111,161.90333302557474,2640.1416,2733,87,0,420,43350,38106,3868,Galgenwaard,93,1826,5.8171744
127,468,81,81,121.05715813207503,2640.2302,2730,86,0,420,43042,38101,3860,Kromme Rijn,180,1703,5.263158
126,479,129,129,323.67856401264333,2639.9358,2701,86,0,420,43380,37850,3810,UMC,61,1301,4.1551247
128,439,62,62,117.65557163531115,2640.3835,2730,86,0,420,42843,38073,3808,Padualaan,528,2732,9.141274
