average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
132,446,0,0,0,2646.7,2742,77,0,386,7915,37331,36218,UMC,431,1055,22.950819
133,411,0,0,0,2652.1,2730,78,0,377,8027,37341,36311,Vaartsche Rijn,332,1085,24.590164
125,357,0,0,0,2643.8,2718,77,0,355,7880,35082,36241,Padualaan,239,1084,22.950819
130,464,6,6,7.800975121890236,2641.55,2744,78,0,420,7990,37315,36312,Vaartsche Rijn,331,1503,24.590164
124,416,0,0,0,2637.9,2714,77,0,384,7944,35068,36259,Vaartsche Rijn,74,695,13.114754
148,583,84,84,144.40183100334033,2641.1,2770,78,0,420,7987,37392,36305,Galgenwaard,736,2494,36.065575
125,364,0,0,0,2640.75,2730,77,0,397,8015,32852,36245,WKZ,90,746,13.114754
123,368,0,0,0,2638.6,2722,78,0,391,8057,30584,36308,Padualaan,90,566,11.4754095
126,453,0,0,0,2648.2,2701,77,0,354,7882,35068,36221,Padualaan,90,1168,19.67213
127,463,0,0,0,2631.7896,2652,78,0,359,7980,32810,36395,Kromme Rijn,180,1083,21.666666
122,365,0,0,0,2641.2498,2682,76,0,359,7910,32813,36237,UMC,0,246,4.9180326
132,424,0,0,0,2649.2632,2774,78,0,412,7934,28346,36200,Vaartsche Rijn,395,1384,25
127,417,0,0,0,2648.9,2730,77,0,355,7944,28319,36183,Galgenwaard,180,706,16.393442
124,376,0,0,0,2640,2640,76,0,359,7934,35071,36266,Padualaan,0,542,9.836065
124,409,0,0,0,2644.15,2683,76,0,350,7861,35080,36276,Galgenwaard,0,785,14.754098
129,395,0,0,0,2638.35,2705,77,0,396,7788,37344,36215,Kromme Rijn,383,1377,27.868853
123,394,0,0,0,2635.5498,2653,75,0,354,7886,32813,36331,Padualaan,90,232,4.9180326
126,399,0,0,0,2644.65,2709,76,0,367,7906,32806,36241,WKZ,104,917,16.393442
129,540,0,0,0,2660.2632,2769,77,0,403,7901,37326,36333,Galgenwaard,343,1171,20
132,503,11,11,1.3634110064452156,2648.2632,2697,78,0,420,8039,35105,36289,Vaartsche Rijn,407,1130,18.333334
125,434,0,0,0,2647.4004,2720,76,0,331,7902,35066,36228,Vaartsche Rijn,80,580,11.4754095
131,497,1,1,0.11258443832874655,2639.0527,2732,77,0,420,7937,32837,36319,Padualaan,306,1234,21.666666
126,404,0,0,0,2644.05,2697,74,0,345,7841,32815,36264,Padualaan,0,468,8.196721
124,389,0,0,0,2635.9001,2686,78,0,414,8101,32823,36182,UMC,0,842,14.754098
128,523,18,18,25.080865887036573,2643.8,2729,78,0,420,7984,35076,36192,Padualaan,117,1168,19.67213
123,428,0,0,0,2641.85,2683,76,0,330,7932,37313,36260,Galgenwaard,0,265,4.9180326
133,493,0,0,0,2658.5789,2828,80,0,363,8117,37323,36258,WKZ,346,1671,30
125,406,0,0,0,2626.8003,2677,77,0,386,8030,35058,36320,Padualaan,90,1281,24.590164
126,418,0,0,0,2640.25,2692,77,0,353,7935,32832,36262,Vaartsche Rijn,103,780,14.754098
126,381,0,0,0,2640.7,2709,76,0,334,7818,37318,36254,UMC,168,695,14.754098
122,385,0,0,0,2643.15,2680,76,0,379,7823,30565,36294,WKZ,0,581,9.836065
128,571,27,27,43.44517899463639,2643.5002,2730,77,0,420,7986,35070,36298,Padualaan,195,819,16.393442
128,385,0,0,0,2646.9497,2715,77,0,389,7898,35073,36235,WKZ,162,881,14.754098
124,393,0,0,0,2640,2660,76,0,359,7805,32815,36247,WKZ,0,935,16.393442
134,506,0,0,0,2644.2,2730,78,0,408,7879,37378,36227,Padualaan,597,1633,27.868853
124,389,0,0,0,2648.5264,2738,78,0,334,8005,37298,36240,WKZ,98,740,15
126,376,0,0,0,2640.35,2677,77,0,400,8063,37317,36274,Padualaan,0,297,4.9180326
124,411,0,0,0,2654.15,2750,76,0,333,7914,32803,36240,Vaartsche Rijn,231,582,13.333333
123,364,0,0,0,2633.3499,2667,75,0,336,7809,35061,36214,UMC,0,514,11.4754095
138,518,72,72,73.76064096144216,2656.65,2785,79,0,420,7967,32866,36292,UMC,539,2145,33.333332
129,456,10,10,0.638325035107877,2638.7,2730,75,0,420,7808,35082,36208,UMC,336,1011,21.311476
129,523,1,1,0.08846202451661822,2623.1997,2708,76,0,420,7864,37340,36358,WKZ,517,1156,25.806452
127,474,0,0,0,2637.2,2665,77,0,385,7944,32830,36349,Vaartsche Rijn,90,936,14.754098
123,396,0,0,0,2638.2,2682,76,0,316,7846,35060,36326,Galgenwaard,0,435,8.196721
124,371,0,0,0,2641.75,2730,76,0,352,7890,37321,36269,Vaartsche Rijn,90,651,11.4754095
125,369,0,0,0,2642.35,2730,77,0,377,8017,37323,36235,UMC,90,524,11.4754095
125,399,0,0,0,2640,2677,77,0,373,7907,32807,36339,Kromme Rijn,0,636,11.4754095
125,446,0,0,0,2637.25,2679,76,0,370,7925,37334,36297,UMC,90,472,8.196721
125,391,0,0,0,2640.75,2701,79,0,359,8156,37345,36224,WKZ,61,630,11.4754095
128,413,0,0,0,2648.2104,2730,78,0,349,7973,37311,36342,Galgenwaard,162,983,18.333334
