average_waiting_time,longest_waiting_time,longest_queue,most_left_waiting,percentage_left_waiting,average_rtt,max_rtt,avg_tram_load,lowest_tram_load,higest_tram_load,total_passengers,average_empty_time,longest_empty_time,longest_empty_time_station,total_delay_pr,total_delay_uc,punctuality
79,292,0,0,0,2549.6128,2562,50,0,220,7936,34806,36212,Padualaan,0,0,0
80,293,0,0,0,2549.452,2567,50,0,241,8024,28093,36107,Padualaan,0,0,0
78,294,0,0,0,2554.0967,2567,50,0,217,7850,34837,36168,Galgenwaard,0,0,0
80,301,0,0,0,2562.3545,2603,50,0,275,7928,37068,36206,WKZ,828,0,11.458333
79,281,0,0,0,2550.8062,2575,49,0,229,7812,34830,36191,Padualaan,1512,0,25
78,291,0,0,0,2550.0322,2551,49,0,259,7995,34817,36205,Vaartsche Rijn,0,0,0
82,303,0,0,0,2549.0325,2580,50,0,246,7962,34833,36185,WKZ,1512,0,25
79,274,0,0,0,2549.71,2559,50,0,235,7986,32553,36194,WKZ,0,184,2.0833333
78,264,0,0,0,2549.71,2559,48,0,215,7793,32557,36128,Heidelberglaan,0,0,0
81,262,0,0,0,2549.2258,2574,48,0,275,7792,37063,36185,WKZ,0,0,0
81,295,0,0,0,2556.9036,2579,50,0,259,7923,34800,36180,Vaartsche Rijn,0,0,0
84,390,0,0,0,2553.6128,2573,48,0,303,7730,37069,36184,Padualaan,0,61,1.0416666
83,319,0,0,0,2549.0325,2580,50,0,279,7968,37081,36122,Heidelberglaan,1968,0,25
78,285,0,0,0,2549.6777,2560,50,0,233,8060,32572,36149,Vaartsche Rijn,0,0,0
84,299,0,0,0,2551.9355,2610,50,0,287,8125,34804,36117,UMC,1440,0,25
79,248,0,0,0,2550.6128,2569,49,0,244,7926,32544,36225,WKZ,0,0,0
81,288,0,0,0,2549.3547,2570,49,0,255,7920,32583,36147,Padualaan,0,0,0
83,279,0,0,0,2549.0325,2580,50,0,260,8047,34805,36142,Padualaan,1464,100,26.041666
83,344,0,0,0,2549.0325,2580,49,0,239,7770,34869,36160,Padualaan,1944,0,25
78,229,0,0,0,2555.5483,2584,49,0,243,7826,37057,36179,Galgenwaard,2847,0,42.708332
79,289,0,0,0,2550.1938,2556,51,0,305,8127,34807,36151,WKZ,0,0,0
76,226,0,0,0,2550.0322,2551,49,0,224,7954,34834,36160,Heidelberglaan,0,0,0
84,383,0,0,0,2553.3228,2599,51,0,326,8105,34834,36201,Padualaan,1569,195,27.083334
78,289,0,0,0,2549.774,2557,49,0,236,7975,34802,36134,Padualaan,0,0,0
81,360,0,0,0,2549.6775,2584,49,0,253,7883,34810,36185,Kromme Rijn,1281,92,22.916666
81,281,0,0,0,2550.8708,2577,50,0,249,7963,32586,36199,Kromme Rijn,2064,82,26.041666
81,286,0,0,0,2561.2258,2571,50,0,252,7950,32576,36139,WKZ,0,0,0
84,326,0,0,0,2549.0325,2580,50,0,314,7966,25802,36119,Kromme Rijn,1632,60,26.041666
78,282,0,0,0,2549.71,2559,50,0,235,8024,32574,36227,UMC,0,0,0
80,294,0,0,0,2549.6448,2561,49,0,286,7874,34815,36128,Kromme Rijn,0,0,0
90,331,0,0,0,2551.8708,2608,50,0,280,7976,37100,36259,Galgenwaard,2088,0,25
82,281,0,0,0,2549.258,2573,51,0,258,8026,34813,36147,Heidelberglaan,0,60,1.0416666
80,296,0,0,0,2549.6777,2560,49,0,243,7833,30298,36173,Kromme Rijn,0,0,0
78,299,0,0,0,2549.8062,2556,49,0,229,7929,30313,36113,Kromme Rijn,0,0,0
80,257,0,0,0,2550.29,2559,49,0,230,7851,28066,36137,Padualaan,0,0,0
93,299,0,0,0,2551.7742,2605,50,0,297,8007,34828,36195,Heidelberglaan,1704,0,25
81,292,0,0,0,2549.516,2565,51,0,264,7978,34795,36175,Heidelberglaan,0,0,0
77,295,0,0,0,2552.1614,2556,50,0,235,7920,32564,36192,Galgenwaard,0,0,0
84,311,0,0,0,2550.9998,2581,49,0,296,7834,37084,36190,Heidelberglaan,2112,71,26.041666
79,254,0,0,0,2554.9033,2566,50,0,229,8070,32562,36158,Kromme Rijn,0,0,0
79,283,0,0,0,2553.1292,2563,49,0,241,7768,34810,36157,Kromme Rijn,0,0,0
82,276,0,0,0,2550.0322,2551,49,0,252,7844,32571,36150,Padualaan,3048,0,50
80,296,0,0,0,2549.5806,2563,49,0,241,7780,37065,36148,Padualaan,0,0,0
81,292,0,0,0,2549.4194,2568,50,0,226,8015,37050,36180,Padualaan,0,0,0
82,285,0,0,0,2549.2258,2574,49,0,265,7934,34858,36146,Padualaan,1584,0,25
83,295,0,0,0,2551.452,2595,51,0,265,7928,32586,36154,WKZ,1686,0,25
78,300,0,0,0,2550.1938,2556,50,0,236,8007,30296,36151,Vaartsche Rijn,0,0,0
78,288,0,0,0,2550.3552,2561,49,0,223,7852,32563,36146,UMC,0,0,0
92,339,0,0,0,2554.9678,2616,51,0,306,8030,37101,36276,WKZ,2736,0,25
84,319,0,0,0,2551.1614,2586,50,0,317,7991,32549,36142,Heidelberglaan,1464,0,25
